quarter_second,FHR,UC,second,minute
0,119.0,7.0,0,0
1,119.0,7.0,0,0
2,119.0,8.0,0,0
3,115.0,8.0,0,0
4,115.0,8.0,1,0
5,115.0,8.0,1,0
6,115.0,8.0,1,0
7,0.0,8.0,1,0
8,0.0,6.0,2,0
9,0.0,6.0,2,0
10,0.0,6.0,2,0
11,0.0,6.0,2,0
12,0.0,6.0,3,0
13,0.0,6.0,3,0
14,0.0,7.0,3,0
15,0.0,7.0,3,0
16,0.0,7.0,4,0
17,120.0,7.0,4,0
18,120.0,7.0,4,0
19,120.0,7.0,4,0
20,120.0,7.0,5,0
21,120.0,7.0,5,0
22,120.0,7.0,5,0
23,118.0,7.0,5,0
24,118.0,6.0,6,0
25,119.0,6.0,6,0
26,119.0,7.0,6,0
27,119.0,7.0,6,0
28,119.0,7.0,7,0
29,120.0,7.0,7,0
30,120.0,7.0,7,0
31,120.0,7.0,7,0
32,120.0,7.0,8,0
33,119.0,7.0,8,0
34,119.0,7.0,8,0
35,120.0,7.0,8,0
36,120.0,7.0,9,0
37,120.0,7.0,9,0
38,120.0,6.0,9,0
39,120.0,6.0,9,0
40,120.0,6.0,10,0
41,121.0,6.0,10,0
42,121.0,6.0,10,0
43,122.0,6.0,10,0
44,122.0,7.0,11,0
45,122.0,7.0,11,0
46,122.0,7.0,11,0
47,123.0,7.0,11,0
48,123.0,7.0,12,0
49,123.0,7.0,12,0
50,123.0,7.0,12,0
51,123.0,7.0,12,0
52,125.0,6.0,13,0
53,125.0,6.0,13,0
54,125.0,6.0,13,0
55,125.0,6.0,13,0
56,126.0,6.0,14,0
57,126.0,6.0,14,0
58,127.0,7.0,14,0
59,127.0,7.0,14,0
60,127.0,6.0,15,0
61,127.0,6.0,15,0
62,128.0,6.0,15,0
63,128.0,6.0,15,0
64,128.0,6.0,16,0
65,128.0,6.0,16,0
66,129.0,6.0,16,0
67,130.0,6.0,16,0
68,130.0,6.0,17,0
69,131.0,6.0,17,0
