quarter_second,FHR,UC,second,minute
0,128.25,34.0,0,0
1,128.25,34.0,0,0
2,126.5,34.5,0,0
3,126.5,35.0,0,0
4,129.0,35.0,1,0
5,129.0,34.0,1,0
6,126.75,31.5,1,0
7,126.5,30.0,1,0
8,126.5,29.5,2,0
9,132.75,30.0,2,0
10,132.75,32.5,2,0
11,126.75,32.0,2,0
12,126.75,31.0,3,0
13,126.0,31.0,3,0
14,126.0,31.0,3,0
15,126.0,30.5,3,0
16,126.0,31.0,4,0
17,126.75,33.0,4,0
18,127.25,33.0,4,0
19,127.25,33.0,4,0
20,127.25,33.0,5,0
21,127.25,31.0,5,0
22,126.25,32.0,5,0
23,126.25,32.0,5,0
24,126.75,32.5,6,0
25,126.75,32.0,6,0
26,125.75,31.5,6,0
27,125.75,29.5,6,0
28,125.25,27.5,7,0
29,125.25,26.5,7,0
30,124.75,27.0,7,0
31,124.75,27.5,7,0
32,124.25,26.5,8,0
33,124.25,27.0,8,0
34,123.5,25.5,8,0
35,125.25,24.5,8,0
36,125.25,24.5,9,0
37,127.75,26.5,9,0
38,127.75,27.0,9,0
39,127.75,27.5,9,0
40,140.0,26.0,10,0
41,140.0,24.5,10,0
42,143.5,23.0,10,0
43,143.5,24.0,10,0
44,138.0,25.0,11,0
45,138.0,24.5,11,0
46,119.25,24.5,11,0
47,119.25,24.0,11,0
48,117.5,22.5,12,0
49,117.5,22.5,12,0
50,117.5,22.0,12,0
51,140.0,21.5,12,0
52,138.75,20.0,13,0
53,138.75,21.0,13,0
54,137.25,22.0,13,0
55,137.25,22.5,13,0
56,137.25,23.0,14,0
57,116.5,22.0,14,0
58,116.5,22.0,14,0
59,116.25,22.5,14,0
60,116.25,23.5,15,0
61,116.25,22.0,15,0
62,116.25,23.5,15,0
63,116.5,24.5,15,0
64,116.5,25.0,16,0
65,116.5,24.0,16,0
66,116.5,23.5,16,0
67,116.5,24.5,16,0
68,116.5,27.0,17,0
69,0.0,28.0,17,0
70,0.0,29.0,17,0
71,0.0,30.0,17,0
72,0.0,29.5,18,0
73,0.0,29.0,18,0
74,148.0,28.5,18,0
75,148.0,27.5,18,0
76,147.25,30.5,19,0
77,145.0,30.5,19,0
78,145.0,32.0,19,0
79,145.25,32.5,19,0
80,145.25,32.5,20,0
81,144.5,32.0,20,0
82,144.5,33.0,20,0
83,144.5,33.0,20,0
84,144.5,28.5,21,0
85,144.5,31.5,21,0
86,144.5,32.0,21,0
87,144.25,31.5,21,0
88,144.25,33.0,22,0
89,144.25,33.0,22,0
90,144.25,32.5,22,0
91,144.5,32.5,22,0
92,144.5,33.0,23,0
93,0.0,31.5,23,0
94,0.0,32.5,23,0
95,0.0,32.5,23,0
96,0.0,33.0,24,0
97,111.75,33.5,24,0
98,111.75,33.5,24,0
99,112.25,34.5,24,0
100,112.25,34.5,25,0
101,112.25,35.0,25,0
102,113.0,35.5,25,0
103,113.0,35.0,25,0
104,113.25,33.5,26,0
105,113.25,33.0,26,0
106,115.0,30.5,26,0
107,115.0,31.5,26,0
108,114.75,32.0,27,0
109,114.75,31.5,27,0
110,114.75,32.5,27,0
111,114.75,31.5,27,0
112,114.75,31.5,28,0
113,115.0,31.5,28,0
114,115.0,31.0,28,0
115,115.0,30.5,28,0
116,115.0,31.0,29,0
117,114.75,31.5,29,0
118,0.0,32.0,29,0
119,0.0,32.5,29,0
120,0.0,31.5,30,0
121,0.0,30.0,30,0
122,143.5,29.0,30,0
123,143.5,30.0,30,0
124,144.0,30.0,31,0
125,144.25,30.0,31,0
126,144.25,29.0,31,0
127,143.25,30.5,31,0
128,143.25,32.5,32,0
129,142.5,31.0,32,0
130,142.5,30.5,32,0
131,142.5,31.0,32,0
132,141.75,30.0,33,0
133,144.0,30.5,33,0
134,144.0,31.0,33,0
135,144.5,31.0,33,0
136,144.5,31.0,34,0
137,144.5,31.5,34,0
138,143.25,31.0,34,0
139,143.25,32.0,34,0
140,143.25,32.5,35,0
141,143.25,31.5,35,0
142,144.75,30.5,35,0
143,145.5,30.5,35,0
144,145.5,30.5,36,0
145,145.25,31.0,36,0
146,143.75,30.0,36,0
147,143.75,31.0,36,0
148,142.0,31.0,37,0
149,142.0,31.0,37,0
150,145.75,30.0,37,0
151,147.0,30.0,37,0
152,147.0,28.5,38,0
153,146.75,26.5,38,0
154,146.75,27.0,38,0
155,146.0,26.5,38,0
156,145.0,26.0,39,0
157,145.0,24.5,39,0
158,144.75,25.0,39,0
159,144.75,24.5,39,0
160,146.75,22.5,40,0
161,146.75,21.5,40,0
162,146.0,21.5,40,0
163,146.0,21.5,40,0
164,145.0,22.5,41,0
165,144.5,20.5,41,0
166,144.5,20.0,41,0
167,146.25,19.5,41,0
168,145.75,20.0,42,0
169,145.75,21.5,42,0
170,146.0,21.0,42,0
171,146.0,19.5,42,0
172,145.25,18.5,43,0
173,145.25,17.5,43,0
174,145.5,18.5,43,0
175,146.25,18.5,43,0
176,146.25,17.5,44,0
177,144.5,17.0,44,0
178,144.5,16.0,44,0
179,144.0,14.0,44,0
180,143.5,13.5,45,0
181,143.5,12.0,45,0
182,142.75,12.0,45,0
183,142.75,11.5,45,0
184,142.5,11.5,46,0
185,142.25,11.5,46,0
186,142.25,11.5,46,0
187,141.25,11.0,46,0
188,141.25,10.5,47,0
189,140.5,9.5,47,0
190,140.75,10.0,47,0
191,140.75,9.5,47,0
192,140.75,9.5,48,0
193,140.75,9.0,48,0
194,140.25,10.5,48,0
195,140.25,11.0,48,0
196,141.75,11.0,49,0
197,140.25,11.5,49,0
198,140.25,12.5,49,0
199,141.0,12.0,49,0
200,141.0,11.5,50,0
201,139.5,12.0,50,0
202,139.5,12.0,50,0
203,139.5,13.0,50,0
204,139.5,18.5,51,0
205,139.5,20.0,51,0
206,139.25,21.0,51,0
207,139.25,19.5,51,0
208,139.25,17.5,52,0
209,139.25,18.5,52,0
210,139.5,18.5,52,0
211,139.25,18.5,52,0
212,139.25,17.5,53,0
213,139.25,18.0,53,0
214,139.25,21.0,53,0
215,0.0,23.5,53,0
216,0.0,23.0,54,0
217,0.0,20.5,54,0
218,0.0,19.5,54,0
219,0.0,20.0,54,0
220,0.0,20.5,55,0
221,120.75,21.5,55,0
222,120.75,21.0,55,0
223,120.75,21.0,55,0
224,120.75,21.0,56,0
225,120.25,21.0,56,0
226,120.25,19.0,56,0
227,120.25,19.0,56,0
228,120.25,22.5,57,0
229,119.75,23.5,57,0
230,119.75,22.5,57,0
231,121.0,22.0,57,0
