quarter_second,FHR,UC,second,minute
0,165.75,47.0,0,0
1,166.75,47.0,0,0
2,166.75,47.0,0,0
3,166.75,47.0,0,0
4,166.75,47.0,1,0
5,166.75,47.0,1,0
6,166.75,47.0,1,0
7,167.5,47.0,1,0
8,166.75,46.0,2,0
9,166.75,46.0,2,0
10,167.5,46.0,2,0
11,166.75,46.0,2,0
12,166.75,45.0,3,0
13,167.5,45.0,3,0
14,166.75,45.0,3,0
15,167.5,45.0,3,0
16,167.5,45.0,4,0
17,167.5,45.0,4,0
18,168.5,46.0,4,0
19,168.5,46.0,4,0
20,167.5,47.0,5,0
21,167.5,47.0,5,0
22,167.5,47.0,5,0
23,168.5,47.0,5,0
24,168.5,47.0,6,0
25,168.5,47.0,6,0
26,168.5,46.0,6,0
27,168.5,46.0,6,0
28,168.5,47.0,7,0
29,168.5,47.0,7,0
30,168.5,47.0,7,0
31,169.5,47.0,7,0
32,169.5,47.0,8,0
33,169.5,47.0,8,0
34,169.5,47.0,8,0
35,169.5,47.0,8,0
36,169.5,47.0,9,0
37,169.5,47.0,9,0
38,170.5,46.0,9,0
39,170.5,46.0,9,0
40,169.5,46.0,10,0
41,170.5,46.0,10,0
42,170.5,46.0,10,0
43,170.5,46.0,10,0
44,171.5,45.0,11,0
45,171.5,45.0,11,0
46,171.5,45.0,11,0
47,171.5,45.0,11,0
48,171.5,45.0,12,0
49,172.5,45.0,12,0
50,172.5,44.0,12,0
51,172.5,44.0,12,0
52,172.5,44.0,13,0
53,172.5,44.0,13,0
54,172.5,44.0,13,0
55,172.5,44.0,13,0
56,173.5,45.0,14,0
57,173.5,45.0,14,0
58,172.5,45.0,14,0
59,172.5,45.0,14,0
60,172.5,45.0,15,0
61,173.5,45.0,15,0
62,172.5,45.0,15,0
63,173.5,45.0,15,0
64,173.5,45.0,16,0
65,173.5,45.0,16,0
66,173.5,45.0,16,0
67,173.5,45.0,16,0
68,173.5,45.0,17,0
69,173.5,45.0,17,0
70,173.5,45.0,17,0
71,173.5,45.0,17,0
72,173.5,45.0,18,0
73,174.5,45.0,18,0
74,173.5,46.0,18,0
75,173.5,46.0,18,0
76,174.5,46.0,19,0
77,173.5,46.0,19,0
78,173.5,46.0,19,0
79,174.5,46.0,19,0
80,173.5,46.0,20,0
81,173.5,46.0,20,0
82,173.5,46.0,20,0
83,173.5,46.0,20,0
84,173.5,46.0,21,0
85,173.5,46.0,21,0
86,173.5,46.0,21,0
87,173.5,46.0,21,0
88,172.5,46.0,22,0
89,172.5,46.0,22,0
90,172.5,47.0,22,0
91,172.5,47.0,22,0
92,172.5,46.0,23,0
93,172.5,46.0,23,0
94,171.5,38.0,23,0
95,171.5,38.0,23,0
96,171.5,23.0,24,0
97,171.5,23.0,24,0
98,169.5,13.0,24,0
99,168.5,13.0,24,0
100,168.5,10.0,25,0
101,168.5,10.0,25,0
102,167.5,14.0,25,0
103,167.5,14.0,25,0
104,167.5,16.0,26,0
105,166.75,16.0,26,0
106,166.75,20.0,26,0
107,166.75,20.0,26,0
108,166.75,25.0,27,0
109,166.75,25.0,27,0
110,165.75,25.0,27,0
111,166.75,25.0,27,0
112,165.75,24.0,28,0
113,165.75,24.0,28,0
114,165.75,20.0,28,0
115,165.75,20.0,28,0
116,165.75,16.0,29,0
117,165.75,16.0,29,0
118,166.75,15.0,29,0
119,166.75,15.0,29,0
120,165.75,16.0,30,0
121,164.75,16.0,30,0
122,164.75,16.0,30,0
123,165.75,16.0,30,0
