quarter_second,FHR,UC,second,minute
0,118.75,123.0,0,0
1,121.0,123.0,0,0
2,121.0,124.0,0,0
3,121.0,124.0,0,0
4,121.0,122.5,1,0
5,121.0,122.0,1,0
6,121.5,126.5,1,0
7,122.25,126.0,1,0
8,122.25,126.0,2,0
9,123.25,123.0,2,0
10,123.25,121.0,2,0
11,124.75,122.0,2,0
12,124.75,120.0,3,0
13,124.75,118.0,3,0
14,124.75,113.5,3,0
15,125.0,110.5,3,0
16,125.0,111.0,4,0
17,124.5,110.5,4,0
18,124.5,115.0,4,0
19,124.75,116.0,4,0
20,124.75,116.0,5,0
21,124.25,115.5,5,0
22,123.5,114.5,5,0
23,123.5,115.0,5,0
24,123.5,115.0,6,0
25,121.0,115.5,6,0
26,121.0,117.5,6,0
27,121.0,120.0,6,0
28,121.0,119.5,7,0
29,121.75,121.0,7,0
30,121.75,123.5,7,0
31,122.0,122.0,7,0
32,122.0,120.5,8,0
33,121.5,126.0,8,0
34,121.5,125.5,8,0
35,121.0,127.0,8,0
36,118.5,127.0,9,0
37,118.5,127.0,9,0
38,118.5,127.0,9,0
39,118.5,127.0,9,0
40,121.75,127.0,10,0
41,121.75,127.0,10,0
42,124.5,127.0,10,0
43,127.5,127.0,10,0
44,127.5,126.0,11,0
45,127.5,127.0,11,0
46,127.5,125.5,11,0
47,127.5,121.0,11,0
48,127.5,118.5,12,0
49,127.5,116.0,12,0
50,134.25,115.5,12,0
51,136.5,113.5,12,0
52,136.5,111.5,13,0
53,139.5,110.0,13,0
54,139.5,109.5,13,0
55,141.0,108.5,13,0
56,141.75,106.5,14,0
57,141.75,105.5,14,0
58,142.5,105.5,14,0
59,142.5,109.0,14,0
60,141.5,109.5,15,0
61,142.25,108.5,15,0
62,142.25,110.5,15,0
63,142.5,109.0,15,0
64,142.5,107.5,16,0
65,140.5,107.0,16,0
66,140.5,108.5,16,0
67,136.5,107.5,16,0
68,131.75,106.5,17,0
69,131.75,104.5,17,0
70,128.5,104.5,17,0
71,128.5,104.0,17,0
72,123.0,105.0,18,0
73,123.0,103.0,18,0
74,120.25,103.0,18,0
75,120.25,100.0,18,0
76,120.75,98.5,19,0
77,120.75,99.5,19,0
78,120.75,99.5,19,0
79,120.75,98.0,19,0
80,120.5,92.0,20,0
81,120.5,88.0,20,0
82,120.75,89.5,20,0
83,120.75,90.0,20,0
84,118.75,93.5,21,0
85,118.75,89.5,21,0
86,113.0,91.0,21,0
87,113.0,90.5,21,0
88,116.75,89.5,22,0
89,116.75,87.5,22,0
90,119.25,88.0,22,0
91,119.25,89.0,22,0
92,123.5,89.5,23,0
