quarter_second,FHR,UC,second,minute
0,121.5,22.0,0,0
1,121.5,21.5,0,0
2,120.75,21.0,0,0
3,120.75,21.0,0,0
4,121.25,21.0,1,0
5,121.25,21.5,1,0
6,123.5,22.0,1,0
7,123.5,21.5,1,0
8,124.75,21.5,2,0
9,124.75,21.0,2,0
10,126.5,21.0,2,0
11,126.5,21.5,2,0
12,128.25,21.5,3,0
13,128.5,21.5,3,0
14,128.5,21.0,3,0
15,130.5,21.0,3,0
16,130.5,21.0,4,0
17,129.5,21.5,4,0
18,129.5,21.5,4,0
19,126.25,21.0,4,0
20,126.25,21.0,5,0
21,125.0,21.0,5,0
22,125.0,21.5,5,0
23,125.0,21.0,5,0
24,122.25,21.0,6,0
25,120.0,20.5,6,0
26,120.0,20.5,6,0
27,118.5,21.0,6,0
28,118.5,21.5,7,0
29,118.0,21.5,7,0
30,118.0,21.0,7,0
31,119.5,20.5,7,0
32,119.5,20.0,8,0
33,120.5,20.0,8,0
34,120.5,20.5,8,0
35,121.25,20.5,8,0
36,121.25,20.0,9,0
37,124.5,20.0,9,0
38,124.5,20.0,9,0
39,127.25,20.0,9,0
40,129.5,20.0,10,0
41,129.5,20.0,10,0
42,130.25,20.0,10,0
43,130.25,20.0,10,0
44,129.5,20.0,11,0
45,129.5,20.0,11,0
46,129.0,20.0,11,0
47,129.0,20.0,11,0
48,129.0,21.0,12,0
49,129.0,21.0,12,0
50,129.5,20.5,12,0
51,128.5,20.0,12,0
52,128.5,20.0,13,0
53,126.75,20.0,13,0
54,126.75,20.0,13,0
55,125.25,20.0,13,0
56,125.25,20.0,14,0
57,124.0,20.0,14,0
58,124.0,20.0,14,0
59,123.5,20.0,14,0
60,123.5,19.5,15,0
61,122.5,19.5,15,0
62,122.5,19.5,15,0
63,124.25,19.5,15,0
64,124.25,20.0,16,0
65,125.75,20.5,16,0
66,125.75,21.0,16,0
67,125.75,21.0,16,0
68,122.25,20.5,17,0
69,122.25,20.5,17,0
70,122.5,20.5,17,0
71,122.5,20.5,17,0
72,123.5,21.0,18,0
73,123.5,21.5,18,0
74,125.75,22.0,18,0
75,125.75,21.5,18,0
76,126.25,21.5,19,0
77,126.25,21.0,19,0
78,127.0,21.0,19,0
79,127.0,21.0,19,0
80,127.25,21.5,20,0
81,128.5,22.5,20,0
82,128.5,22.5,20,0
83,129.0,22.0,20,0
84,129.0,22.0,21,0
85,129.75,21.5,21,0
86,129.75,21.5,21,0
87,129.5,21.5,21,0
88,129.5,21.5,22,0
89,129.0,21.5,22,0
90,128.25,21.5,22,0
91,128.25,21.5,22,0
92,129.0,22.0,23,0
93,128.5,22.0,23,0
94,128.5,21.5,23,0
95,128.5,21.0,23,0
96,130.25,21.0,24,0
