quarter_second,FHR,UC,second,minute
0,129.25,15.0,0,0
1,129.25,12.0,0,0
2,130.0,12.0,0,0
3,130.0,12.5,0,0
4,131.25,13.0,1,0
5,131.25,13.0,1,0
6,131.25,12.5,1,0
7,133.0,11.0,1,0
8,133.0,10.0,2,0
9,132.5,10.5,2,0
10,132.5,12.0,2,0
11,132.5,14.0,2,0
12,129.0,16.5,3,0
13,129.0,17.5,3,0
14,129.25,16.5,3,0
15,129.25,14.0,3,0
16,129.5,14.0,4,0
17,129.5,14.5,4,0
18,129.5,15.0,4,0
19,129.5,15.0,4,0
20,128.75,15.0,5,0
21,128.75,16.0,5,0
22,128.0,16.5,5,0
23,128.0,17.5,5,0
24,128.0,19.0,6,0
25,127.75,18.5,6,0
26,127.75,16.0,6,0
27,129.25,15.5,6,0
28,129.25,16.0,7,0
29,130.0,16.0,7,0
30,130.0,16.0,7,0
31,130.5,16.0,7,0
32,130.5,15.5,8,0
33,131.0,15.0,8,0
34,131.0,14.0,8,0
35,129.75,13.5,8,0
36,129.75,14.0,9,0
37,129.75,15.5,9,0
38,129.75,18.0,9,0
39,129.75,22.0,9,0
40,129.75,30.0,10,0
41,129.75,34.0,10,0
42,129.75,33.5,10,0
43,129.75,35.5,10,0
44,132.75,39.0,11,0
45,132.75,43.0,11,0
46,132.75,47.0,11,0
47,132.75,50.5,11,0
48,133.25,52.5,12,0
49,133.5,51.0,12,0
50,133.5,47.5,12,0
51,134.25,44.5,12,0
52,134.25,42.5,13,0
53,133.25,40.5,13,0
54,133.25,39.0,13,0
55,132.5,38.0,13,0
56,132.5,35.5,14,0
57,132.0,34.5,14,0
58,132.0,33.5,14,0
59,132.0,30.5,14,0
60,131.75,27.0,15,0
61,131.75,25.5,15,0
62,131.75,25.0,15,0
63,131.75,25.5,15,0
64,132.5,26.0,16,0
65,132.5,28.0,16,0
66,133.75,29.0,16,0
67,133.75,29.5,16,0
68,133.75,28.5,17,0
69,134.0,26.5,17,0
70,134.0,26.0,17,0
71,134.5,26.5,17,0
72,134.75,27.0,18,0
73,134.75,27.5,18,0
74,134.75,27.5,18,0
75,134.75,27.5,18,0
76,134.75,27.0,19,0
77,134.75,26.5,19,0
78,134.0,26.0,19,0
79,133.75,26.0,19,0
80,133.75,26.5,20,0
81,133.75,26.5,20,0
82,133.75,26.0,20,0
83,132.25,27.0,20,0
84,132.25,28.5,21,0
