quarter_second,FHR,UC,second,minute
0,146.25,21.0,0,0
1,145.0,19.0,0,0
2,145.0,19.0,0,0
3,144.25,18.0,0,0
4,145.0,18.0,1,0
5,145.0,17.0,1,0
6,145.75,17.0,1,0
7,145.75,16.0,1,0
8,145.0,16.0,2,0
9,145.0,16.0,2,0
10,145.0,16.0,2,0
11,145.75,16.0,2,0
12,145.75,16.0,3,0
13,145.75,15.0,3,0
14,145.0,15.0,3,0
15,145.0,14.0,3,0
16,145.75,14.0,4,0
17,146.25,13.0,4,0
18,146.25,13.0,4,0
19,145.75,13.0,4,0
20,145.75,13.0,5,0
21,145.75,13.0,5,0
22,145.75,13.0,5,0
23,145.75,12.0,5,0
24,145.75,12.0,6,0
25,145.75,11.0,6,0
26,145.0,11.0,6,0
27,145.0,10.0,6,0
28,145.0,10.0,7,0
29,145.0,10.0,7,0
30,145.0,10.0,7,0
31,145.0,9.0,7,0
32,145.0,9.0,8,0
33,145.0,9.0,8,0
34,145.0,9.0,8,0
35,145.0,9.0,8,0
36,145.0,9.0,9,0
37,145.0,9.0,9,0
38,145.0,9.0,9,0
39,145.0,8.0,9,0
40,145.0,8.0,10,0
41,145.75,8.0,10,0
42,144.25,8.0,10,0
43,144.25,7.0,10,0
44,145.0,7.0,11,0
45,145.0,6.0,11,0
46,145.75,6.0,11,0
47,145.0,6.0,11,0
48,145.0,6.0,12,0
49,145.0,6.0,12,0
50,145.0,6.0,12,0
51,145.75,6.0,12,0
52,145.0,6.0,13,0
53,145.0,5.0,13,0
54,146.25,5.0,13,0
55,145.75,5.0,13,0
56,145.75,5.0,14,0
57,146.25,5.0,14,0
58,146.25,5.0,14,0
59,145.75,4.0,14,0
60,146.25,4.0,15,0
61,146.25,4.0,15,0
62,145.0,4.0,15,0
63,145.0,4.0,15,0
64,146.25,4.0,16,0
65,145.75,3.0,16,0
66,145.75,3.0,16,0
67,146.25,2.0,16,0
68,146.25,2.0,17,0
69,145.75,2.0,17,0
70,145.75,2.0,17,0
71,145.75,2.0,17,0
72,145.75,2.0,18,0
73,145.75,2.0,18,0
74,144.25,2.0,18,0
75,145.75,2.0,18,0
76,145.75,2.0,19,0
77,144.25,1.0,19,0
78,144.25,1.0,19,0
79,145.0,1.0,19,0
80,145.75,1.0,20,0
81,145.75,1.0,20,0
82,143.5,1.0,20,0
83,143.5,1.0,20,0
84,144.25,1.0,21,0
85,143.5,1.0,21,0
86,143.5,1.0,21,0
87,144.25,1.0,21,0
88,144.25,1.0,22,0
89,144.25,0.0,22,0
