quarter_second,FHR,UC,second,minute
0,153.25,18.0,0,0
1,153.25,17.5,0,0
2,153.25,17.5,0,0
3,153.75,17.5,0,0
4,153.75,17.5,1,0
5,153.5,17.5,1,0
6,152.75,17.5,1,0
7,152.75,18.0,1,0
8,152.75,18.0,2,0
9,152.25,18.0,2,0
10,152.25,18.0,2,0
11,151.5,17.5,2,0
12,151.5,17.5,3,0
13,151.5,17.5,3,0
14,151.25,17.5,3,0
15,151.25,17.5,3,0
16,152.0,18.0,4,0
17,151.75,18.0,4,0
18,151.75,18.0,4,0
19,152.5,18.0,4,0
20,152.75,17.5,5,0
21,152.75,17.5,5,0
22,153.5,17.5,5,0
23,153.5,17.5,5,0
24,154.25,18.0,6,0
25,154.25,18.0,6,0
26,154.25,18.0,6,0
27,154.5,18.0,6,0
28,153.75,17.5,7,0
29,153.75,17.5,7,0
30,154.0,17.5,7,0
31,154.5,17.5,7,0
32,154.5,17.5,8,0
33,155.0,18.0,8,0
34,155.0,18.0,8,0
35,155.0,18.0,8,0
36,155.5,18.0,9,0
37,155.5,17.5,9,0
38,155.0,17.5,9,0
39,155.5,17.5,9,0
40,155.5,17.5,10,0
41,156.5,17.5,10,0
42,156.5,18.0,10,0
43,156.5,18.0,10,0
44,157.0,18.0,11,0
45,156.75,17.5,11,0
46,156.75,17.5,11,0
47,156.0,17.5,11,0
48,156.0,17.5,12,0
49,156.0,17.5,12,0
50,156.25,17.5,12,0
51,155.0,18.0,12,0
52,155.0,18.0,13,0
53,155.25,18.0,13,0
54,153.75,17.5,13,0
55,153.75,17.5,13,0
56,154.25,17.5,14,0
57,154.25,17.5,14,0
58,155.0,17.5,14,0
59,155.0,17.5,14,0
60,155.0,18.0,15,0
61,154.5,18.0,15,0
62,155.0,18.0,15,0
63,155.0,17.5,15,0
64,153.75,17.5,16,0
65,153.0,17.5,16,0
66,153.0,17.5,16,0
67,153.25,17.5,16,0
68,154.0,17.5,17,0
69,154.0,18.0,17,0
70,154.25,18.0,17,0
71,154.25,17.5,17,0
72,153.5,17.5,18,0
73,154.5,17.5,18,0
74,154.5,17.5,18,0
75,155.25,17.5,18,0
76,156.5,17.5,19,0
77,156.5,18.0,19,0
78,156.25,18.0,19,0
79,157.25,18.0,19,0
80,157.25,17.5,20,0
81,157.5,17.5,20,0
82,157.25,17.5,20,0
83,157.25,17.5,20,0
84,157.5,17.5,21,0
85,158.25,17.5,21,0
86,158.25,17.5,21,0
87,158.75,18.0,21,0
88,158.0,18.0,22,0
89,158.0,18.0,22,0
90,159.0,17.5,22,0
91,158.0,17.5,22,0
92,158.0,17.5,23,0
93,155.75,17.5,23,0
94,157.0,17.5,23,0
95,157.0,17.5,23,0
96,156.75,18.0,24,0
97,156.75,18.0,24,0
98,156.75,18.0,24,0
99,156.75,17.5,24,0
100,156.75,17.5,25,0
101,156.5,17.5,25,0
102,156.5,17.5,25,0
103,158.0,17.5,25,0
104,158.0,17.5,26,0
105,158.25,18.0,26,0
106,158.0,18.0,26,0
107,158.0,18.0,26,0
