quarter_second,FHR,UC,second,minute
0,143.0,70.5,0,0
1,144.75,73.5,0,0
2,145.25,76.0,0,0
3,145.25,78.5,0,0
4,144.25,81.5,1,0
5,142.5,82.5,1,0
6,142.5,84.0,1,0
7,142.5,84.0,1,0
8,142.5,86.0,2,0
9,142.5,88.5,2,0
10,142.5,88.5,2,0
11,142.5,88.5,2,0
12,142.5,86.0,3,0
13,142.5,86.5,3,0
14,142.5,89.0,3,0
15,0.0,88.5,3,0
16,0.0,87.5,4,0
17,0.0,88.5,4,0
18,0.0,89.0,4,0
19,0.0,90.5,4,0
20,0.0,90.5,5,0
21,0.0,90.5,5,0
22,0.0,90.5,5,0
23,0.0,90.0,5,0
24,0.0,90.0,6,0
25,0.0,90.0,6,0
26,0.0,88.5,6,0
27,0.0,90.0,6,0
28,0.0,89.0,7,0
29,146.25,88.5,7,0
30,146.25,88.0,7,0
31,145.75,87.5,7,0
32,142.75,88.0,8,0
33,142.75,86.5,8,0
34,141.5,86.0,8,0
35,141.5,84.0,8,0
36,141.5,86.5,9,0
37,141.5,86.5,9,0
38,141.5,85.0,9,0
39,141.5,84.5,9,0
40,141.5,83.0,10,0
41,141.5,81.5,10,0
42,141.25,84.5,10,0
43,141.25,84.5,10,0
44,141.5,83.5,11,0
45,141.5,81.5,11,0
46,0.0,82.0,11,0
47,0.0,82.0,11,0
48,0.0,81.0,12,0
49,0.0,81.0,12,0
50,0.0,80.5,12,0
51,0.0,79.0,12,0
52,0.0,80.5,13,0
53,0.0,81.0,13,0
54,118.75,80.0,13,0
55,118.75,79.0,13,0
56,117.75,78.0,14,0
57,117.75,78.5,14,0
58,118.75,78.5,14,0
59,118.75,79.0,14,0
60,121.5,78.5,15,0
61,120.0,77.5,15,0
62,120.0,76.0,15,0
63,122.0,76.0,15,0
64,122.0,75.5,16,0
65,122.0,76.5,16,0
66,122.0,76.5,16,0
67,122.0,75.5,16,0
68,122.0,74.5,17,0
69,122.0,74.5,17,0
70,122.0,74.0,17,0
71,122.0,74.0,17,0
72,122.0,74.0,18,0
73,121.75,73.5,18,0
74,121.75,73.0,18,0
75,122.0,73.0,18,0
76,121.75,72.5,19,0
77,121.75,73.0,19,0
78,0.0,72.0,19,0
79,0.0,72.0,19,0
80,0.0,71.5,20,0
81,0.0,71.5,20,0
82,0.0,71.5,20,0
83,0.0,71.0,20,0
84,0.0,70.5,21,0
85,0.0,70.0,21,0
86,0.0,69.0,21,0
87,0.0,69.0,21,0
88,0.0,69.0,22,0
89,0.0,68.5,22,0
90,0.0,68.5,22,0
91,0.0,68.5,22,0
92,0.0,68.0,23,0
93,0.0,68.0,23,0
94,0.0,69.0,23,0
95,0.0,69.0,23,0
96,0.0,68.5,24,0
97,0.0,68.5,24,0
98,0.0,68.5,24,0
99,0.0,68.0,24,0
100,0.0,67.5,25,0
101,0.0,66.0,25,0
102,0.0,65.0,25,0
103,0.0,65.5,25,0
104,101.0,65.5,26,0
105,101.0,64.5,26,0
106,101.25,65.5,26,0
107,101.25,66.0,26,0
108,102.0,65.0,27,0
109,102.0,64.0,27,0
110,102.0,64.5,27,0
111,102.0,64.5,27,0
112,102.0,64.5,28,0
113,102.0,64.5,28,0
114,102.0,65.0,28,0
115,101.75,65.0,28,0
116,101.75,64.5,29,0
117,101.75,65.0,29,0
118,102.0,65.5,29,0
119,102.0,66.0,29,0
120,102.0,66.5,30,0
121,102.0,67.0,30,0
122,102.0,66.5,30,0
123,0.0,67.0,30,0
124,0.0,67.5,31,0
125,0.0,67.5,31,0
126,0.0,67.5,31,0
127,0.0,68.0,31,0
128,0.0,68.0,32,0
129,0.0,69.0,32,0
130,102.75,69.5,32,0
131,102.75,69.0,32,0
132,102.75,67.0,33,0
133,101.25,67.5,33,0
134,101.25,68.5,33,0
135,104.0,69.0,33,0
136,104.0,69.5,34,0
137,104.0,70.0,34,0
138,104.0,69.0,34,0
139,104.0,68.5,34,0
140,105.25,69.0,35,0
141,105.25,69.5,35,0
142,105.25,70.0,35,0
143,105.25,70.5,35,0
144,105.25,71.0,36,0
145,105.25,71.5,36,0
146,105.5,72.5,36,0
147,105.5,73.5,36,0
148,110.75,74.5,37,0
149,110.75,74.5,37,0
150,110.75,75.0,37,0
151,111.0,74.0,37,0
152,111.0,74.5,38,0
153,110.75,75.0,38,0
154,110.75,76.0,38,0
155,110.75,77.5,38,0
156,110.75,78.5,39,0
157,111.0,77.5,39,0
158,111.0,78.0,39,0
159,111.0,79.0,39,0
160,0.0,81.0,40,0
161,0.0,82.0,40,0
162,0.0,83.0,40,0
163,0.0,83.5,40,0
