quarter_second,FHR,UC,second,minute
0,150.75,6.0,0,0
1,152.25,8.0,0,0
2,152.25,8.0,0,0
3,152.25,11.0,0,0
4,153.0,11.0,1,0
5,153.0,14.0,1,0
6,152.25,14.0,1,0
7,153.0,17.0,1,0
8,153.0,17.0,2,0
9,153.0,14.0,2,0
10,153.75,14.0,2,0
11,153.75,11.0,2,0
12,152.25,11.0,3,0
13,152.25,10.0,3,0
14,152.25,10.0,3,0
15,152.25,9.0,3,0
16,152.25,9.0,4,0
17,151.5,8.0,4,0
18,150.0,8.0,4,0
19,150.0,10.0,4,0
20,150.0,10.0,5,0
21,149.25,11.0,5,0
22,149.25,11.0,5,0
23,149.25,12.0,5,0
24,149.25,12.0,6,0
25,149.25,12.0,6,0
26,149.25,12.0,6,0
27,149.25,12.0,6,0
28,148.5,12.0,7,0
29,147.0,11.0,7,0
30,147.0,11.0,7,0
31,148.5,8.0,7,0
32,148.5,8.0,8,0
33,149.25,7.0,8,0
34,147.0,7.0,8,0
35,147.0,10.0,8,0
36,147.75,10.0,9,0
37,147.75,12.0,9,0
38,146.25,12.0,9,0
39,143.5,11.0,9,0
40,143.5,11.0,10,0
41,144.25,11.0,10,0
42,144.25,11.0,10,0
43,145.0,11.0,10,0
44,142.75,11.0,11,0
45,142.75,12.0,11,0
46,142.25,12.0,11,0
47,142.25,11.0,11,0
48,141.5,11.0,12,0
49,140.25,9.0,12,0
50,140.25,9.0,12,0
51,139.5,7.0,12,0
52,139.5,7.0,13,0
53,139.0,4.0,13,0
54,140.25,4.0,13,0
55,140.25,1.0,13,0
56,141.5,1.0,14,0
57,141.5,0.0,14,0
58,140.75,0.0,14,0
59,140.75,0.0,14,0
60,139.5,0.0,15,0
61,140.25,2.0,15,0
62,140.25,2.0,15,0
63,140.75,3.0,15,0
64,140.75,3.0,16,0
65,141.5,2.0,16,0
66,141.5,2.0,16,0
67,141.5,0.0,16,0
68,140.25,0.0,17,0
69,140.25,0.0,17,0
70,138.25,0.0,17,0
71,138.25,0.0,17,0
72,140.25,0.0,18,0
73,137.5,1.0,18,0
74,137.5,1.0,18,0
75,137.0,3.0,18,0
76,137.0,3.0,19,0
77,134.5,6.0,19,0
78,134.5,6.0,19,0
79,133.25,10.0,19,0
80,133.25,10.0,20,0
81,133.25,14.0,20,0
82,131.0,14.0,20,0
83,131.0,16.0,20,0
84,131.5,16.0,21,0
85,131.5,14.0,21,0
86,131.0,14.0,21,0
87,131.0,11.0,21,0
88,131.0,11.0,22,0
89,131.0,11.0,22,0
90,132.25,11.0,22,0
91,129.75,16.0,22,0
92,129.75,16.0,23,0
93,130.5,19.0,23,0
94,130.5,19.0,23,0
95,129.25,19.0,23,0
96,129.25,19.0,24,0
97,131.5,20.0,24,0
98,131.5,20.0,24,0
99,131.5,20.0,24,0
100,131.5,20.0,25,0
101,132.25,19.0,25,0
102,134.5,19.0,25,0
103,134.5,18.0,25,0
104,135.75,18.0,26,0
105,135.75,19.0,26,0
106,138.25,19.0,26,0
107,138.25,21.0,26,0
108,138.25,21.0,27,0
109,139.0,21.0,27,0
110,139.0,21.0,27,0
111,138.25,19.0,27,0
112,138.25,19.0,28,0
113,140.25,19.0,28,0
114,140.25,19.0,28,0
115,140.25,21.0,28,0
116,141.5,21.0,29,0
117,141.5,22.0,29,0
118,141.5,22.0,29,0
119,141.5,21.0,29,0
120,142.75,21.0,30,0
121,143.5,20.0,30,0
122,143.5,20.0,30,0
123,145.0,21.0,30,0
124,145.0,21.0,31,0
125,143.5,21.0,31,0
126,142.75,21.0,31,0
127,142.75,22.0,31,0
128,142.25,22.0,32,0
129,142.25,22.0,32,0
130,142.25,22.0,32,0
131,140.75,21.0,32,0
132,140.75,21.0,33,0
133,141.5,22.0,33,0
134,141.5,22.0,33,0
135,142.25,23.0,33,0
136,142.25,23.0,34,0
137,142.25,22.0,34,0
138,140.75,22.0,34,0
139,140.75,22.0,34,0
140,141.5,22.0,35,0
141,141.5,21.0,35,0
142,139.5,21.0,35,0
143,137.5,20.0,35,0
144,137.5,20.0,36,0
145,137.5,20.0,36,0
146,137.5,20.0,36,0
147,137.5,21.0,36,0
148,137.5,21.0,37,0
149,137.0,22.0,37,0
150,134.0,22.0,37,0
151,134.0,22.0,37,0
152,129.75,22.0,38,0
153,129.75,21.0,38,0
154,129.25,21.0,38,0
155,129.25,23.0,38,0
156,126.5,23.0,39,0
157,126.5,25.0,39,0
158,126.0,25.0,39,0
159,126.0,26.0,39,0
160,128.25,26.0,40,0
161,128.25,24.0,40,0
162,129.25,24.0,40,0
163,128.25,21.0,40,0
164,128.25,21.0,41,0
165,127.75,21.0,41,0
166,127.75,21.0,41,0
167,130.5,23.0,41,0
168,130.5,23.0,42,0
169,129.75,24.0,42,0
170,129.75,24.0,42,0
171,131.5,22.0,42,0
172,131.5,22.0,43,0
173,134.0,20.0,43,0
174,132.75,20.0,43,0
175,132.75,21.0,43,0
176,132.75,21.0,44,0
177,132.75,23.0,44,0
178,132.75,23.0,44,0
179,132.75,23.0,44,0
180,132.25,23.0,45,0
181,132.25,22.0,45,0
182,131.5,22.0,45,0
183,134.5,21.0,45,0
184,134.5,21.0,46,0
185,137.0,23.0,46,0
186,137.0,23.0,46,0
187,136.25,24.0,46,0
188,136.25,24.0,47,0
189,140.75,23.0,47,0
190,141.5,23.0,47,0
191,141.5,21.0,47,0
192,142.25,21.0,48,0
193,142.25,20.0,48,0
194,145.0,20.0,48,0
195,146.25,21.0,48,0
196,146.25,21.0,49,0
197,146.25,23.0,49,0
198,146.25,23.0,49,0
199,142.75,23.0,49,0
200,139.5,23.0,50,0
201,139.5,22.0,50,0
202,133.25,22.0,50,0
203,133.25,22.0,50,0
204,133.25,22.0,51,0
205,133.25,25.0,51,0
206,134.0,25.0,51,0
207,134.0,26.0,51,0
208,130.5,26.0,52,0
209,134.0,26.0,52,0
210,134.0,26.0,52,0
211,129.75,26.0,52,0
212,129.75,26.0,53,0
213,125.0,26.0,53,0
214,125.0,26.0,53,0
215,112.75,25.0,53,0
216,112.75,25.0,54,0
217,112.75,22.0,54,0
218,99.25,22.0,54,0
219,99.25,20.0,54,0
220,106.0,20.0,55,0
221,106.0,19.0,55,0
222,119.0,19.0,55,0
223,119.0,19.0,55,0
224,124.0,19.0,56,0
225,124.0,19.0,56,0
226,128.75,19.0,56,0
227,128.75,19.0,56,0
228,131.0,19.0,57,0
229,132.25,21.0,57,0
230,132.25,21.0,57,0
231,127.0,22.0,57,0
232,127.0,22.0,58,0
233,125.5,22.0,58,0
234,125.5,22.0,58,0
235,127.0,20.0,58,0
236,127.0,20.0,59,0
237,127.0,20.0,59,0
238,127.0,20.0,59,0
239,122.5,23.0,59,0
240,122.5,23.0,60,1
241,100.75,25.0,60,1
242,100.75,25.0,60,1
243,100.75,24.0,60,1
244,91.5,24.0,61,1
245,91.5,21.0,61,1
246,91.5,21.0,61,1
247,92.5,20.0,61,1
248,92.5,20.0,62,1
249,92.25,22.0,62,1
250,92.25,22.0,62,1
251,92.25,24.0,62,1
252,95.75,24.0,63,1
253,95.75,23.0,63,1
254,104.5,23.0,63,1
255,104.5,21.0,63,1
256,113.25,21.0,64,1
257,113.25,20.0,64,1
258,124.5,20.0,64,1
259,124.5,21.0,64,1
260,124.5,21.0,65,1
261,124.5,23.0,65,1
262,125.5,23.0,65,1
263,125.5,22.0,65,1
264,132.75,22.0,66,1
265,132.75,20.0,66,1
266,129.75,20.0,66,1
267,131.5,22.0,66,1
268,131.5,22.0,67,1
269,136.25,26.0,67,1
270,136.25,26.0,67,1
271,134.5,26.0,67,1
272,134.5,26.0,68,1
273,134.5,25.0,68,1
274,136.25,25.0,68,1
275,136.25,24.0,68,1
276,137.0,24.0,69,1
277,137.0,23.0,69,1
278,138.25,23.0,69,1
279,138.25,22.0,69,1
280,137.5,22.0,70,1
281,134.5,19.0,70,1
282,134.5,19.0,70,1
283,132.25,18.0,70,1
284,132.25,18.0,71,1
285,128.75,19.0,71,1
286,128.75,19.0,71,1
287,128.75,21.0,71,1
288,128.75,21.0,72,1
289,129.25,19.0,72,1
290,129.25,19.0,72,1
291,129.75,17.0,72,1
292,129.75,17.0,73,1
293,132.25,17.0,73,1
294,137.0,17.0,73,1
295,137.0,19.0,73,1
296,138.25,19.0,74,1
297,138.25,20.0,74,1
298,139.5,20.0,74,1
299,140.25,18.0,74,1
300,140.25,18.0,75,1
301,133.25,16.0,75,1
302,133.25,16.0,75,1
303,132.75,16.0,75,1
304,132.75,16.0,76,1
305,135.25,18.0,76,1
306,135.25,18.0,76,1
307,136.25,18.0,76,1
308,134.0,18.0,77,1
309,134.0,17.0,77,1
310,135.75,17.0,77,1
311,135.75,18.0,77,1
312,135.75,18.0,78,1
313,135.75,20.0,78,1
314,137.5,20.0,78,1
315,140.25,19.0,78,1
316,140.25,19.0,79,1
317,137.5,17.0,79,1
318,137.5,17.0,79,1
319,138.25,16.0,79,1
320,138.25,16.0,80,1
321,139.5,15.0,80,1
322,138.25,15.0,80,1
323,138.25,11.0,80,1
324,140.75,11.0,81,1
325,140.75,7.0,81,1
326,143.5,7.0,81,1
327,142.25,7.0,81,1
328,142.25,7.0,82,1
329,144.25,9.0,82,1
330,144.25,9.0,82,1
331,145.75,11.0,82,1
332,142.75,11.0,83,1
333,142.75,10.0,83,1
334,143.5,10.0,83,1
335,143.5,9.0,83,1
336,141.5,9.0,84,1
337,139.5,10.0,84,1
338,139.5,10.0,84,1
339,142.25,11.0,84,1
340,142.25,11.0,85,1
341,139.5,10.0,85,1
342,139.5,10.0,85,1
343,140.75,10.0,85,1
344,140.25,10.0,86,1
345,140.25,11.0,86,1
346,139.5,11.0,86,1
347,139.5,11.0,86,1
348,136.25,11.0,87,1
349,136.25,10.0,87,1
350,133.25,10.0,87,1
351,129.75,11.0,87,1
352,129.75,11.0,88,1
353,126.5,11.0,88,1
354,126.5,11.0,88,1
355,116.75,11.0,88,1
356,116.75,11.0,89,1
357,116.75,14.0,89,1
358,96.5,14.0,89,1
359,96.5,20.0,89,1
360,93.0,20.0,90,1
361,93.0,22.0,90,1
362,93.0,22.0,90,1
363,103.75,18.0,90,1
364,103.75,18.0,91,1
365,116.25,13.0,91,1
366,116.25,13.0,91,1
367,121.5,13.0,91,1
368,121.5,13.0,92,1
369,123.0,13.0,92,1
370,123.0,13.0,92,1
371,128.25,11.0,92,1
372,129.75,11.0,93,1
373,129.75,8.0,93,1
374,134.5,8.0,93,1
375,134.5,9.0,93,1
376,138.25,9.0,94,1
377,138.25,11.0,94,1
378,141.5,11.0,94,1
379,144.25,11.0,94,1
380,144.25,11.0,95,1
381,145.75,10.0,95,1
382,145.75,10.0,95,1
383,147.75,10.0,95,1
384,150.0,10.0,96,1
385,150.0,11.0,96,1
386,150.75,11.0,96,1
387,152.25,16.0,96,1
388,152.25,16.0,97,1
389,153.0,22.0,97,1
390,153.0,22.0,97,1
391,152.25,26.0,97,1
392,153.75,26.0,98,1
393,153.75,24.0,98,1
394,154.75,24.0,98,1
395,153.75,21.0,98,1
396,153.75,21.0,99,1
397,153.0,21.0,99,1
398,152.25,21.0,99,1
399,152.25,22.0,99,1
400,152.25,22.0,100,1
401,152.25,21.0,100,1
402,150.75,21.0,100,1
403,152.25,19.0,100,1
404,152.25,19.0,101,1
405,150.0,17.0,101,1
406,151.5,17.0,101,1
407,151.5,12.0,101,1
408,150.0,12.0,102,1
409,148.5,14.0,102,1
410,148.5,14.0,102,1
411,147.0,25.0,102,1
412,147.0,25.0,103,1
413,146.25,32.0,103,1
414,145.75,32.0,103,1
415,145.75,30.0,103,1
416,143.5,30.0,104,1
417,143.5,29.0,104,1
418,145.75,29.0,104,1
419,145.0,30.0,104,1
420,145.0,30.0,105,1
421,141.5,28.0,105,1
422,141.5,28.0,105,1
423,142.25,23.0,105,1
424,143.5,23.0,106,1
425,143.5,17.0,106,1
426,143.5,17.0,106,1
427,143.5,15.0,106,1
428,143.5,15.0,107,1
429,145.75,15.0,107,1
430,145.75,15.0,107,1
431,142.75,14.0,107,1
432,142.75,14.0,108,1
433,144.25,13.0,108,1
434,146.25,13.0,108,1
435,146.25,14.0,108,1
436,144.25,14.0,109,1
437,144.25,13.0,109,1
438,147.75,13.0,109,1
439,146.25,11.0,109,1
440,146.25,11.0,110,1
441,147.75,12.0,110,1
442,147.75,12.0,110,1
443,147.75,15.0,110,1
444,149.25,15.0,111,1
445,149.25,17.0,111,1
446,150.0,17.0,111,1
447,150.0,14.0,111,1
448,150.0,14.0,112,1
449,150.0,12.0,112,1
450,150.0,12.0,112,1
451,150.75,15.0,112,1
452,149.25,15.0,113,1
453,149.25,16.0,113,1
454,148.5,16.0,113,1
455,148.5,15.0,113,1
456,148.5,15.0,114,1
457,148.5,14.0,114,1
458,148.5,14.0,114,1
459,148.5,13.0,114,1
460,149.25,13.0,115,1
461,149.25,11.0,115,1
462,147.75,11.0,115,1
463,147.75,11.0,115,1
464,148.5,11.0,116,1
465,147.75,11.0,116,1
466,147.75,11.0,116,1
467,147.75,11.0,116,1
468,147.75,11.0,117,1
469,147.75,13.0,117,1
470,147.75,13.0,117,1
471,147.75,14.0,117,1
472,145.75,14.0,118,1
473,146.25,12.0,118,1
474,146.25,12.0,118,1
475,144.25,11.0,118,1
476,144.25,11.0,119,1
477,146.25,11.0,119,1
478,143.5,11.0,119,1
479,143.5,12.0,119,1
480,145.75,12.0,120,2
481,145.75,14.0,120,2
482,146.25,14.0,120,2
483,147.0,13.0,120,2
484,147.0,13.0,121,2
485,145.0,11.0,121,2
486,146.25,11.0,121,2
487,146.25,11.0,121,2
488,146.25,11.0,122,2
489,146.25,12.0,122,2
490,147.75,12.0,122,2
491,149.25,12.0,122,2
492,149.25,12.0,123,2
493,149.25,11.0,123,2
494,149.25,11.0,123,2
495,149.25,12.0,123,2
496,146.25,12.0,124,2
497,146.25,12.0,124,2
498,148.5,12.0,124,2
499,149.25,12.0,124,2
500,149.25,12.0,125,2
501,148.5,12.0,125,2
502,148.5,12.0,125,2
503,148.5,13.0,125,2
504,146.25,13.0,126,2
505,146.25,12.0,126,2
506,145.0,12.0,126,2
507,145.0,11.0,126,2
508,143.5,11.0,127,2
509,146.25,11.0,127,2
510,146.25,11.0,127,2
511,145.0,10.0,127,2
512,145.0,10.0,128,2
513,145.75,11.0,128,2
514,145.0,11.0,128,2
515,145.0,12.0,128,2
516,143.5,12.0,129,2
517,143.5,12.0,129,2
518,145.0,12.0,129,2
519,145.0,11.0,129,2
520,145.0,11.0,130,2
521,142.75,11.0,130,2
522,142.75,11.0,130,2
523,142.25,12.0,130,2
524,142.75,12.0,131,2
525,142.75,14.0,131,2
526,142.75,14.0,131,2
527,142.75,14.0,131,2
528,142.25,14.0,132,2
529,142.25,12.0,132,2
530,142.25,12.0,132,2
531,142.75,12.0,132,2
