quarter_second,FHR,UC,second,minute
0,118.5,1.0,0,0
1,118.5,1.5,0,0
2,120.25,0.5,0,0
3,120.25,1.0,0,0
4,120.75,0.5,1,0
5,120.75,0.5,1,0
6,122.75,1.0,1,0
7,122.75,0.5,1,0
8,119.5,0.5,2,0
9,119.5,0.5,2,0
10,122.25,0.0,2,0
11,123.0,0.5,2,0
12,123.0,1.0,3,0
13,126.75,0.5,3,0
14,126.75,1.0,3,0
15,128.5,1.0,3,0
16,126.25,0.5,4,0
17,126.25,1.0,4,0
18,126.0,0.5,4,0
19,126.0,0.5,4,0
20,126.5,1.0,5,0
21,126.5,0.5,5,0
22,125.75,0.5,5,0
23,125.75,0.5,5,0
24,125.0,0.5,6,0
25,125.0,1.0,6,0
26,124.75,1.0,6,0
27,124.75,1.0,6,0
28,122.25,1.5,7,0
29,122.25,0.5,7,0
30,122.25,0.5,7,0
31,122.25,1.0,7,0
32,124.0,0.5,8,0
33,124.0,0.5,8,0
34,124.5,1.0,8,0
35,124.5,0.5,8,0
36,124.0,1.0,9,0
37,124.0,1.5,9,0
38,123.5,1.0,9,0
39,123.5,1.5,9,0
40,121.75,1.0,10,0
41,121.75,0.5,10,0
42,122.25,1.0,10,0
43,123.0,0.5,10,0
44,123.0,0.5,11,0
45,121.75,1.0,11,0
46,121.75,0.5,11,0
47,121.25,0.5,11,0
48,121.25,1.5,12,0
49,123.25,1.0,12,0
50,123.25,1.0,12,0
51,121.75,1.5,12,0
52,121.75,0.5,13,0
53,121.5,0.5,13,0
54,121.5,1.0,13,0
55,125.75,0.5,13,0
56,125.75,1.0,14,0
57,126.25,0.5,14,0
58,126.25,0.5,14,0
59,126.0,0.5,14,0
60,126.0,1.0,15,0
61,127.0,0.5,15,0
62,127.0,0.5,15,0
63,126.75,0.5,15,0
64,126.75,0.0,16,0
65,125.25,0.5,16,0
66,125.25,0.0,16,0
67,124.0,0.0,16,0
68,124.0,0.0,17,0
69,124.5,0.0,17,0
70,124.5,0.0,17,0
71,124.5,1.0,17,0
72,124.0,1.0,18,0
73,124.0,1.5,18,0
74,125.0,0.5,18,0
75,125.0,0.5,18,0
76,125.25,0.5,19,0
77,125.25,0.5,19,0
78,126.25,0.5,19,0
79,126.25,0.0,19,0
80,128.75,0.5,20,0
81,128.75,0.5,20,0
82,129.75,0.5,20,0
83,129.75,1.0,20,0
84,129.5,1.0,21,0
85,129.5,1.5,21,0
86,129.5,1.0,21,0
87,130.25,0.0,21,0
88,130.25,0.5,22,0
89,129.5,0.0,22,0
90,129.5,0.0,22,0
91,130.0,0.5,22,0
92,130.0,0.0,23,0
93,129.0,0.0,23,0
94,129.0,0.5,23,0
95,129.0,0.0,23,0
96,129.0,1.0,24,0
97,128.5,0.5,24,0
98,128.0,0.0,24,0
99,128.0,0.0,24,0
100,128.0,0.0,25,0
101,128.0,0.0,25,0
102,129.5,0.0,25,0
103,129.5,0.0,25,0
104,130.75,0.0,26,0
105,130.75,0.0,26,0
106,131.5,0.0,26,0
107,131.5,0.0,26,0
108,131.0,0.5,27,0
109,130.75,0.5,27,0
110,130.75,0.0,27,0
111,129.5,0.0,27,0
112,129.5,0.0,28,0
113,127.25,0.0,28,0
114,127.25,0.0,28,0
115,126.75,0.0,28,0
116,126.75,0.0,29,0
117,126.25,0.0,29,0
118,126.25,0.0,29,0
119,125.75,0.0,29,0
120,125.75,0.0,30,0
121,125.75,0.0,30,0
122,125.75,0.0,30,0
123,126.75,0.0,30,0
124,126.75,0.0,31,0
125,127.75,0.0,31,0
126,128.0,0.0,31,0
127,128.0,0.0,31,0
128,129.0,0.0,32,0
129,129.0,0.0,32,0
130,128.75,0.0,32,0
131,128.75,0.0,32,0
132,128.25,0.0,33,0
133,128.25,0.0,33,0
134,126.75,0.0,33,0
135,126.75,0.0,33,0
136,126.75,0.0,34,0
137,126.75,0.0,34,0
138,127.25,0.0,34,0
139,127.25,0.0,34,0
