quarter_second,FHR,UC,second,minute
0,147.25,0.0,0,0
1,147.25,0.0,0,0
2,148.25,0.0,0,0
3,148.25,0.0,0,0
4,147.5,0.0,1,0
5,147.5,0.0,1,0
6,147.5,0.0,1,0
7,147.25,1.5,1,0
8,147.25,3.0,2,0
9,147.5,0.0,2,0
10,148.75,0.0,2,0
11,148.75,0.0,2,0
12,149.75,0.0,3,0
13,149.75,0.0,3,0
14,150.25,0.0,3,0
15,150.0,0.0,3,0
16,150.0,0.0,4,0
17,150.0,0.0,4,0
18,149.75,0.0,4,0
19,149.75,0.0,4,0
20,150.25,0.0,5,0
21,150.25,0.0,5,0
22,149.75,0.0,5,0
23,149.5,0.0,5,0
24,149.5,0.0,6,0
25,150.25,0.0,6,0
26,150.25,0.0,6,0
27,150.25,0.0,6,0
28,150.75,0.0,7,0
29,150.75,0.0,7,0
30,150.25,1.0,7,0
31,150.0,4.5,7,0
32,150.0,8.0,8,0
33,147.75,9.5,8,0
34,150.0,6.0,8,0
35,150.0,4.0,8,0
36,151.0,3.0,9,0
37,151.0,5.0,9,0
38,151.25,9.0,9,0
39,150.75,10.0,9,0
40,150.75,7.5,10,0
41,152.25,5.5,10,0
42,152.25,3.0,10,0
43,152.25,2.0,10,0
44,152.25,2.5,11,0
45,151.5,4.0,11,0
46,151.5,3.5,11,0
47,151.5,1.5,11,0
48,151.5,0.0,12,0
49,150.75,0.0,12,0
50,151.25,1.5,12,0
51,151.25,4.0,12,0
52,151.75,2.5,13,0
53,151.0,3.0,13,0
54,151.0,2.5,13,0
55,151.5,2.0,13,0
56,151.5,1.0,14,0
57,151.25,2.5,14,0
58,150.75,5.5,14,0
59,150.75,5.5,14,0
60,151.25,5.5,15,0
61,151.0,5.5,15,0
62,151.0,5.0,15,0
63,152.75,3.5,15,0
64,152.0,4.0,16,0
65,152.0,7.0,16,0
66,151.75,9.5,16,0
67,151.75,8.0,16,0
68,152.5,7.0,17,0
69,152.5,6.0,17,0
70,152.5,3.0,17,0
71,151.25,2.5,17,0
72,151.75,3.5,18,0
73,151.75,5.5,18,0
74,152.5,7.0,18,0
75,152.5,5.5,18,0
76,151.75,4.5,19,0
77,152.0,3.5,19,0
78,152.0,3.5,19,0
79,153.5,3.5,19,0
80,153.25,3.5,20,0
81,153.25,3.5,20,0
82,152.25,3.0,20,0
83,152.75,1.0,20,0
84,152.75,0.5,21,0
85,152.75,0.0,21,0
86,152.75,0.0,21,0
87,153.5,0.5,21,0
88,152.25,1.0,22,0
89,152.25,2.0,22,0
90,152.75,2.0,22,0
91,153.75,0.0,22,0
92,153.75,0.0,23,0
93,152.75,0.0,23,0
94,153.25,0.0,23,0
95,153.25,0.0,23,0
96,153.25,0.0,24,0
97,153.25,0.0,24,0
98,153.5,0.0,24,0
99,154.0,1.0,24,0
100,154.0,2.0,25,0
101,153.25,2.5,25,0
102,152.5,0.0,25,0
103,152.5,0.0,25,0
104,152.0,0.0,26,0
105,152.5,0.0,26,0
106,152.5,0.0,26,0
107,152.5,0.0,26,0
108,153.5,0.0,27,0
109,153.5,0.0,27,0
110,153.5,0.5,27,0
111,153.5,0.0,27,0
112,151.75,0.0,28,0
113,152.5,0.0,28,0
114,152.5,0.0,28,0
115,152.5,0.0,28,0
116,152.75,0.0,29,0
117,152.75,0.0,29,0
118,154.0,0.0,29,0
119,153.75,0.0,29,0
120,153.75,0.5,30,0
121,153.25,0.0,30,0
122,153.25,0.0,30,0
123,152.0,0.0,30,0
124,152.25,0.0,31,0
125,152.25,0.0,31,0
126,153.0,0.0,31,0
127,153.0,0.0,31,0
128,153.0,0.0,32,0
129,153.25,0.0,32,0
130,153.75,0.0,32,0
131,153.75,1.0,32,0
132,150.75,3.0,33,0
133,150.75,4.5,33,0
134,151.75,6.0,33,0
135,153.75,20.0,33,0
136,153.75,18.0,34,0
137,152.75,16.0,34,0
138,153.75,14.5,34,0
139,153.75,14.0,34,0
140,153.25,13.0,35,0
141,153.25,12.5,35,0
142,153.25,11.5,35,0
143,153.0,11.5,35,0
144,152.75,10.5,36,0
145,152.75,10.5,36,0
146,152.5,10.0,36,0
147,152.5,10.0,36,0
148,152.75,10.5,37,0
149,152.5,11.5,37,0
150,152.5,13.0,37,0
151,152.25,13.5,37,0
152,152.25,12.5,38,0
153,152.25,12.0,38,0
154,152.25,12.0,38,0
155,152.25,12.0,38,0
156,153.0,11.5,39,0
157,152.5,11.5,39,0
158,152.5,11.0,39,0
159,152.5,10.5,39,0
160,153.0,10.0,40,0
161,153.0,9.0,40,0
162,152.75,8.5,40,0
163,152.25,8.5,40,0
164,152.25,9.5,41,0
165,152.5,10.5,41,0
166,152.25,12.0,41,0
167,152.25,13.0,41,0
168,151.75,13.0,42,0
169,151.75,11.0,42,0
170,153.0,10.5,42,0
171,153.75,10.5,42,0
172,153.75,10.0,43,0
173,153.5,10.0,43,0
174,153.25,9.5,43,0
175,153.25,9.5,43,0
176,152.75,8.5,44,0
177,152.75,8.0,44,0
178,153.0,7.0,44,0
179,152.75,7.0,44,0
180,152.75,6.0,45,0
181,152.75,6.0,45,0
182,153.75,6.0,45,0
183,153.75,5.5,45,0
184,152.75,6.0,46,0
185,152.5,6.5,46,0
186,152.5,7.0,46,0
187,152.75,8.5,46,0
188,153.25,8.5,47,0
189,153.25,8.0,47,0
190,153.75,6.0,47,0
191,153.75,6.5,47,0
192,153.25,8.5,48,0
193,154.0,8.5,48,0
194,154.0,8.5,48,0
195,154.25,8.0,48,0
196,154.25,7.5,49,0
197,154.25,8.0,49,0
198,154.5,9.0,49,0
199,154.5,9.5,49,0
200,154.5,10.5,50,0
201,154.25,11.5,50,0
202,154.0,12.0,50,0
203,154.0,10.5,50,0
204,153.75,10.0,51,0
205,153.75,9.5,51,0
206,154.0,9.0,51,0
207,153.5,9.0,51,0
208,153.5,8.5,52,0
209,153.5,8.0,52,0
210,153.5,8.0,52,0
211,153.5,7.5,52,0
212,153.75,7.5,53,0
213,153.75,7.5,53,0
214,153.75,7.0,53,0
215,153.75,7.0,53,0
216,153.5,7.5,54,0
217,153.5,8.5,54,0
218,154.5,10.0,54,0
219,154.5,11.5,54,0
220,154.25,10.5,55,0
221,154.0,8.0,55,0
222,154.0,7.5,55,0
223,154.25,7.0,55,0
224,154.5,6.5,56,0
225,154.5,6.5,56,0
226,154.0,6.0,56,0
227,153.75,5.5,56,0
228,153.75,5.5,57,0
229,154.25,5.5,57,0
230,154.0,6.5,57,0
231,154.0,6.0,57,0
232,153.75,5.0,58,0
233,153.75,4.0,58,0
234,153.75,3.5,58,0
235,154.25,4.0,58,0
236,154.25,4.5,59,0
237,154.0,5.0,59,0
238,154.0,5.0,59,0
239,154.0,5.0,59,0
240,154.25,5.5,60,1
241,154.5,7.0,60,1
242,154.5,9.0,60,1
243,154.0,11.0,60,1
244,154.25,10.5,61,1
245,154.25,10.0,61,1
246,153.75,9.5,61,1
247,153.75,9.5,61,1
248,154.25,9.5,62,1
249,154.25,9.0,62,1
250,154.25,8.5,62,1
251,154.0,6.5,62,1
252,154.25,6.0,63,1
253,154.25,7.5,63,1
254,155.25,9.5,63,1
255,154.25,11.0,63,1
256,154.25,10.5,64,1
257,155.25,9.5,64,1
258,155.25,8.5,64,1
259,153.75,8.0,64,1
260,155.25,7.0,65,1
261,155.25,7.0,65,1
262,155.25,7.0,65,1
263,155.0,7.0,65,1
264,155.0,7.0,66,1
265,155.25,7.0,66,1
266,155.0,6.5,66,1
267,155.0,6.0,66,1
268,155.25,6.0,67,1
269,155.5,5.5,67,1
270,155.5,5.5,67,1
271,154.5,5.0,67,1
272,154.5,5.0,68,1
273,154.5,5.0,68,1
274,155.5,4.5,68,1
275,155.5,5.0,68,1
276,154.75,5.5,69,1
277,154.25,7.0,69,1
278,154.25,8.5,69,1
279,154.5,10.5,69,1
280,154.25,13.0,70,1
281,154.25,14.5,70,1
282,153.75,12.0,70,1
283,155.0,11.0,70,1
284,155.0,11.0,71,1
285,154.75,11.5,71,1
286,155.5,11.5,71,1
287,155.5,11.5,71,1
288,155.0,11.0,72,1
289,155.25,10.0,72,1
290,155.25,9.5,72,1
291,154.75,8.5,72,1
292,154.75,8.0,73,1
293,155.0,7.0,73,1
294,154.75,6.5,73,1
295,154.75,6.0,73,1
296,155.5,6.0,74,1
297,155.0,7.5,74,1
298,155.0,8.0,74,1
299,154.0,10.0,74,1
300,154.25,11.0,75,1
301,154.25,8.5,75,1
302,154.75,9.5,75,1
303,154.5,11.5,75,1
304,154.5,12.5,76,1
305,154.25,12.5,76,1
306,154.75,12.0,76,1
307,154.75,12.0,76,1
308,154.5,12.0,77,1
309,154.5,12.0,77,1
310,154.25,11.5,77,1
311,154.0,10.5,77,1
312,154.0,10.5,78,1
313,154.25,10.0,78,1
314,153.75,10.0,78,1
315,153.75,10.0,78,1
316,154.25,11.0,79,1
317,154.5,12.0,79,1
318,154.5,13.0,79,1
319,154.0,14.0,79,1
320,153.5,15.0,80,1
321,153.5,15.0,80,1
322,153.5,14.5,80,1
323,153.5,15.0,80,1
324,154.0,15.5,81,1
325,154.0,16.0,81,1
326,154.0,16.5,81,1
327,154.25,16.5,81,1
328,154.0,16.5,82,1
329,154.0,15.5,82,1
330,153.5,14.5,82,1
331,154.0,16.5,82,1
332,154.0,17.5,83,1
333,154.5,17.5,83,1
334,154.5,18.5,83,1
335,154.75,17.5,83,1
336,154.25,16.5,84,1
337,154.25,16.5,84,1
338,154.0,17.5,84,1
339,155.0,19.5,84,1
340,155.0,21.5,85,1
341,155.5,24.0,85,1
342,155.75,25.0,85,1
343,155.75,24.5,85,1
344,155.5,24.5,86,1
345,155.75,24.5,86,1
346,155.75,24.0,86,1
347,155.5,25.5,86,1
348,155.5,26.0,87,1
349,155.5,27.0,87,1
350,155.25,25.5,87,1
351,154.75,25.5,87,1
352,154.75,26.5,88,1
353,155.0,30.0,88,1
354,155.0,30.0,88,1
355,155.5,30.0,88,1
356,155.5,31.0,89,1
357,155.5,32.5,89,1
358,155.25,34.5,89,1
359,155.0,35.0,89,1
360,155.0,36.5,90,1
361,155.0,39.0,90,1
362,155.25,42.0,90,1
363,155.25,45.5,90,1
364,155.75,48.5,91,1
365,155.0,51.0,91,1
366,155.0,53.5,91,1
367,154.0,53.5,91,1
368,154.0,51.0,92,1
369,154.0,47.0,92,1
370,154.0,47.5,92,1
371,154.0,49.5,92,1
372,153.25,51.0,93,1
373,153.0,50.0,93,1
374,153.0,52.0,93,1
375,152.25,53.0,93,1
376,152.25,50.5,94,1
377,152.25,48.5,94,1
378,151.75,47.0,94,1
379,151.75,46.0,94,1
380,152.25,45.0,95,1
381,150.25,43.5,95,1
382,150.25,46.5,95,1
383,152.0,45.5,95,1
384,152.5,40.5,96,1
385,152.5,39.0,96,1
386,152.5,42.5,96,1
387,151.0,43.0,96,1
388,151.0,41.0,97,1
389,151.0,40.5,97,1
390,151.0,40.5,97,1
391,151.0,42.0,97,1
392,151.0,44.0,98,1
393,151.0,45.0,98,1
394,151.0,44.5,98,1
395,151.0,43.5,98,1
396,151.0,41.0,99,1
397,151.0,40.5,99,1
398,151.0,42.5,99,1
399,151.0,47.0,99,1
400,151.0,51.5,100,1
401,151.0,52.0,100,1
402,150.75,51.5,100,1
403,0.0,52.0,100,1
404,0.0,52.5,101,1
405,0.0,53.0,101,1
406,0.0,54.0,101,1
407,149.0,55.0,101,1
408,148.75,55.5,102,1
409,148.75,55.5,102,1
410,149.5,54.0,102,1
411,149.5,53.5,102,1
412,149.75,52.5,103,1
413,148.75,50.5,103,1
414,148.75,48.5,103,1
415,148.25,48.0,103,1
416,147.75,51.0,104,1
417,147.75,52.5,104,1
418,148.0,54.0,104,1
419,148.0,55.5,104,1
420,148.5,57.0,105,1
421,147.0,56.5,105,1
422,147.0,55.0,105,1
423,149.0,57.5,105,1
424,149.0,57.0,106,1
425,147.0,56.0,106,1
426,147.5,56.0,106,1
427,147.5,54.5,106,1
428,147.25,53.5,107,1
429,147.25,51.5,107,1
430,147.0,49.0,107,1
431,147.75,47.0,107,1
432,147.75,45.5,108,1
433,147.0,44.0,108,1
434,147.0,42.5,108,1
435,146.0,42.0,108,1
436,145.25,45.5,109,1
437,145.25,46.0,109,1
438,146.0,48.0,109,1
439,145.5,49.5,109,1
440,145.5,51.5,110,1
441,146.25,55.0,110,1
442,146.25,53.5,110,1
443,147.25,51.0,110,1
444,145.75,50.0,111,1
445,145.75,48.5,111,1
446,146.0,47.5,111,1
447,146.0,47.0,111,1
448,146.25,45.0,112,1
449,146.25,43.0,112,1
450,146.25,41.0,112,1
451,145.75,39.0,112,1
452,145.0,37.0,113,1
453,145.0,36.0,113,1
454,145.0,38.5,113,1
455,145.0,40.5,113,1
456,145.25,40.5,114,1
457,145.25,41.5,114,1
458,145.0,40.5,114,1
459,145.0,39.0,114,1
460,145.0,37.5,115,1
461,145.5,37.0,115,1
462,146.75,38.5,115,1
463,146.75,38.5,115,1
464,146.0,38.0,116,1
465,146.0,36.5,116,1
466,145.75,34.0,116,1
467,145.75,31.5,116,1
468,145.75,30.0,117,1
469,146.0,28.5,117,1
470,146.0,30.0,117,1
471,146.5,31.5,117,1
472,145.0,32.5,118,1
473,145.0,33.0,118,1
474,146.0,33.5,118,1
475,146.0,34.5,118,1
476,146.25,36.0,119,1
477,146.25,35.5,119,1
478,146.25,33.5,119,1
479,146.25,33.0,119,1
480,146.25,32.5,120,2
481,146.25,32.5,120,2
482,146.25,31.5,120,2
483,146.25,30.5,120,2
484,145.75,29.5,121,2
485,145.75,29.0,121,2
486,145.75,30.0,121,2
487,145.5,30.0,121,2
488,145.5,31.0,122,2
489,146.5,32.0,122,2
490,146.0,31.5,122,2
491,146.0,28.0,122,2
492,146.25,30.5,123,2
493,146.25,29.5,123,2
494,147.0,28.5,123,2
495,147.0,28.5,123,2
496,147.0,28.0,124,2
497,147.75,28.5,124,2
498,147.0,30.0,124,2
499,147.0,33.5,124,2
500,148.5,40.5,125,2
501,148.5,44.0,125,2
502,147.0,47.0,125,2
503,147.0,43.5,125,2
504,148.0,35.5,126,2
505,148.0,32.0,126,2
506,148.0,30.0,126,2
507,148.25,30.5,126,2
508,148.25,30.0,127,2
509,148.25,28.5,127,2
510,148.25,25.5,127,2
511,148.25,23.0,127,2
512,148.0,22.0,128,2
513,147.0,24.0,128,2
514,147.0,27.5,128,2
515,146.5,28.5,128,2
516,146.75,28.5,129,2
517,146.75,28.0,129,2
518,148.25,27.0,129,2
519,148.25,24.0,129,2
520,147.25,21.5,130,2
521,147.75,21.5,130,2
522,147.75,21.0,130,2
523,148.25,20.0,130,2
524,148.25,19.0,131,2
525,148.25,17.5,131,2
526,148.25,19.0,131,2
527,148.25,20.5,131,2
528,148.5,22.0,132,2
529,150.0,26.0,132,2
530,150.0,29.0,132,2
531,149.75,32.0,132,2
532,149.5,35.0,133,2
533,149.5,35.5,133,2
534,149.5,28.5,133,2
535,149.5,28.0,133,2
536,149.5,28.0,134,2
537,149.0,28.5,134,2
538,149.0,28.0,134,2
539,149.0,26.5,134,2
540,149.0,24.5,135,2
541,149.0,23.5,135,2
542,149.25,22.5,135,2
543,149.25,19.5,135,2
544,149.25,17.5,136,2
545,149.25,16.0,136,2
546,149.25,14.5,136,2
547,149.75,14.0,136,2
548,150.25,13.5,137,2
549,150.25,13.0,137,2
550,150.5,12.0,137,2
551,150.5,11.5,137,2
552,150.5,11.5,138,2
