quarter_second,FHR,UC,second,minute
0,141.25,4.0,0,0
1,141.5,4.0,0,0
2,141.5,4.5,0,0
3,140.75,4.0,0,0
4,140.75,4.0,1,0
5,140.75,4.0,1,0
6,140.75,4.0,1,0
7,140.75,4.0,1,0
8,140.75,3.5,2,0
9,140.75,3.5,2,0
10,141.0,3.5,2,0
11,140.75,3.5,2,0
12,140.75,3.5,3,0
13,140.75,3.5,3,0
14,140.75,3.5,3,0
15,141.0,3.5,3,0
16,141.0,3.0,4,0
17,141.0,3.0,4,0
18,141.5,3.0,4,0
19,141.5,3.0,4,0
20,141.0,3.0,5,0
21,141.0,3.0,5,0
22,141.0,3.0,5,0
23,141.0,3.0,5,0
24,141.0,3.0,6,0
25,140.75,3.5,6,0
26,140.75,3.0,6,0
27,140.75,3.0,6,0
28,141.25,3.5,7,0
29,141.25,3.5,7,0
30,140.75,3.0,7,0
31,140.75,3.0,7,0
32,140.75,3.0,8,0
33,141.5,3.0,8,0
34,141.5,3.5,8,0
35,142.0,4.0,8,0
36,142.0,4.0,9,0
37,142.0,4.0,9,0
38,142.0,3.5,9,0
39,142.0,3.0,9,0
40,142.75,3.0,10,0
41,142.75,3.0,10,0
42,142.75,3.0,10,0
43,143.0,3.0,10,0
44,143.0,3.0,11,0
45,142.5,3.5,11,0
46,142.5,3.0,11,0
47,142.5,3.0,11,0
48,142.5,2.5,12,0
49,142.5,2.5,12,0
50,142.0,2.5,12,0
51,142.0,2.5,12,0
52,142.0,2.5,13,0
53,142.0,2.0,13,0
54,142.0,2.0,13,0
55,141.75,2.0,13,0
56,141.75,2.0,14,0
57,141.75,2.0,14,0
58,141.75,2.0,14,0
59,142.0,2.0,14,0
60,142.25,2.0,15,0
61,142.25,2.5,15,0
62,142.5,2.5,15,0
63,142.5,2.5,15,0
64,142.75,2.5,16,0
65,142.75,2.5,16,0
66,142.75,2.5,16,0
67,142.5,3.0,16,0
68,142.5,3.0,17,0
69,142.5,3.0,17,0
70,141.5,3.5,17,0
71,141.25,3.0,17,0
72,141.25,3.5,18,0
73,140.75,4.0,18,0
74,140.75,3.5,18,0
75,140.5,4.0,18,0
76,139.5,4.0,19,0
77,139.5,4.0,19,0
78,138.5,4.0,19,0
79,138.5,4.0,19,0
80,139.5,4.5,20,0
81,139.5,4.5,20,0
82,138.75,4.5,20,0
83,139.5,4.0,20,0
84,139.5,4.0,21,0
85,140.0,3.5,21,0
86,140.0,3.5,21,0
87,141.0,3.5,21,0
88,141.25,4.0,22,0
89,141.25,3.5,22,0
90,141.25,3.0,22,0
91,141.25,3.0,22,0
92,141.5,3.0,23,0
93,141.5,3.0,23,0
94,142.5,3.0,23,0
95,142.25,3.5,23,0
96,142.25,3.5,24,0
97,142.5,3.5,24,0
98,142.5,3.0,24,0
99,142.75,3.0,24,0
100,143.0,3.0,25,0
101,143.0,3.0,25,0
102,142.5,3.0,25,0
103,142.5,3.0,25,0
104,143.0,3.0,26,0
105,142.25,2.5,26,0
106,142.25,2.5,26,0
107,143.0,2.5,26,0
108,143.0,2.5,27,0
109,142.75,2.5,27,0
110,142.25,2.0,27,0
111,142.25,2.0,27,0
112,142.75,2.0,28,0
113,142.75,2.5,28,0
114,142.75,2.5,28,0
115,142.25,3.0,28,0
116,142.25,3.0,29,0
117,142.75,2.5,29,0
118,142.75,2.5,29,0
119,141.25,2.5,29,0
120,141.0,2.5,30,0
121,141.0,2.5,30,0
122,140.75,2.5,30,0
123,140.75,2.5,30,0
124,141.0,2.0,31,0
125,141.0,2.0,31,0
126,141.25,2.0,31,0
127,142.0,2.0,31,0
128,142.0,2.5,32,0
129,141.25,2.5,32,0
130,141.25,3.0,32,0
131,142.75,3.5,32,0
132,142.75,4.0,33,0
133,142.5,4.0,33,0
134,142.25,3.5,33,0
135,142.25,3.5,33,0
136,143.25,3.5,34,0
137,143.25,3.5,34,0
138,143.25,3.0,34,0
139,143.0,3.0,34,0
140,143.0,3.0,35,0
141,143.0,3.0,35,0
142,143.25,3.0,35,0
143,143.25,3.0,35,0
144,142.25,3.0,36,0
145,142.25,2.5,36,0
146,142.0,2.5,36,0
147,141.75,2.0,36,0
148,141.75,2.0,37,0
149,142.0,2.0,37,0
150,142.0,2.0,37,0
151,143.0,2.0,37,0
152,143.5,2.0,38,0
153,143.5,2.5,38,0
154,142.0,3.0,38,0
155,142.0,3.0,38,0
156,142.0,4.0,39,0
157,142.0,4.0,39,0
158,141.75,4.0,39,0
159,141.75,3.5,39,0
160,142.0,4.0,40,0
161,142.0,4.0,40,0
162,142.25,4.0,40,0
163,142.25,4.0,40,0
164,143.25,4.0,41,0
165,143.25,4.0,41,0
166,143.25,4.0,41,0
167,143.25,3.5,41,0
168,143.0,3.5,42,0
169,143.25,3.5,42,0
170,143.25,3.5,42,0
171,143.0,3.5,42,0
172,143.0,3.5,43,0
173,142.25,3.0,43,0
174,142.0,3.5,43,0
175,142.0,4.0,43,0
176,140.75,4.0,44,0
177,140.75,4.0,44,0
178,140.75,4.0,44,0
179,140.75,4.0,44,0
180,140.75,4.0,45,0
181,140.5,3.5,45,0
182,140.5,3.5,45,0
183,140.5,3.0,45,0
184,140.5,3.0,46,0
185,140.75,3.0,46,0
186,141.75,3.0,46,0
187,141.75,3.0,46,0
188,139.5,3.5,47,0
189,139.5,3.5,47,0
190,140.5,3.5,47,0
191,140.5,3.0,47,0
192,139.0,3.0,48,0
193,139.5,3.0,48,0
194,139.5,3.0,48,0
195,139.25,3.0,48,0
196,139.25,3.0,49,0
197,140.0,3.0,49,0
198,140.75,3.0,49,0
199,140.75,3.0,49,0
200,140.0,3.0,50,0
201,140.0,3.5,50,0
202,140.75,3.5,50,0
203,140.75,3.5,50,0
204,139.75,3.0,51,0
205,140.5,3.0,51,0
206,140.5,3.5,51,0
207,140.75,3.5,51,0
208,140.75,4.0,52,0
209,141.25,4.0,52,0
210,141.5,4.5,52,0
211,141.5,4.5,52,0
212,141.0,4.0,53,0
213,141.0,4.0,53,0
214,142.5,4.0,53,0
215,142.5,4.0,53,0
216,142.5,4.5,54,0
217,142.75,4.5,54,0
218,142.75,4.5,54,0
219,143.5,5.0,54,0
220,144.25,5.0,55,0
221,144.25,5.0,55,0
222,144.5,5.0,55,0
223,143.5,5.0,55,0
224,143.5,5.0,56,0
225,142.75,5.0,56,0
226,142.75,5.5,56,0
227,142.75,5.5,56,0
228,142.5,5.5,57,0
229,142.5,5.5,57,0
230,142.5,6.0,57,0
231,142.5,6.5,57,0
232,142.25,7.0,58,0
233,142.5,7.0,58,0
234,142.5,7.5,58,0
235,141.75,7.5,58,0
236,141.75,7.5,59,0
237,141.0,7.5,59,0
238,141.0,7.5,59,0
239,141.0,8.0,59,0
240,141.25,8.0,60,1
241,141.25,8.5,60,1
242,141.5,9.0,60,1
243,142.25,9.5,60,1
244,142.25,9.5,61,1
245,141.25,10.5,61,1
246,141.25,11.0,61,1
247,142.0,11.0,61,1
248,142.0,11.0,62,1
249,142.0,11.0,62,1
250,142.5,12.0,62,1
251,142.5,12.5,62,1
252,143.0,13.0,63,1
253,143.0,13.0,63,1
254,144.0,13.5,63,1
255,144.75,14.0,63,1
256,144.75,14.5,64,1
257,145.5,15.5,64,1
258,146.25,17.0,64,1
259,146.25,18.0,64,1
260,146.25,19.0,65,1
261,146.25,20.0,65,1
262,147.5,21.5,65,1
263,146.75,22.0,65,1
264,146.75,22.5,66,1
265,147.0,24.0,66,1
266,147.0,25.0,66,1
267,148.0,26.0,66,1
268,147.75,27.0,67,1
269,147.75,27.5,67,1
270,147.5,28.0,67,1
271,147.25,28.0,67,1
272,147.25,29.0,68,1
273,148.25,29.5,68,1
274,148.25,29.5,68,1
275,148.75,30.0,68,1
276,149.0,31.0,69,1
277,149.0,32.0,69,1
278,149.25,32.5,69,1
279,149.5,33.5,69,1
280,149.5,34.0,70,1
281,150.0,36.0,70,1
282,150.0,36.0,70,1
283,150.0,36.0,70,1
284,150.0,37.0,71,1
285,150.0,37.5,71,1
286,150.25,38.0,71,1
287,150.75,39.0,71,1
288,150.75,39.5,72,1
289,150.75,40.0,72,1
290,150.75,40.5,72,1
291,150.75,42.5,72,1
292,150.5,45.5,73,1
293,150.5,46.5,73,1
294,150.75,49.5,73,1
295,150.75,50.0,73,1
296,150.5,50.0,74,1
297,150.5,50.0,74,1
298,151.75,50.0,74,1
299,152.0,50.5,74,1
300,152.0,52.0,75,1
301,151.5,53.0,75,1
302,151.5,54.5,75,1
303,151.75,54.5,75,1
304,151.5,55.0,76,1
305,151.5,56.0,76,1
306,152.5,57.0,76,1
307,152.5,58.5,76,1
308,152.25,59.5,77,1
309,151.75,61.0,77,1
310,151.75,62.5,77,1
