quarter_second,FHR,UC,second,minute
0,155.0,90.0,0,0
1,152.0,90.0,0,0
2,150.0,90.0,0,0
3,150.0,90.0,0,0
4,149.0,90.0,1,0
5,149.0,90.0,1,0
6,148.0,91.0,1,0
7,147.0,91.0,1,0
8,147.0,94.0,2,0
9,148.0,94.0,2,0
10,148.0,100.0,2,0
11,147.0,100.0,2,0
12,149.0,100.0,3,0
13,149.0,100.0,3,0
14,150.0,100.0,3,0
15,149.0,100.0,3,0
16,149.0,100.0,4,0
17,148.0,100.0,4,0
18,148.0,100.0,4,0
19,149.0,100.0,4,0
20,151.0,100.0,5,0
21,151.0,100.0,5,0
22,153.0,100.0,5,0
23,153.0,100.0,5,0
24,153.0,100.0,6,0
25,153.0,100.0,6,0
26,153.0,100.0,6,0
27,153.0,100.0,6,0
28,154.0,100.0,7,0
29,154.0,100.0,7,0
30,156.0,100.0,7,0
31,157.0,100.0,7,0
32,157.0,100.0,8,0
33,157.0,100.0,8,0
34,158.0,100.0,8,0
35,158.0,100.0,8,0
36,158.0,100.0,9,0
37,157.0,100.0,9,0
38,157.0,100.0,9,0
39,157.0,100.0,9,0
40,157.0,100.0,10,0
41,157.0,100.0,10,0
42,158.0,100.0,10,0
43,159.0,100.0,10,0
44,159.0,100.0,11,0
45,157.0,100.0,11,0
46,158.0,100.0,11,0
47,158.0,100.0,11,0
48,155.0,100.0,12,0
49,154.0,100.0,12,0
50,154.0,100.0,12,0
51,150.0,100.0,12,0
52,150.0,100.0,13,0
53,148.0,100.0,13,0
54,147.0,100.0,13,0
55,147.0,100.0,13,0
56,147.0,100.0,14,0
57,142.0,100.0,14,0
58,142.0,100.0,14,0
59,142.0,100.0,14,0
60,142.0,100.0,15,0
61,143.0,100.0,15,0
62,143.0,100.0,15,0
63,143.0,100.0,15,0
64,143.0,100.0,16,0
65,143.0,100.0,16,0
66,143.0,100.0,16,0
67,144.0,100.0,16,0
68,144.0,100.0,17,0
69,146.0,100.0,17,0
70,146.0,100.0,17,0
71,149.0,100.0,17,0
72,150.0,100.0,18,0
73,150.0,100.0,18,0
74,152.0,100.0,18,0
75,153.0,100.0,18,0
76,153.0,100.0,19,0
77,153.0,100.0,19,0
78,153.0,100.0,19,0
79,150.0,100.0,19,0
80,150.0,100.0,20,0
81,150.0,100.0,20,0
82,151.0,100.0,20,0
83,153.0,100.0,20,0
