quarter_second,FHR,UC,second,minute
0,150.75,55.0,0,0
1,151.25,54.5,0,0
2,151.25,54.5,0,0
3,151.5,55.0,0,0
4,152.0,55.0,1,0
5,152.0,55.5,1,0
6,152.0,55.0,1,0
7,152.0,55.0,1,0
8,152.25,55.0,2,0
9,151.75,55.0,2,0
10,151.75,55.0,2,0
11,152.5,55.0,2,0
12,153.75,55.0,3,0
13,153.75,55.0,3,0
14,154.25,55.5,3,0
15,154.25,56.0,3,0
16,154.25,56.0,4,0
17,154.5,55.5,4,0
18,155.25,55.5,4,0
19,155.25,56.0,4,0
20,156.0,56.5,5,0
21,156.0,56.0,5,0
22,156.5,56.0,5,0
23,156.25,55.5,5,0
24,156.25,55.5,6,0
25,156.5,55.5,6,0
26,156.75,55.5,6,0
27,156.75,55.5,6,0
28,157.0,55.5,7,0
29,158.5,55.5,7,0
30,158.5,56.0,7,0
31,158.5,56.0,7,0
32,158.25,56.0,8,0
33,158.25,55.5,8,0
34,157.75,55.5,8,0
35,158.5,56.0,8,0
36,158.5,56.0,9,0
37,159.0,56.0,9,0
38,159.5,56.0,9,0
39,159.5,56.0,9,0
40,158.75,55.5,10,0
41,160.0,56.0,10,0
42,160.0,56.0,10,0
43,156.75,56.5,10,0
44,155.75,56.0,11,0
45,155.75,54.0,11,0
46,153.5,55.5,11,0
47,150.75,56.0,11,0
48,150.75,55.0,12,0
49,149.5,55.0,12,0
50,149.5,54.5,12,0
51,147.5,54.5,12,0
52,147.0,55.0,13,0
53,147.0,55.0,13,0
54,147.0,54.0,13,0
55,147.0,54.0,13,0
56,147.0,54.0,14,0
57,147.0,54.0,14,0
58,147.0,54.0,14,0
59,147.75,54.5,14,0
60,147.75,54.5,15,0
61,148.75,54.5,15,0
62,149.75,54.0,15,0
63,149.75,54.5,15,0
64,150.75,54.5,16,0
65,151.75,54.5,16,0
66,151.75,54.5,16,0
67,152.25,54.5,16,0
68,152.5,54.5,17,0
69,152.5,54.5,17,0
70,152.75,55.0,17,0
71,153.5,55.5,17,0
72,153.5,55.5,18,0
73,154.5,55.0,18,0
74,154.5,55.0,18,0
75,155.25,55.5,18,0
76,155.75,55.5,19,0
77,155.75,55.5,19,0
78,156.25,55.0,19,0
79,156.75,55.0,19,0
80,156.75,55.0,20,0
81,157.25,55.0,20,0
82,157.5,55.5,20,0
83,157.5,55.5,20,0
84,157.5,55.0,21,0
85,158.25,55.5,21,0
86,158.25,55.5,21,0
87,158.5,55.5,21,0
88,159.0,55.5,22,0
89,159.0,55.5,22,0
90,159.25,55.5,22,0
91,160.0,55.0,22,0
92,160.0,55.0,23,0
93,160.0,55.0,23,0
94,159.5,55.5,23,0
95,159.5,55.0,23,0
96,160.0,55.0,24,0
97,160.0,54.5,24,0
98,160.0,55.0,24,0
99,160.25,55.0,24,0
100,160.25,55.0,25,0
101,160.25,55.0,25,0
102,160.25,55.0,25,0
103,160.0,55.0,25,0
104,160.0,55.0,26,0
105,160.75,55.0,26,0
106,161.0,55.5,26,0
107,161.0,55.5,26,0
108,160.5,55.5,27,0
109,160.25,55.5,27,0
110,160.25,56.0,27,0
111,159.0,55.5,27,0
112,158.5,56.0,28,0
113,158.5,56.0,28,0
114,158.0,56.0,28,0
115,158.0,56.0,28,0
116,158.0,56.0,29,0
117,158.0,56.0,29,0
118,157.75,56.5,29,0
119,157.75,56.5,29,0
120,157.75,56.0,30,0
121,158.0,56.5,30,0
122,158.0,56.5,30,0
123,158.25,56.5,30,0
124,158.0,56.5,31,0
125,158.0,56.5,31,0
126,158.25,56.5,31,0
127,158.25,56.0,31,0
128,158.0,56.0,32,0
129,157.75,56.0,32,0
130,157.75,56.0,32,0
131,158.0,56.5,32,0
132,158.25,56.5,33,0
133,158.25,56.5,33,0
134,158.5,56.5,33,0
135,158.75,56.5,33,0
136,158.75,56.5,34,0
137,158.5,56.5,34,0
138,158.5,56.5,34,0
139,158.5,56.5,34,0
140,158.5,56.5,35,0
141,158.25,56.5,35,0
142,158.25,57.0,35,0
143,158.5,57.5,35,0
144,159.0,57.5,36,0
145,159.0,57.5,36,0
146,159.25,58.5,36,0
147,159.25,58.0,36,0
148,159.25,57.5,37,0
149,159.0,58.0,37,0
150,159.5,59.0,37,0
151,159.5,59.0,37,0
152,159.0,59.0,38,0
153,158.5,59.0,38,0
154,158.5,59.0,38,0
155,159.0,59.0,38,0
156,159.25,59.0,39,0
157,159.25,59.0,39,0
158,159.5,59.0,39,0
159,160.0,59.0,39,0
160,160.0,59.0,40,0
161,159.5,59.0,40,0
162,159.5,59.0,40,0
163,159.5,59.0,40,0
164,159.25,59.0,41,0
165,159.5,59.0,41,0
166,159.5,59.0,41,0
167,160.0,59.0,41,0
168,160.5,59.0,42,0
169,160.5,59.0,42,0
170,160.0,58.5,42,0
171,159.25,58.5,42,0
172,159.25,59.0,43,0
173,159.5,59.0,43,0
174,160.25,59.0,43,0
175,160.25,59.0,43,0
176,160.75,59.5,44,0
177,160.75,59.0,44,0
178,160.75,59.0,44,0
179,160.75,59.5,44,0
180,160.75,59.5,45,0
181,160.75,59.5,45,0
182,161.0,59.5,45,0
183,161.75,60.0,45,0
184,161.75,60.5,46,0
185,161.0,60.5,46,0
186,162.0,61.0,46,0
187,162.0,61.0,46,0
188,162.0,61.5,47,0
189,161.75,61.5,47,0
190,161.75,62.0,47,0
191,161.75,62.0,47,0
192,162.25,62.0,48,0
193,162.25,62.0,48,0
194,162.5,62.5,48,0
195,162.5,62.5,48,0
196,162.25,62.5,49,0
197,162.25,62.5,49,0
198,161.25,62.5,49,0
199,161.25,62.0,49,0
200,161.25,62.0,50,0
201,161.25,62.0,50,0
202,161.5,61.5,50,0
203,161.5,61.5,50,0
204,161.75,61.5,51,0
205,161.75,62.0,51,0
206,161.5,62.0,51,0
207,160.75,61.5,51,0
208,160.75,61.5,52,0
209,160.75,61.5,52,0
210,161.25,61.0,52,0
211,161.5,61.5,52,0
212,161.5,61.5,53,0
213,162.25,61.5,53,0
214,162.25,61.5,53,0
215,162.25,62.0,53,0
216,161.75,62.5,54,0
217,161.75,63.0,54,0
218,161.75,62.5,54,0
219,162.0,62.5,54,0
220,162.25,62.5,55,0
221,162.25,62.5,55,0
222,162.5,63.0,55,0
223,162.5,63.0,55,0
224,162.5,63.5,56,0
225,162.25,63.5,56,0
226,162.5,64.5,56,0
227,162.5,65.0,56,0
228,162.5,65.0,57,0
229,163.25,65.0,57,0
230,163.25,65.5,57,0
231,163.25,66.0,57,0
232,162.75,66.5,58,0
233,162.0,67.5,58,0
234,162.0,68.5,58,0
235,162.5,69.5,58,0
236,161.5,70.5,59,0
237,161.5,71.5,59,0
238,160.5,72.0,59,0
239,159.0,72.5,59,0
240,159.0,73.5,60,1
241,158.75,74.0,60,1
242,158.75,75.0,60,1
243,157.25,75.5,60,1
244,158.0,76.0,61,1
245,158.0,77.5,61,1
246,157.0,77.0,61,1
247,157.0,77.5,61,1
248,157.0,75.0,62,1
249,158.25,76.0,62,1
250,158.25,80.5,62,1
251,159.0,82.5,62,1
252,159.0,76.0,63,1
253,157.0,77.0,63,1
254,157.25,79.0,63,1
255,157.25,76.5,63,1
256,156.0,81.0,64,1
257,156.75,81.5,64,1
258,157.75,83.0,64,1
259,157.75,84.5,64,1
260,157.0,84.5,65,1
261,157.0,85.0,65,1
262,157.25,87.0,65,1
263,157.5,88.0,65,1
264,157.5,89.5,66,1
265,157.25,90.0,66,1
266,157.25,90.5,66,1
267,157.25,90.5,66,1
268,157.25,89.5,67,1
269,157.5,90.0,67,1
270,157.5,90.5,67,1
271,157.25,91.0,67,1
272,159.25,92.0,68,1
273,159.25,90.5,68,1
274,159.25,90.0,68,1
275,160.5,92.0,68,1
276,160.5,85.5,69,1
277,160.5,82.0,69,1
278,160.5,81.0,69,1
279,160.5,80.5,69,1
280,160.5,79.5,70,1
281,160.5,79.5,70,1
282,160.5,80.5,70,1
283,160.75,82.0,70,1
284,160.25,80.5,71,1
285,160.25,81.5,71,1
286,159.25,83.0,71,1
287,158.75,84.0,71,1
288,158.75,84.5,72,1
289,157.75,85.5,72,1
290,157.25,87.0,72,1
291,157.25,88.5,72,1
292,156.0,90.5,73,1
293,155.25,92.5,73,1
294,155.25,94.5,73,1
295,154.75,95.0,73,1
296,153.5,96.0,74,1
297,153.5,97.5,74,1
298,150.0,98.5,74,1
299,150.0,100.5,74,1
300,150.5,100.5,75,1
301,150.75,101.0,75,1
302,150.75,102.0,75,1
303,151.0,102.0,75,1
304,152.75,102.5,76,1
305,152.75,103.5,76,1
306,153.0,103.5,76,1
307,153.0,103.5,76,1
308,153.5,103.0,77,1
309,152.75,102.0,77,1
310,152.75,100.5,77,1
311,153.25,99.5,77,1
312,153.75,98.0,78,1
313,153.75,97.0,78,1
314,154.0,97.5,78,1
315,155.25,98.5,78,1
316,155.25,98.5,79,1
317,156.5,97.5,79,1
318,157.5,97.0,79,1
319,157.5,97.5,79,1
320,158.0,97.5,80,1
321,157.5,97.0,80,1
322,157.5,97.5,80,1
323,158.25,97.5,80,1
324,158.25,99.0,81,1
325,158.25,99.5,81,1
326,157.75,98.5,81,1
327,158.75,97.5,81,1
328,158.75,97.5,82,1
329,158.75,97.5,82,1
330,159.0,97.5,82,1
331,159.0,97.5,82,1
332,159.25,97.5,83,1
333,158.5,97.5,83,1
334,158.5,97.0,83,1
335,159.0,97.0,83,1
336,159.5,96.0,84,1
337,159.5,95.5,84,1
338,159.25,95.0,84,1
339,159.25,94.5,84,1
340,159.25,94.5,85,1
341,158.5,94.0,85,1
342,158.25,94.5,85,1
343,158.25,94.5,85,1
344,158.25,94.5,86,1
345,158.25,95.0,86,1
346,158.5,95.0,86,1
347,159.0,93.5,86,1
348,159.0,92.5,87,1
349,159.25,91.0,87,1
350,159.0,90.0,87,1
351,159.0,89.0,87,1
352,159.5,88.0,88,1
353,160.0,87.5,88,1
354,160.0,86.0,88,1
355,160.25,84.5,88,1
356,160.5,83.5,89,1
357,160.5,82.0,89,1
358,160.75,81.0,89,1
359,161.75,80.5,89,1
360,161.0,80.0,90,1
361,161.0,79.5,90,1
362,162.5,80.0,90,1
363,162.75,80.0,90,1
364,162.75,79.5,91,1
365,162.25,79.0,91,1
366,162.5,78.0,91,1
367,162.5,77.0,91,1
368,163.5,77.0,92,1
369,163.5,76.5,92,1
370,163.5,76.0,92,1
371,164.0,75.5,92,1
372,163.25,75.0,93,1
373,163.25,75.0,93,1
374,163.25,75.0,93,1
375,163.75,74.5,93,1
376,163.75,74.0,94,1
377,163.75,74.0,94,1
378,164.0,73.0,94,1
379,164.0,73.0,94,1
380,163.5,73.0,95,1
381,163.5,73.0,95,1
382,163.75,72.5,95,1
383,163.75,72.5,95,1
384,164.5,72.0,96,1
385,164.75,72.0,96,1
386,164.75,71.5,96,1
387,165.0,71.5,96,1
388,165.0,71.0,97,1
389,165.0,70.0,97,1
390,164.75,69.5,97,1
391,164.5,69.0,97,1
392,164.5,68.5,98,1
393,164.75,68.0,98,1
394,165.5,67.5,98,1
395,165.5,67.0,98,1
396,165.0,66.5,99,1
397,165.75,66.0,99,1
398,165.75,65.5,99,1
399,165.75,65.0,99,1
400,165.0,65.5,100,1
401,165.0,65.0,100,1
402,165.0,64.5,100,1
403,165.0,64.0,100,1
404,164.5,63.5,101,1
405,164.5,63.5,101,1
406,163.5,63.5,101,1
407,163.75,63.5,101,1
408,163.75,63.0,102,1
409,163.25,63.0,102,1
410,162.0,62.5,102,1
411,162.0,62.5,102,1
412,162.25,62.0,103,1
413,160.5,62.5,103,1
414,160.5,62.0,103,1
415,160.0,61.5,103,1
416,159.5,61.0,104,1
417,159.5,61.0,104,1
418,157.25,60.5,104,1
419,157.0,60.5,104,1
420,157.0,60.0,105,1
421,157.25,60.0,105,1
422,156.5,60.0,105,1
423,156.5,59.5,105,1
424,156.75,59.5,106,1
425,156.0,59.0,106,1
426,156.0,59.0,106,1
427,154.0,59.0,106,1
428,152.5,59.5,107,1
429,152.5,59.0,107,1
430,150.25,59.0,107,1
431,150.25,59.0,107,1
432,150.5,59.0,108,1
433,151.0,59.0,108,1
434,151.0,59.0,108,1
435,151.5,59.0,108,1
436,151.0,58.5,109,1
437,151.0,58.5,109,1
438,149.5,58.5,109,1
439,149.5,58.5,109,1
440,149.5,58.5,110,1
441,150.0,58.5,110,1
442,150.0,58.5,110,1
443,150.0,58.5,110,1
444,150.0,58.0,111,1
445,149.75,58.0,111,1
446,149.25,57.5,111,1
447,149.25,57.5,111,1
448,150.0,57.5,112,1
449,150.75,57.5,112,1
450,150.75,57.5,112,1
451,151.5,57.5,112,1
452,150.75,57.0,113,1
453,150.75,57.0,113,1
454,150.5,57.0,113,1
455,150.5,57.5,113,1
456,151.25,57.5,114,1
457,151.25,57.0,114,1
458,151.25,57.0,114,1
459,152.25,57.0,114,1
460,151.25,56.5,115,1
461,151.25,56.5,115,1
462,151.0,56.5,115,1
463,151.0,56.5,115,1
464,150.5,56.5,116,1
465,149.75,56.5,116,1
466,149.75,56.0,116,1
467,148.75,55.5,116,1
468,149.0,55.5,117,1
469,149.0,55.5,117,1
470,150.0,55.5,117,1
471,150.0,55.0,117,1
472,150.25,55.0,118,1
473,148.5,54.5,118,1
474,148.5,55.0,118,1
475,148.0,55.0,118,1
476,148.0,55.0,119,1
477,147.0,54.5,119,1
478,145.75,54.5,119,1
479,145.75,54.5,119,1
480,146.25,54.5,120,2
481,145.5,54.5,120,2
482,145.5,55.0,120,2
483,145.75,54.5,120,2
484,145.75,54.5,121,2
485,145.75,55.0,121,2
486,144.75,55.0,121,2
487,144.75,55.0,121,2
488,146.0,55.5,122,2
489,146.0,55.5,122,2
490,146.75,54.5,122,2
491,145.75,54.5,122,2
492,145.75,54.0,123,2
493,147.0,54.0,123,2
494,147.0,54.5,123,2
495,148.0,54.0,123,2
496,148.25,53.5,124,2
497,148.25,53.0,124,2
498,148.75,52.5,124,2
499,148.25,52.5,124,2
500,148.25,52.5,125,2
501,148.75,52.0,125,2
502,148.75,52.0,125,2
503,149.0,52.5,125,2
504,149.25,53.0,126,2
505,149.25,53.5,126,2
506,150.0,53.5,126,2
507,149.75,53.5,126,2
508,149.75,53.5,127,2
509,150.25,53.5,127,2
510,150.25,53.5,127,2
511,150.25,53.5,127,2
512,149.75,53.5,128,2
513,149.75,54.0,128,2
514,150.5,54.0,128,2
515,150.0,54.0,128,2
516,150.0,55.0,129,2
517,151.0,55.5,129,2
518,151.0,55.5,129,2
519,151.0,55.5,129,2
520,150.0,55.5,130,2
521,150.0,55.0,130,2
522,150.75,54.5,130,2
523,150.0,55.0,130,2
524,150.0,55.5,131,2
525,149.75,56.0,131,2
526,150.5,55.5,131,2
527,150.5,55.5,131,2
528,151.25,55.5,132,2
529,151.25,55.5,132,2
530,151.25,55.5,132,2
531,152.5,55.0,132,2
532,152.5,55.0,133,2
533,152.75,55.5,133,2
534,154.0,55.0,133,2
535,154.0,55.0,133,2
536,154.5,55.5,134,2
537,153.75,55.5,134,2
538,153.75,55.5,134,2
539,154.0,55.5,134,2
540,155.5,55.5,135,2
541,155.5,55.5,135,2
542,155.75,55.5,135,2
543,155.75,55.0,135,2
544,155.75,55.0,136,2
545,155.25,54.5,136,2
546,155.25,55.0,136,2
547,155.5,55.5,136,2
548,154.75,55.0,137,2
549,154.75,55.0,137,2
550,155.25,54.5,137,2
551,155.25,55.5,137,2
552,155.25,54.0,138,2
553,154.5,54.0,138,2
554,153.75,54.0,138,2
555,153.75,54.0,138,2
556,154.5,54.0,139,2
557,154.5,53.5,139,2
558,153.25,53.5,139,2
559,153.0,53.5,139,2
560,153.0,54.0,140,2
561,152.75,53.5,140,2
562,153.5,53.5,140,2
563,153.5,53.5,140,2
564,153.75,53.5,141,2
565,153.5,53.5,141,2
566,153.5,53.5,141,2
567,153.5,53.5,141,2
568,155.0,53.5,142,2
569,155.0,54.0,142,2
570,155.5,53.5,142,2
571,155.5,53.5,142,2
572,155.0,53.5,143,2
573,154.25,53.5,143,2
574,154.25,54.5,143,2
575,154.25,54.5,143,2
576,154.75,54.0,144,2
577,154.75,54.0,144,2
578,156.0,54.0,144,2
579,156.5,54.0,144,2
580,156.5,54.0,145,2
581,156.75,54.0,145,2
582,157.25,54.0,145,2
583,157.25,54.0,145,2
584,157.25,53.0,146,2
585,157.5,52.5,146,2
586,157.5,52.5,146,2
587,157.25,53.0,146,2
588,158.25,53.5,147,2
589,158.25,53.5,147,2
590,158.25,53.0,147,2
591,158.5,53.0,147,2
592,158.5,53.0,148,2
593,159.25,53.0,148,2
594,160.25,54.0,148,2
595,160.25,54.0,148,2
596,158.75,53.5,149,2
597,158.25,54.0,149,2
598,158.25,54.0,149,2
599,157.5,54.0,149,2
600,156.25,54.0,150,2
601,156.25,54.0,150,2
602,156.75,54.0,150,2
603,156.75,54.0,150,2
604,156.75,53.5,151,2
605,156.25,53.5,151,2
606,156.25,52.5,151,2
607,156.25,52.0,151,2
608,154.75,52.0,152,2
609,154.75,52.0,152,2
610,156.0,52.0,152,2
611,156.25,52.0,152,2
612,156.25,52.0,153,2
613,157.25,52.0,153,2
614,157.25,52.0,153,2
615,157.25,52.0,153,2
616,156.0,52.5,154,2
617,157.0,52.5,154,2
618,157.0,52.5,154,2
619,156.5,52.5,154,2
620,157.0,52.5,155,2
621,157.0,53.0,155,2
622,157.75,53.0,155,2
623,158.0,52.5,155,2
624,158.0,53.0,156,2
625,157.5,53.5,156,2
626,158.25,53.0,156,2
627,158.25,53.0,156,2
628,158.75,52.5,157,2
629,159.25,52.0,157,2
630,159.25,52.0,157,2
631,159.5,52.0,157,2
632,159.25,52.0,158,2
633,159.25,52.0,158,2
634,160.5,52.0,158,2
635,159.0,52.0,158,2
636,159.0,52.0,159,2
637,159.5,52.0,159,2
638,159.5,52.0,159,2
639,159.5,52.0,159,2
640,160.5,52.0,160,2
641,161.0,52.5,160,2
642,161.0,52.0,160,2
643,160.75,52.0,160,2
644,160.25,52.0,161,2
645,160.25,52.0,161,2
646,160.5,52.0,161,2
647,161.0,52.5,161,2
648,161.0,52.5,162,2
649,159.5,52.0,162,2
650,159.25,52.0,162,2
651,159.25,52.0,162,2
652,159.5,52.0,163,2
653,159.25,52.0,163,2
654,159.25,52.0,163,2
655,158.25,51.5,163,2
656,158.75,52.0,164,2
657,158.75,52.0,164,2
658,158.25,51.5,164,2
659,158.25,52.0,164,2
660,159.0,53.0,165,2
661,159.25,52.0,165,2
662,159.25,52.5,165,2
663,158.5,52.0,165,2
664,157.75,52.0,166,2
665,157.75,52.0,166,2
666,156.75,52.0,166,2
667,157.0,52.0,166,2
668,157.0,52.0,167,2
669,157.75,52.0,167,2
670,158.0,52.0,167,2
671,158.0,52.0,167,2
672,157.25,52.0,168,2
673,156.75,51.5,168,2
674,156.75,51.5,168,2
675,157.5,51.5,168,2
676,158.75,52.0,169,2
677,158.75,52.0,169,2
678,157.5,52.0,169,2
679,158.5,52.0,169,2
680,158.5,51.5,170,2
681,158.25,51.5,170,2
682,157.5,51.5,170,2
683,157.5,51.5,170,2
684,158.5,51.5,171,2
685,158.0,51.5,171,2
686,158.0,51.0,171,2
687,158.75,51.0,171,2
688,159.25,51.0,172,2
689,159.25,51.0,172,2
690,160.0,51.0,172,2
691,159.0,50.5,172,2
692,159.0,50.5,173,2
693,160.0,51.0,173,2
694,160.75,51.5,173,2
695,160.75,51.0,173,2
696,160.25,51.0,174,2
697,160.75,51.5,174,2
698,160.75,51.0,174,2
699,160.75,51.5,174,2
700,160.25,51.5,175,2
701,160.25,51.5,175,2
702,160.25,51.5,175,2
703,161.25,51.5,175,2
704,161.25,52.0,176,2
705,160.25,52.0,176,2
706,161.0,52.0,176,2
707,161.0,52.0,176,2
708,161.25,53.0,177,2
709,160.25,53.5,177,2
710,160.25,53.0,177,2
711,161.0,53.0,177,2
712,160.75,53.5,178,2
713,160.75,54.0,178,2
714,161.5,54.0,178,2
715,161.5,54.0,178,2
716,161.5,54.0,179,2
717,161.5,54.0,179,2
718,161.5,52.0,179,2
719,161.5,52.5,179,2
720,161.75,53.5,180,3
721,162.5,53.5,180,3
722,162.5,52.5,180,3
723,162.25,52.5,180,3
724,162.5,52.0,181,3
725,163.75,52.5,181,3
726,163.75,52.0,181,3
727,163.25,52.0,181,3
728,163.75,52.0,182,3
729,163.75,51.5,182,3
730,164.25,51.5,182,3
731,164.5,51.5,182,3
732,164.5,52.0,183,3
733,163.25,51.5,183,3
734,161.75,51.5,183,3
735,161.75,51.5,183,3
736,161.5,51.5,184,3
737,161.0,51.5,184,3
738,161.0,52.0,184,3
739,160.25,52.5,184,3
