quarter_second,FHR,UC,second,minute
0,120.75,1.5,0,0
1,121.75,1.5,0,0
2,121.75,1.5,0,0
3,122.5,1.0,0,0
4,122.5,1.0,1,0
5,122.25,1.5,1,0
6,122.25,3.0,1,0
7,122.75,4.5,1,0
8,122.75,3.0,2,0
9,123.0,2.5,2,0
10,122.5,3.0,2,0
11,122.5,3.0,2,0
12,121.75,3.0,3,0
13,121.75,3.5,3,0
14,121.75,3.5,3,0
15,121.0,3.5,3,0
16,121.25,3.0,4,0
17,121.25,2.5,4,0
18,121.75,1.5,4,0
19,121.75,0.5,4,0
20,121.75,0.0,5,0
21,122.75,0.0,5,0
22,122.5,0.0,5,0
23,122.5,0.0,5,0
24,122.75,1.0,6,0
25,122.75,2.0,6,0
26,124.0,2.0,6,0
27,124.0,1.5,6,0
28,124.75,1.0,7,0
29,124.75,1.5,7,0
30,125.0,1.5,7,0
31,125.0,1.5,7,0
32,125.5,1.0,8,0
33,125.5,0.0,8,0
34,123.5,0.0,8,0
35,123.5,0.0,8,0
36,122.25,0.0,9,0
37,122.25,0.0,9,0
38,122.75,1.0,9,0
39,122.75,1.0,9,0
40,122.75,0.5,10,0
41,122.75,0.0,10,0
42,122.25,0.0,10,0
43,122.25,0.0,10,0
44,121.75,0.0,11,0
45,121.75,0.0,11,0
46,122.25,0.0,11,0
47,122.25,0.0,11,0
48,123.0,0.0,12,0
49,122.25,0.0,12,0
50,122.25,0.0,12,0
51,122.25,2.0,12,0
52,121.75,4.0,13,0
53,121.75,6.5,13,0
54,121.0,8.5,13,0
55,119.25,10.5,13,0
56,119.25,12.0,14,0
57,119.25,13.0,14,0
58,118.75,12.0,14,0
59,118.75,9.5,14,0
60,119.5,8.5,15,0
61,119.5,8.0,15,0
62,123.75,7.5,15,0
63,123.75,6.0,15,0
64,126.0,4.0,16,0
65,126.0,3.0,16,0
66,125.25,1.0,16,0
67,125.25,0.0,16,0
68,125.25,0.0,17,0
69,125.25,0.0,17,0
70,125.5,0.0,17,0
71,125.5,0.0,17,0
72,125.75,0.0,18,0
73,125.75,0.5,18,0
74,123.75,2.5,18,0
75,123.5,4.0,18,0
76,123.5,5.0,19,0
77,122.75,5.0,19,0
78,122.75,6.0,19,0
79,122.75,4.0,19,0
80,124.25,3.5,20,0
81,124.0,3.0,20,0
82,124.0,2.5,20,0
83,124.5,2.0,20,0
84,124.5,1.0,21,0
85,125.0,0.0,21,0
86,125.0,0.0,21,0
87,123.75,0.0,21,0
88,123.75,0.0,22,0
89,124.0,0.0,22,0
90,124.0,0.0,22,0
91,123.5,0.0,22,0
92,123.5,1.5,23,0
93,122.75,4.0,23,0
94,122.75,6.0,23,0
95,122.0,8.5,23,0
96,122.0,10.0,24,0
97,120.0,11.0,24,0
98,120.0,10.5,24,0
99,123.75,8.5,24,0
100,123.75,8.0,25,0
101,125.25,7.5,25,0
102,125.25,6.5,25,0
103,126.0,5.5,25,0
104,126.0,4.5,26,0
105,124.5,2.5,26,0
106,124.5,1.0,26,0
107,124.0,0.0,26,0
108,125.0,0.0,27,0
109,125.0,0.0,27,0
110,124.25,0.0,27,0
111,124.25,1.5,27,0
112,126.25,3.0,28,0
113,126.25,5.0,28,0
114,125.25,7.0,28,0
115,125.25,8.5,28,0
116,124.25,10.5,29,0
117,124.25,12.0,29,0
118,123.25,13.0,29,0
119,123.25,13.0,29,0
120,123.0,11.0,30,0
121,123.0,11.5,30,0
122,122.75,11.5,30,0
123,122.75,11.0,30,0
124,124.0,11.0,31,0
125,124.0,10.0,31,0
126,125.0,9.5,31,0
127,125.0,9.0,31,0
128,124.5,9.5,32,0
129,124.5,11.5,32,0
130,124.25,12.5,32,0
131,124.25,13.5,32,0
132,123.5,14.5,33,0
133,123.5,16.5,33,0
134,122.75,19.5,33,0
135,122.75,24.0,33,0
136,122.0,25.0,34,0
137,122.75,27.0,34,0
138,122.75,28.5,34,0
139,123.5,27.0,34,0
140,123.5,26.0,35,0
141,123.5,26.0,35,0
142,123.5,24.5,35,0
143,124.25,24.0,35,0
144,124.25,23.0,36,0
145,124.5,21.5,36,0
146,124.5,20.5,36,0
147,123.5,19.0,36,0
148,123.5,17.5,37,0
149,124.0,16.5,37,0
150,124.0,15.5,37,0
151,123.25,15.0,37,0
152,123.25,15.5,38,0
153,122.75,17.5,38,0
154,122.75,18.5,38,0
155,125.5,18.5,38,0
156,125.5,19.5,39,0
157,127.75,20.0,39,0
158,127.75,21.5,39,0
159,128.0,23.5,39,0
160,128.0,23.0,40,0
161,129.0,23.0,40,0
162,128.75,22.5,40,0
