quarter_second,FHR,UC,second,minute
0,137.0,38.0,0,0
1,137.0,38.0,0,0
2,139.0,38.0,0,0
3,139.0,38.0,0,0
4,138.0,38.0,1,0
5,138.0,38.0,1,0
6,139.0,38.0,1,0
7,139.0,38.0,1,0
8,140.0,39.0,2,0
9,141.0,39.0,2,0
10,141.0,39.0,2,0
11,140.0,39.0,2,0
12,140.0,39.0,3,0
13,142.0,39.0,3,0
14,142.0,39.0,3,0
15,142.0,39.0,3,0
16,140.0,39.0,4,0
17,140.0,39.0,4,0
18,135.0,40.0,4,0
19,135.0,40.0,4,0
20,133.0,41.0,5,0
21,132.0,41.0,5,0
22,132.0,41.0,5,0
23,129.0,41.0,5,0
24,129.0,41.0,6,0
25,128.0,41.0,6,0
26,128.0,41.0,6,0
27,126.0,41.0,6,0
28,126.0,42.0,7,0
29,127.0,42.0,7,0
30,127.0,42.0,7,0
31,125.0,42.0,7,0
32,125.0,42.0,8,0
33,126.0,42.0,8,0
34,126.0,42.0,8,0
35,128.0,42.0,8,0
36,130.0,41.0,9,0
37,130.0,41.0,9,0
38,132.0,41.0,9,0
39,132.0,41.0,9,0
40,131.0,43.0,10,0
41,131.0,43.0,10,0
42,132.0,44.0,10,0
43,132.0,44.0,10,0
44,133.0,43.0,11,0
45,133.0,43.0,11,0
46,133.0,42.0,11,0
47,132.0,42.0,11,0
48,132.0,42.0,12,0
49,134.0,42.0,12,0
50,134.0,43.0,12,0
51,133.0,43.0,12,0
52,133.0,45.0,13,0
53,135.0,45.0,13,0
54,133.0,46.0,13,0
55,133.0,46.0,13,0
56,132.0,45.0,14,0
57,132.0,45.0,14,0
58,133.0,44.0,14,0
59,133.0,44.0,14,0
60,132.0,44.0,15,0
61,132.0,44.0,15,0
62,131.0,45.0,15,0
63,131.0,45.0,15,0
64,132.0,46.0,16,0
65,132.0,46.0,16,0
66,132.0,46.0,16,0
67,132.0,46.0,16,0
68,132.0,45.0,17,0
69,132.0,45.0,17,0
70,132.0,45.0,17,0
71,133.0,45.0,17,0
