quarter_second,FHR,UC,second,minute
0,134.0,39.0,0,0
1,134.0,39.0,0,0
2,134.5,38.0,0,0
3,134.5,38.0,0,0
4,134.0,38.0,1,0
5,134.0,38.0,1,0
6,129.25,39.0,1,0
7,129.25,39.0,1,0
8,131.5,40.0,2,0
9,132.75,40.0,2,0
10,132.75,41.0,2,0
11,132.75,41.0,2,0
12,132.75,40.0,3,0
13,128.75,40.0,3,0
14,128.75,38.0,3,0
15,133.25,38.0,3,0
16,133.25,37.0,4,0
17,132.75,37.0,4,0
18,132.75,38.0,4,0
19,134.0,38.0,4,0
20,132.25,40.0,5,0
21,132.25,40.0,5,0
22,132.75,40.0,5,0
23,132.75,40.0,5,0
24,132.75,40.0,6,0
25,132.75,40.0,6,0
26,129.75,38.0,6,0
27,129.75,38.0,6,0
28,132.75,37.0,7,0
29,126.5,37.0,7,0
30,126.5,38.0,7,0
31,131.5,38.0,7,0
32,131.5,40.0,8,0
33,132.25,40.0,8,0
34,132.25,40.0,8,0
35,134.0,40.0,8,0
36,134.0,39.0,9,0
37,133.25,39.0,9,0
38,133.25,38.0,9,0
39,133.25,38.0,9,0
40,135.75,37.0,10,0
41,135.75,37.0,10,0
42,136.25,38.0,10,0
43,136.25,38.0,10,0
44,137.0,39.0,11,0
45,137.0,39.0,11,0
46,137.0,40.0,11,0
47,137.5,40.0,11,0
48,137.5,40.0,12,0
49,134.5,40.0,12,0
50,134.5,38.0,12,0
51,135.25,38.0,12,0
52,135.25,37.0,13,0
53,135.25,37.0,13,0
54,131.5,38.0,13,0
55,131.5,38.0,13,0
56,134.0,39.0,14,0
57,134.0,39.0,14,0
58,132.25,40.0,14,0
59,132.25,40.0,14,0
60,132.25,40.0,15,0
61,132.25,40.0,15,0
62,134.5,38.0,15,0
63,136.25,38.0,15,0
64,136.25,37.0,16,0
65,135.75,37.0,16,0
66,135.75,37.0,16,0
67,135.75,37.0,16,0
68,135.75,39.0,17,0
69,136.25,39.0,17,0
70,136.25,40.0,17,0
71,131.5,40.0,17,0
72,134.5,40.0,18,0
73,134.5,40.0,18,0
74,132.25,39.0,18,0
75,132.25,39.0,18,0
76,134.0,37.0,19,0
77,134.0,37.0,19,0
