quarter_second,FHR,UC,second,minute
0,139.5,61.0,0,0
1,140.25,69.0,0,0
2,140.25,69.0,0,0
3,140.75,65.0,0,0
4,140.75,65.0,1,0
5,140.25,52.0,1,0
6,140.25,52.0,1,0
7,140.25,45.0,1,0
8,140.25,45.0,2,0
9,140.25,51.0,2,0
10,139.5,51.0,2,0
11,141.5,61.0,2,0
12,141.5,61.0,3,0
13,141.5,67.0,3,0
14,141.5,67.0,3,0
15,140.25,61.0,3,0
16,140.25,61.0,4,0
17,141.5,49.0,4,0
18,142.25,49.0,4,0
19,142.25,47.0,4,0
20,140.75,47.0,5,0
21,140.75,56.0,5,0
22,142.25,56.0,5,0
23,142.25,64.0,5,0
24,142.25,64.0,6,0
25,140.75,58.0,6,0
26,140.75,58.0,6,0
27,142.25,45.0,6,0
28,141.5,45.0,7,0
29,141.5,39.0,7,0
30,142.25,39.0,7,0
31,142.25,46.0,7,0
32,140.25,46.0,8,0
33,141.5,54.0,8,0
34,141.5,54.0,8,0
35,140.25,56.0,8,0
36,140.25,56.0,9,0
37,140.25,53.0,9,0
38,140.75,53.0,9,0
39,140.75,50.0,9,0
40,141.5,50.0,10,0
41,141.5,48.0,10,0
42,141.5,48.0,10,0
43,141.5,47.0,10,0
44,142.75,47.0,11,0
45,141.5,48.0,11,0
46,141.5,48.0,11,0
47,141.5,49.0,11,0
48,141.5,49.0,12,0
49,141.5,49.0,12,0
50,141.5,49.0,12,0
51,141.5,47.0,12,0
52,140.75,47.0,13,0
53,140.75,44.0,13,0
54,141.5,44.0,13,0
55,141.5,43.0,13,0
56,141.5,43.0,14,0
57,141.5,44.0,14,0
58,141.5,44.0,14,0
59,142.25,43.0,14,0
60,142.25,43.0,15,0
61,141.5,40.0,15,0
62,141.5,40.0,15,0
63,141.5,38.0,15,0
64,142.25,38.0,16,0
65,142.25,37.0,16,0
66,142.25,37.0,16,0
67,142.25,38.0,16,0
68,142.25,38.0,17,0
69,141.5,37.0,17,0
70,141.5,37.0,17,0
71,141.5,35.0,17,0
72,142.25,35.0,18,0
73,142.25,33.0,18,0
74,142.25,33.0,18,0
75,142.25,32.0,18,0
76,141.5,32.0,19,0
77,141.5,32.0,19,0
78,141.5,32.0,19,0
79,140.25,30.0,19,0
80,140.25,30.0,20,0
81,139.5,28.0,20,0
82,139.5,28.0,20,0
83,141.5,26.0,20,0
84,141.5,26.0,21,0
85,141.5,27.0,21,0
86,142.25,27.0,21,0
87,142.25,26.0,21,0
88,142.25,26.0,22,0
89,142.75,25.0,22,0
90,142.75,25.0,22,0
91,143.5,23.0,22,0
92,143.5,23.0,23,0
93,144.25,23.0,23,0
94,144.25,23.0,23,0
95,144.25,23.0,23,0
96,144.25,23.0,24,0
97,144.25,24.0,24,0
98,145.0,24.0,24,0
99,145.0,22.0,24,0
100,145.0,22.0,25,0
101,144.25,20.0,25,0
102,144.25,20.0,25,0
103,143.5,20.0,25,0
104,145.0,20.0,26,0
105,145.0,20.0,26,0
106,143.5,20.0,26,0
107,143.5,21.0,26,0
108,144.25,21.0,27,0
109,144.25,19.0,27,0
110,144.25,19.0,27,0
111,142.75,18.0,27,0
112,142.75,18.0,28,0
113,144.25,17.0,28,0
114,144.25,17.0,28,0
115,144.25,18.0,28,0
116,143.5,18.0,29,0
117,143.5,18.0,29,0
118,144.25,18.0,29,0
119,143.5,17.0,29,0
120,143.5,17.0,30,0
121,143.5,15.0,30,0
122,143.5,15.0,30,0
123,142.75,15.0,30,0
124,142.75,15.0,31,0
125,142.75,15.0,31,0
126,142.75,15.0,31,0
127,142.75,16.0,31,0
128,142.75,16.0,32,0
129,142.75,16.0,32,0
130,142.75,16.0,32,0
131,141.5,16.0,32,0
132,141.5,16.0,33,0
133,141.5,16.0,33,0
134,141.5,16.0,33,0
135,143.5,15.0,33,0
136,142.75,15.0,34,0
137,142.75,15.0,34,0
138,144.25,15.0,34,0
139,144.25,15.0,34,0
140,143.5,15.0,35,0
141,143.5,15.0,35,0
142,143.5,15.0,35,0
143,144.25,15.0,35,0
144,144.25,15.0,36,0
145,144.25,14.0,36,0
146,144.25,14.0,36,0
147,144.25,13.0,36,0
148,141.5,13.0,37,0
149,141.5,13.0,37,0
150,144.25,13.0,37,0
151,142.25,14.0,37,0
152,142.25,14.0,38,0
153,142.25,14.0,38,0
154,142.25,14.0,38,0
155,143.5,12.0,38,0
156,142.75,12.0,39,0
157,142.75,13.0,39,0
158,143.5,13.0,39,0
159,143.5,14.0,39,0
160,144.25,14.0,40,0
161,144.25,14.0,40,0
162,144.25,14.0,40,0
163,144.25,12.0,40,0
164,144.25,12.0,41,0
165,145.0,12.0,41,0
166,145.75,12.0,41,0
167,145.75,13.0,41,0
168,145.75,13.0,42,0
169,145.75,13.0,42,0
170,145.0,13.0,42,0
171,145.0,12.0,42,0
172,145.0,12.0,43,0
173,144.25,11.0,43,0
174,144.25,11.0,43,0
175,145.0,10.0,43,0
176,145.0,10.0,44,0
177,145.0,11.0,44,0
178,144.25,11.0,44,0
179,144.25,11.0,44,0
180,145.0,11.0,45,0
181,142.75,11.0,45,0
182,142.75,11.0,45,0
183,145.0,10.0,45,0
184,145.0,10.0,46,0
185,144.25,10.0,46,0
186,144.25,10.0,46,0
187,144.25,10.0,46,0
188,145.0,10.0,47,0
189,145.0,10.0,47,0
190,145.0,10.0,47,0
191,144.25,10.0,47,0
192,144.25,10.0,48,0
193,144.25,10.0,48,0
194,144.25,10.0,48,0
195,144.25,10.0,48,0
196,144.25,10.0,49,0
197,144.25,10.0,49,0
198,145.0,10.0,49,0
199,145.0,9.0,49,0
200,145.0,9.0,50,0
201,144.25,9.0,50,0
202,144.25,9.0,50,0
203,145.0,9.0,50,0
204,144.25,9.0,51,0
205,144.25,9.0,51,0
206,144.25,9.0,51,0
207,144.25,9.0,51,0
208,145.0,9.0,52,0
209,145.0,8.0,52,0
210,145.0,8.0,52,0
211,143.5,8.0,52,0
212,143.5,8.0,53,0
213,145.0,8.0,53,0
214,145.0,8.0,53,0
215,145.0,8.0,53,0
216,145.0,8.0,54,0
217,145.0,8.0,54,0
218,145.75,8.0,54,0
219,145.0,8.0,54,0
220,145.0,8.0,55,0
221,145.75,8.0,55,0
222,145.75,8.0,55,0
223,145.75,8.0,55,0
224,145.0,8.0,56,0
225,145.0,8.0,56,0
226,145.75,8.0,56,0
227,145.75,7.0,56,0
228,145.75,7.0,57,0
229,145.75,7.0,57,0
230,145.75,7.0,57,0
231,145.75,8.0,57,0
232,145.75,8.0,58,0
233,145.75,9.0,58,0
234,145.75,9.0,58,0
235,145.75,9.0,58,0
236,145.75,9.0,59,0
237,145.75,9.0,59,0
238,145.75,9.0,59,0
239,146.25,8.0,59,0
240,146.25,8.0,60,1
241,147.0,8.0,60,1
242,146.25,8.0,60,1
243,146.25,10.0,60,1
244,146.25,10.0,61,1
245,146.25,10.0,61,1
246,147.0,10.0,61,1
247,145.0,9.0,61,1
248,145.0,9.0,62,1
249,145.75,8.0,62,1
250,145.75,8.0,62,1
251,146.25,8.0,62,1
252,146.25,8.0,63,1
253,146.25,9.0,63,1
254,146.25,9.0,63,1
255,146.25,10.0,63,1
256,146.25,10.0,64,1
257,146.25,9.0,64,1
258,146.25,9.0,64,1
259,146.25,7.0,64,1
260,146.25,7.0,65,1
261,146.25,6.0,65,1
262,145.75,6.0,65,1
263,145.75,6.0,65,1
264,145.75,6.0,66,1
265,145.75,7.0,66,1
266,145.75,7.0,66,1
267,146.25,9.0,66,1
268,146.25,9.0,67,1
269,146.25,9.0,67,1
270,146.25,9.0,67,1
271,146.25,8.0,67,1
272,147.0,8.0,68,1
273,147.0,7.0,68,1
