quarter_second,FHR,UC,second,minute
0,106.5,34.0,0,0
1,106.5,34.0,0,0
2,108.0,38.0,0,0
3,108.0,38.0,0,0
4,108.0,39.0,1,0
5,108.75,39.0,1,0
6,108.75,37.0,1,0
7,110.75,37.0,1,0
8,110.75,33.0,2,0
9,110.25,33.0,2,0
10,110.25,30.0,2,0
11,110.25,30.0,2,0
12,110.25,28.0,3,0
13,111.0,28.0,3,0
14,111.0,27.0,3,0
15,110.0,27.0,3,0
16,110.0,26.0,4,0
17,110.0,26.0,4,0
18,105.0,24.0,4,0
19,105.0,24.0,4,0
20,105.25,22.0,5,0
21,105.25,22.0,5,0
22,105.25,20.0,5,0
23,105.25,20.0,5,0
24,105.75,19.0,6,0
25,105.75,19.0,6,0
26,105.75,19.0,6,0
27,109.0,19.0,6,0
28,109.0,19.0,7,0
29,109.0,19.0,7,0
30,109.0,21.0,7,0
31,111.0,21.0,7,0
32,111.0,24.0,8,0
33,110.75,24.0,8,0
34,110.75,26.0,8,0
35,110.0,26.0,8,0
36,110.0,26.0,9,0
37,110.0,26.0,9,0
38,109.5,24.0,9,0
39,109.5,24.0,9,0
40,108.25,20.0,10,0
41,108.25,20.0,10,0
42,110.0,18.0,10,0
43,110.0,18.0,10,0
44,111.0,19.0,11,0
45,111.0,19.0,11,0
46,110.0,22.0,11,0
47,110.0,22.0,11,0
48,110.0,26.0,12,0
49,110.25,26.0,12,0
50,110.25,28.0,12,0
51,112.0,28.0,12,0
52,112.0,30.0,13,0
53,112.25,30.0,13,0
54,112.25,31.0,13,0
55,112.25,31.0,13,0
56,112.25,31.0,14,0
57,111.5,31.0,14,0
58,111.5,29.0,14,0
59,111.5,29.0,14,0
60,111.5,27.0,15,0
61,111.5,27.0,15,0
62,111.5,25.0,15,0
63,111.5,25.0,15,0
64,112.0,23.0,16,0
65,112.0,23.0,16,0
66,111.5,21.0,16,0
67,111.5,21.0,16,0
68,112.0,19.0,17,0
69,112.0,19.0,17,0
70,111.5,16.0,17,0
71,111.5,16.0,17,0
72,112.75,14.0,18,0
73,112.75,14.0,18,0
74,108.75,13.0,18,0
75,108.75,13.0,18,0
76,110.25,15.0,19,0
77,110.25,15.0,19,0
78,110.25,17.0,19,0
79,110.75,17.0,19,0
80,110.75,19.0,20,0
81,112.0,19.0,20,0
82,112.0,19.0,20,0
83,112.75,19.0,20,0
84,112.75,18.0,21,0
85,112.0,18.0,21,0
86,112.0,18.0,21,0
87,112.0,18.0,21,0
88,112.0,17.0,22,0
89,109.5,17.0,22,0
90,109.5,16.0,22,0
91,109.5,16.0,22,0
92,106.75,16.0,23,0
93,106.75,16.0,23,0
94,108.25,15.0,23,0
95,108.25,15.0,23,0
96,108.25,15.0,24,0
97,106.5,15.0,24,0
98,109.5,14.0,24,0
99,109.5,14.0,24,0
100,109.5,13.0,25,0
101,109.5,13.0,25,0
102,109.5,12.0,25,0
103,109.0,12.0,25,0
104,109.0,12.0,26,0
105,110.0,12.0,26,0
106,110.0,12.0,26,0
107,108.75,12.0,26,0
108,108.75,13.0,27,0
109,108.25,13.0,27,0
110,108.25,15.0,27,0
111,108.25,15.0,27,0
112,108.25,17.0,28,0
113,108.25,17.0,28,0
114,108.0,21.0,28,0
115,108.0,21.0,28,0
116,108.0,25.0,29,0
117,108.0,25.0,29,0
118,110.25,24.0,29,0
119,110.25,24.0,29,0
120,110.0,20.0,30,0
121,110.0,20.0,30,0
122,112.0,17.0,30,0
123,112.0,17.0,30,0
124,112.0,15.0,31,0
125,112.75,15.0,31,0
126,112.75,13.0,31,0
127,113.25,13.0,31,0
128,113.25,12.0,32,0
129,113.25,12.0,32,0
130,113.25,11.0,32,0
131,112.0,11.0,32,0
132,112.0,13.0,33,0
133,115.0,13.0,33,0
134,115.0,16.0,33,0
135,113.75,16.0,33,0
136,113.75,21.0,34,0
137,112.25,21.0,34,0
138,112.25,25.0,34,0
139,112.25,25.0,34,0
140,107.25,28.0,35,0
141,107.25,28.0,35,0
142,108.0,27.0,35,0
143,108.0,27.0,35,0
144,108.0,23.0,36,0
145,108.0,23.0,36,0
146,105.75,18.0,36,0
