quarter_second,FHR,UC,second,minute
0,117.25,16.0,0,0
1,118.0,16.0,0,0
2,118.0,16.0,0,0
3,124.0,15.0,0,0
4,124.0,15.0,1,0
5,124.0,14.0,1,0
6,124.0,14.0,1,0
7,125.5,14.0,1,0
8,125.5,14.0,2,0
9,126.0,14.0,2,0
10,126.0,14.0,2,0
11,127.75,14.0,2,0
12,127.75,14.0,3,0
13,128.75,14.0,3,0
14,128.75,14.0,3,0
15,129.75,14.0,3,0
16,131.5,14.0,4,0
17,131.5,15.0,4,0
18,132.75,15.0,4,0
19,132.75,15.0,4,0
20,133.25,15.0,5,0
21,133.25,15.0,5,0
22,134.0,15.0,5,0
23,134.0,15.0,5,0
24,135.25,15.0,6,0
25,135.75,15.0,6,0
26,135.75,15.0,6,0
27,137.0,15.0,6,0
28,137.0,15.0,7,0
29,137.5,15.0,7,0
30,137.5,15.0,7,0
31,137.5,14.0,7,0
32,137.5,14.0,8,0
33,137.5,13.0,8,0
34,139.0,13.0,8,0
35,139.0,13.0,8,0
36,139.5,13.0,9,0
37,139.0,15.0,9,0
38,139.0,15.0,9,0
39,140.25,17.0,9,0
40,140.25,17.0,10,0
41,140.25,18.0,10,0
42,140.25,18.0,10,0
43,140.75,17.0,10,0
44,141.5,17.0,11,0
45,141.5,18.0,11,0
46,140.75,18.0,11,0
47,140.75,19.0,11,0
48,141.5,19.0,12,0
49,142.75,18.0,12,0
50,142.75,18.0,12,0
51,142.75,19.0,12,0
52,142.75,19.0,13,0
53,143.5,20.0,13,0
54,145.75,20.0,13,0
55,145.75,19.0,13,0
56,145.75,19.0,14,0
57,145.75,19.0,14,0
58,145.0,19.0,14,0
59,146.25,19.0,14,0
60,146.25,19.0,15,0
61,146.25,19.0,15,0
62,146.25,19.0,15,0
63,147.0,19.0,15,0
64,146.25,19.0,16,0
65,146.25,18.0,16,0
66,147.0,18.0,16,0
67,147.75,17.0,16,0
68,147.75,17.0,17,0
69,147.75,17.0,17,0
70,147.75,17.0,17,0
71,147.75,18.0,17,0
72,147.75,18.0,18,0
73,147.75,20.0,18,0
74,147.0,20.0,18,0
75,147.0,22.0,18,0
76,147.0,22.0,19,0
77,146.25,22.0,19,0
78,146.25,22.0,19,0
79,147.0,22.0,19,0
80,147.0,22.0,20,0
81,145.75,20.0,20,0
82,146.25,20.0,20,0
83,146.25,18.0,20,0
84,145.75,18.0,21,0
85,145.75,16.0,21,0
86,145.75,16.0,21,0
87,144.25,14.0,21,0
88,144.25,14.0,22,0
89,141.5,13.0,22,0
90,141.5,13.0,22,0
91,139.5,12.0,22,0
92,135.25,12.0,23,0
93,135.25,12.0,23,0
94,134.5,12.0,23,0
95,134.5,12.0,23,0
96,133.25,12.0,24,0
97,133.25,12.0,24,0
98,126.5,12.0,24,0
99,126.5,12.0,24,0
100,125.5,12.0,25,0
101,125.5,12.0,25,0
102,125.0,12.0,25,0
103,125.0,12.0,25,0
104,126.5,12.0,26,0
105,126.0,12.0,26,0
106,126.0,12.0,26,0
107,128.25,13.0,26,0
108,128.25,13.0,27,0
109,129.75,14.0,27,0
110,129.75,14.0,27,0
111,131.0,14.0,27,0
112,131.0,14.0,28,0
113,132.25,14.0,28,0
114,132.25,14.0,28,0
115,132.75,14.0,28,0
116,134.0,14.0,29,0
117,134.0,15.0,29,0
118,135.75,15.0,29,0
119,135.75,17.0,29,0
120,137.0,17.0,30,0
121,137.0,18.0,30,0
122,139.0,18.0,30,0
123,140.25,19.0,30,0
124,140.25,19.0,31,0
125,140.25,19.0,31,0
126,140.25,19.0,31,0
127,140.25,19.0,31,0
128,143.5,19.0,32,0
129,143.5,18.0,32,0
130,141.5,18.0,32,0
131,141.5,19.0,32,0
132,142.75,19.0,33,0
133,142.75,19.0,33,0
134,143.5,19.0,33,0
135,144.25,19.0,33,0
136,144.25,19.0,34,0
137,145.0,19.0,34,0
138,145.0,19.0,34,0
139,144.25,19.0,34,0
140,144.25,19.0,35,0
141,144.25,19.0,35,0
142,142.25,19.0,35,0
143,142.25,18.0,35,0
144,139.5,18.0,36,0
145,139.5,17.0,36,0
146,139.5,17.0,36,0
147,137.5,16.0,36,0
148,137.5,16.0,37,0
149,135.25,16.0,37,0
150,135.25,16.0,37,0
151,136.25,16.0,37,0
152,135.25,16.0,38,0
153,135.25,16.0,38,0
154,133.25,16.0,38,0
155,133.25,16.0,38,0
156,135.25,16.0,39,0
157,135.25,16.0,39,0
158,134.0,16.0,39,0
159,134.0,16.0,39,0
160,133.25,16.0,40,0
161,134.5,15.0,40,0
162,134.5,15.0,40,0
163,134.5,15.0,40,0
164,134.5,15.0,41,0
165,134.5,15.0,41,0
166,134.5,15.0,41,0
167,135.25,15.0,41,0
168,135.75,15.0,42,0
169,135.75,15.0,42,0
170,135.75,15.0,42,0
171,135.75,15.0,42,0
172,136.25,15.0,43,0
173,136.25,15.0,43,0
174,137.0,15.0,43,0
175,137.5,16.0,43,0
176,137.5,16.0,44,0
177,137.5,15.0,44,0
178,137.5,15.0,44,0
179,138.25,15.0,44,0
180,138.25,15.0,45,0
181,138.25,15.0,45,0
182,138.25,15.0,45,0
183,138.25,15.0,45,0
184,138.25,15.0,46,0
185,138.25,15.0,46,0
186,138.25,15.0,46,0
187,138.25,15.0,46,0
188,139.0,15.0,47,0
189,139.5,15.0,47,0
190,139.5,15.0,47,0
191,139.5,15.0,47,0
192,139.5,15.0,48,0
193,139.5,15.0,48,0
194,139.5,15.0,48,0
195,139.5,15.0,48,0
196,139.5,15.0,49,0
197,139.5,15.0,49,0
198,139.5,15.0,49,0
199,139.5,15.0,49,0
200,137.0,15.0,50,0
201,136.25,15.0,50,0
202,136.25,15.0,50,0
203,135.75,14.0,50,0
204,135.75,14.0,51,0
205,134.5,14.0,51,0
206,134.5,14.0,51,0
207,133.25,14.0,51,0
208,133.25,14.0,52,0
209,131.0,14.0,52,0
210,131.5,14.0,52,0
211,131.5,14.0,52,0
212,131.0,14.0,53,0
213,131.0,14.0,53,0
214,130.5,14.0,53,0
215,130.5,14.0,53,0
216,131.0,14.0,54,0
217,131.0,14.0,54,0
218,132.25,14.0,54,0
219,132.25,14.0,54,0
220,132.25,14.0,55,0
221,132.75,14.0,55,0
222,132.75,14.0,55,0
223,134.0,14.0,55,0
224,134.0,14.0,56,0
225,134.5,14.0,56,0
226,134.5,14.0,56,0
227,135.25,14.0,56,0
228,136.25,14.0,57,0
229,136.25,14.0,57,0
230,137.0,14.0,57,0
231,137.0,14.0,57,0
232,137.0,14.0,58,0
233,137.0,14.0,58,0
234,139.0,14.0,58,0
235,138.25,14.0,58,0
236,138.25,14.0,59,0
237,139.0,13.0,59,0
238,139.0,13.0,59,0
239,139.0,13.0,59,0
240,139.0,13.0,60,1
241,139.5,13.0,60,1
242,139.5,13.0,60,1
243,139.5,13.0,60,1
244,139.0,13.0,61,1
245,139.0,13.0,61,1
246,140.25,13.0,61,1
247,140.25,13.0,61,1
248,139.5,13.0,62,1
249,140.25,13.0,62,1
250,140.25,13.0,62,1
251,140.25,14.0,62,1
252,140.25,14.0,63,1
253,140.25,14.0,63,1
254,140.25,14.0,63,1
255,140.25,14.0,63,1
256,139.5,14.0,64,1
257,139.5,13.0,64,1
258,140.25,13.0,64,1
259,140.25,14.0,64,1
260,140.25,14.0,65,1
261,140.75,14.0,65,1
262,140.75,14.0,65,1
263,140.75,14.0,65,1
264,140.75,14.0,66,1
265,140.25,14.0,66,1
266,140.75,14.0,66,1
267,140.75,15.0,66,1
268,140.75,15.0,67,1
269,140.75,14.0,67,1
270,140.75,14.0,67,1
271,140.75,15.0,67,1
272,140.75,15.0,68,1
273,140.75,15.0,68,1
274,140.75,15.0,68,1
275,139.5,15.0,68,1
276,139.5,15.0,69,1
277,140.75,15.0,69,1
278,139.5,15.0,69,1
279,139.5,15.0,69,1
280,140.25,15.0,70,1
281,140.25,15.0,70,1
282,140.25,15.0,70,1
283,139.5,15.0,70,1
284,139.5,15.0,71,1
285,140.25,15.0,71,1
286,140.25,15.0,71,1
287,140.25,15.0,71,1
288,140.25,15.0,72,1
289,139.5,14.0,72,1
290,140.25,14.0,72,1
291,140.25,14.0,72,1
292,140.25,14.0,73,1
293,140.25,14.0,73,1
294,140.25,14.0,73,1
295,140.25,14.0,73,1
296,140.25,14.0,74,1
297,140.25,14.0,74,1
298,140.25,14.0,74,1
299,140.25,14.0,74,1
300,140.25,14.0,75,1
301,139.0,14.0,75,1
302,140.25,14.0,75,1
303,140.25,14.0,75,1
304,139.5,14.0,76,1
305,139.5,14.0,76,1
306,139.5,14.0,76,1
307,140.25,14.0,76,1
308,140.25,14.0,77,1
309,139.5,15.0,77,1
310,139.5,15.0,77,1
311,139.5,15.0,77,1
312,139.5,15.0,78,1
313,139.5,15.0,78,1
314,140.25,15.0,78,1
315,140.25,15.0,78,1
316,139.0,15.0,79,1
317,139.0,15.0,79,1
318,140.25,15.0,79,1
319,139.0,15.0,79,1
320,139.0,15.0,80,1
321,138.25,15.0,80,1
322,138.25,15.0,80,1
323,138.25,15.0,80,1
324,138.25,15.0,81,1
325,138.25,15.0,81,1
326,138.25,15.0,81,1
327,138.25,15.0,81,1
328,137.5,15.0,82,1
329,137.5,15.0,82,1
330,138.25,15.0,82,1
331,138.25,15.0,82,1
332,139.0,15.0,83,1
333,138.25,15.0,83,1
334,138.25,15.0,83,1
335,139.0,16.0,83,1
336,139.0,16.0,84,1
337,139.5,16.0,84,1
