quarter_second,FHR,UC,second,minute
0,142.75,28.0,0,0
1,142.75,28.0,0,0
2,142.75,31.0,0,0
3,144.25,31.0,0,0
4,144.25,31.0,1,0
5,142.75,31.0,1,0
6,143.5,33.0,1,0
7,143.5,33.0,1,0
8,142.75,39.0,2,0
9,142.75,39.0,2,0
10,143.5,43.0,2,0
11,144.25,43.0,2,0
12,144.25,42.0,3,0
13,144.25,42.0,3,0
14,144.25,41.0,3,0
15,145.0,41.0,3,0
16,145.0,42.0,4,0
17,145.0,42.0,4,0
18,142.75,46.0,4,0
19,142.75,46.0,4,0
20,144.25,50.0,5,0
21,143.5,50.0,5,0
22,143.5,53.0,5,0
23,143.5,53.0,5,0
24,143.5,56.0,6,0
25,143.5,56.0,6,0
26,143.5,55.0,6,0
27,142.75,55.0,6,0
28,142.75,55.0,7,0
29,142.75,55.0,7,0
30,142.25,55.0,7,0
31,142.25,55.0,7,0
32,140.75,53.0,8,0
33,140.25,53.0,8,0
34,140.25,52.0,8,0
35,140.25,52.0,8,0
36,140.25,55.0,9,0
37,141.5,55.0,9,0
38,140.25,57.0,9,0
39,140.25,57.0,9,0
40,139.0,59.0,10,0
41,139.0,59.0,10,0
42,137.0,61.0,10,0
43,137.0,61.0,10,0
44,135.25,60.0,11,0
45,135.75,60.0,11,0
46,135.75,61.0,11,0
47,137.0,61.0,11,0
48,137.0,60.0,12,0
49,134.5,60.0,12,0
50,134.5,56.0,12,0
51,137.0,56.0,12,0
52,139.5,53.0,13,0
53,139.5,53.0,13,0
54,140.25,51.0,13,0
55,140.25,51.0,13,0
56,140.25,52.0,14,0
57,140.25,52.0,14,0
58,140.75,55.0,14,0
59,140.25,55.0,14,0
60,140.25,56.0,15,0
61,140.75,56.0,15,0
62,140.75,56.0,15,0
63,142.25,56.0,15,0
64,142.25,57.0,16,0
65,142.75,57.0,16,0
66,141.5,56.0,16,0
67,141.5,56.0,16,0
68,142.75,56.0,17,0
69,142.25,56.0,17,0
70,142.25,60.0,17,0
71,143.5,60.0,17,0
72,143.5,64.0,18,0
73,143.5,64.0,18,0
74,143.5,66.0,18,0
75,143.5,66.0,18,0
76,142.75,65.0,19,0
77,142.75,65.0,19,0
78,142.75,62.0,19,0
79,142.25,62.0,19,0
80,142.25,63.0,20,0
81,140.75,63.0,20,0
82,140.75,63.0,20,0
83,140.25,63.0,20,0
84,140.25,57.0,21,0
85,140.25,57.0,21,0
86,142.25,54.0,21,0
87,142.25,54.0,21,0
88,141.5,56.0,22,0
89,141.5,56.0,22,0
90,142.25,59.0,22,0
91,143.5,59.0,22,0
92,143.5,57.0,23,0
