quarter_second,FHR,UC,second,minute
0,0.0,5.0,0,0
1,0.0,5.0,0,0
2,0.0,5.0,0,0
3,0.0,5.0,0,0
4,0.0,5.0,1,0
5,0.0,5.0,1,0
6,0.0,5.0,1,0
7,0.0,5.0,1,0
8,0.0,5.0,2,0
9,0.0,5.0,2,0
10,0.0,5.0,2,0
11,0.0,5.0,2,0
12,0.0,5.0,3,0
13,0.0,5.0,3,0
14,0.0,5.0,3,0
15,0.0,5.0,3,0
16,0.0,5.0,4,0
17,0.0,5.0,4,0
18,0.0,5.0,4,0
19,0.0,5.0,4,0
20,0.0,5.0,5,0
21,0.0,5.0,5,0
22,0.0,5.0,5,0
23,0.0,5.0,5,0
24,0.0,5.0,6,0
25,0.0,5.0,6,0
26,0.0,5.0,6,0
27,0.0,5.0,6,0
28,0.0,5.0,7,0
29,0.0,5.0,7,0
30,0.0,5.0,7,0
31,0.0,5.0,7,0
32,0.0,5.0,8,0
33,0.0,5.0,8,0
34,0.0,5.0,8,0
35,0.0,5.0,8,0
36,0.0,5.0,9,0
37,0.0,5.0,9,0
38,0.0,5.0,9,0
39,0.0,5.0,9,0
40,0.0,5.0,10,0
41,0.0,5.0,10,0
42,0.0,5.0,10,0
43,0.0,5.0,10,0
44,0.0,5.0,11,0
45,0.0,5.0,11,0
46,0.0,5.0,11,0
47,0.0,5.0,11,0
48,0.0,5.0,12,0
49,0.0,4.0,12,0
50,0.0,4.0,12,0
51,0.0,3.0,12,0
52,0.0,3.0,13,0
53,0.0,2.0,13,0
54,0.0,2.0,13,0
55,0.0,1.0,13,0
56,0.0,1.0,14,0
57,0.0,1.0,14,0
58,0.0,1.0,14,0
59,0.0,1.0,14,0
60,0.0,1.0,15,0
61,0.0,1.0,15,0
62,0.0,1.0,15,0
63,179.75,1.0,15,0
64,179.75,1.0,16,0
65,178.5,1.0,16,0
66,180.75,1.0,16,0
67,179.75,1.0,16,0
68,179.75,1.0,17,0
69,180.75,1.0,17,0
70,179.75,1.0,17,0
71,180.75,1.0,17,0
72,180.75,1.0,18,0
73,180.75,1.0,18,0
74,180.75,1.0,18,0
75,180.75,1.0,18,0
76,180.75,1.0,19,0
77,180.75,1.0,19,0
78,180.75,1.0,19,0
79,180.75,1.0,19,0
80,180.75,1.0,20,0
81,180.75,1.0,20,0
82,180.75,1.0,20,0
83,180.75,1.0,20,0
84,180.75,1.0,21,0
85,180.75,1.0,21,0
86,181.75,1.0,21,0
87,180.75,1.0,21,0
88,180.75,1.0,22,0
89,180.75,1.0,22,0
90,180.75,1.0,22,0
91,180.75,1.0,22,0
92,180.75,1.0,23,0
93,180.75,1.0,23,0
94,180.75,1.0,23,0
95,179.75,1.0,23,0
96,179.75,1.0,24,0
97,179.75,1.0,24,0
98,179.75,1.0,24,0
99,179.75,1.0,24,0
100,179.75,1.0,25,0
101,179.75,1.0,25,0
102,179.75,1.0,25,0
103,179.75,1.0,25,0
104,179.75,1.0,26,0
105,179.75,1.0,26,0
106,179.75,1.0,26,0
107,179.75,1.0,26,0
108,179.75,1.0,27,0
109,179.75,1.0,27,0
110,179.75,1.0,27,0
111,179.75,1.0,27,0
112,179.75,1.0,28,0
113,180.75,1.0,28,0
114,179.75,1.0,28,0
115,179.75,1.0,28,0
116,179.75,1.0,29,0
117,179.75,1.0,29,0
118,180.75,1.0,29,0
119,179.75,1.0,29,0
120,179.75,1.0,30,0
121,179.75,1.0,30,0
122,180.75,1.0,30,0
123,180.75,1.0,30,0
124,180.75,1.0,31,0
125,180.75,1.0,31,0
126,180.75,1.0,31,0
127,180.75,1.0,31,0
128,180.75,1.0,32,0
129,180.75,1.0,32,0
130,180.75,1.0,32,0
131,180.75,1.0,32,0
132,180.75,1.0,33,0
133,180.75,1.0,33,0
134,180.75,1.0,33,0
135,181.75,1.0,33,0
136,181.75,1.0,34,0
137,180.75,1.0,34,0
138,181.75,1.0,34,0
139,181.75,1.0,34,0
140,180.75,1.0,35,0
141,180.75,1.0,35,0
142,181.75,1.0,35,0
143,181.75,1.0,35,0
144,180.75,1.0,36,0
145,180.75,1.0,36,0
146,181.75,1.0,36,0
147,180.75,1.0,36,0
148,181.75,1.0,37,0
149,181.75,1.0,37,0
150,183.0,1.0,37,0
151,181.75,1.0,37,0
152,181.75,1.0,38,0
153,181.75,1.0,38,0
154,181.75,1.0,38,0
155,181.75,1.0,38,0
156,183.0,1.0,39,0
157,183.0,1.0,39,0
158,181.75,1.0,39,0
159,181.75,1.0,39,0
160,183.0,1.0,40,0
161,183.0,1.0,40,0
162,180.75,1.0,40,0
163,183.0,1.0,40,0
164,181.75,1.0,41,0
165,181.75,1.0,41,0
166,181.75,1.0,41,0
167,181.75,1.0,41,0
168,183.0,1.0,42,0
169,183.0,1.0,42,0
170,181.75,1.0,42,0
171,183.0,1.0,42,0
172,181.75,1.0,43,0
173,183.0,1.0,43,0
174,183.0,1.0,43,0
175,181.75,1.0,43,0
176,183.0,1.0,44,0
177,181.75,1.0,44,0
178,181.75,1.0,44,0
179,183.0,1.0,44,0
180,183.0,1.0,45,0
181,183.0,1.0,45,0
182,183.0,1.0,45,0
183,183.0,1.0,45,0
184,183.0,1.0,46,0
185,181.75,1.0,46,0
186,181.75,1.0,46,0
187,183.0,1.0,46,0
188,183.0,1.0,47,0
189,183.0,1.0,47,0
190,184.0,1.0,47,0
191,183.0,1.0,47,0
192,183.0,1.0,48,0
