quarter_second,FHR,UC,second,minute
0,120.75,39.5,0,0
1,120.75,40.5,0,0
2,121.25,40.5,0,0
3,121.25,42.0,0,0
4,123.5,42.5,1,0
5,123.5,42.5,1,0
6,119.25,41.0,1,0
7,119.25,44.5,1,0
8,122.25,48.0,2,0
9,122.25,49.5,2,0
10,121.0,52.0,2,0
11,121.0,54.5,2,0
12,120.0,57.5,3,0
13,120.0,55.0,3,0
14,120.0,55.5,3,0
15,120.0,56.5,3,0
16,119.75,59.0,4,0
17,119.75,60.0,4,0
18,121.0,59.5,4,0
19,121.0,60.0,4,0
20,120.25,61.5,5,0
21,119.75,63.0,5,0
22,119.75,64.5,5,0
23,98.25,66.5,5,0
24,98.25,66.0,6,0
25,97.75,67.0,6,0
26,97.75,66.5,6,0
27,97.75,66.0,6,0
28,97.75,64.0,7,0
29,97.75,65.5,7,0
30,96.25,67.5,7,0
31,96.25,68.5,7,0
32,96.25,71.5,8,0
33,96.25,74.5,8,0
34,96.5,75.5,8,0
35,96.5,77.0,8,0
36,96.5,77.0,9,0
37,96.5,75.5,9,0
38,96.5,74.5,9,0
39,96.25,72.0,9,0
40,96.25,75.5,10,0
41,96.25,77.5,10,0
42,0.0,79.5,10,0
43,0.0,81.5,10,0
44,0.0,82.0,11,0
45,0.0,79.5,11,0
46,0.0,81.5,11,0
47,0.0,80.0,11,0
48,0.0,80.0,12,0
49,0.0,77.0,12,0
50,0.0,78.5,12,0
51,0.0,79.5,12,0
52,0.0,79.5,13,0
53,0.0,81.5,13,0
54,0.0,83.0,13,0
55,0.0,81.5,13,0
56,0.0,82.0,14,0
57,0.0,81.5,14,0
58,0.0,81.5,14,0
59,0.0,80.5,14,0
60,0.0,80.0,15,0
61,0.0,82.0,15,0
62,0.0,83.5,15,0
63,0.0,84.5,15,0
64,0.0,83.5,16,0
65,0.0,83.5,16,0
66,0.0,82.0,16,0
67,0.0,81.0,16,0
68,0.0,80.0,17,0
69,0.0,79.5,17,0
70,0.0,81.0,17,0
71,0.0,80.5,17,0
72,0.0,82.0,18,0
73,0.0,84.5,18,0
74,0.0,85.0,18,0
75,0.0,86.0,18,0
76,0.0,85.5,19,0
77,0.0,84.0,19,0
78,119.25,83.5,19,0
79,119.25,80.0,19,0
80,116.75,83.5,20,0
81,116.75,84.0,20,0
82,118.0,85.5,20,0
83,118.0,85.5,20,0
84,118.0,88.5,21,0
85,118.0,87.5,21,0
86,118.5,89.0,21,0
87,118.5,90.0,21,0
88,118.5,84.0,22,0
89,118.25,80.0,22,0
90,118.25,84.5,22,0
91,118.25,86.5,22,0
92,118.25,88.0,23,0
93,118.25,89.5,23,0
94,118.25,86.5,23,0
95,118.25,85.5,23,0
96,118.25,83.0,24,0
97,118.25,81.0,24,0
98,0.0,77.5,24,0
99,0.0,75.0,24,0
100,0.0,76.5,25,0
101,0.0,76.0,25,0
102,0.0,77.0,25,0
103,0.0,77.0,25,0
104,0.0,75.5,26,0
105,0.0,77.0,26,0
106,123.25,74.0,26,0
107,123.25,71.5,26,0
108,121.75,68.0,27,0
109,122.25,67.0,27,0
110,122.25,67.0,27,0
111,121.75,67.5,27,0
112,121.75,68.5,28,0
113,120.75,65.5,28,0
114,120.75,61.0,28,0
115,120.75,58.5,28,0
116,120.75,55.5,29,0
117,120.0,54.5,29,0
118,120.0,54.5,29,0
119,120.0,53.0,29,0
120,120.0,54.0,30,0
121,120.0,54.5,30,0
122,120.0,54.0,30,0
123,119.75,54.0,30,0
124,119.75,52.5,31,0
125,119.75,50.5,31,0
126,119.75,49.5,31,0
127,119.5,49.0,31,0
128,119.5,49.0,32,0
129,121.25,46.5,32,0
130,121.25,45.5,32,0
131,121.0,47.0,32,0
132,121.0,47.0,33,0
133,122.25,47.0,33,0
134,122.25,45.0,33,0
135,122.5,43.0,33,0
136,122.5,41.0,34,0
137,122.75,39.0,34,0
138,122.75,37.5,34,0
139,123.0,35.5,34,0
140,123.0,34.0,35,0
141,122.75,32.0,35,0
142,122.75,31.5,35,0
143,122.75,30.0,35,0
144,124.5,27.5,36,0
145,124.5,25.5,36,0
146,124.5,24.0,36,0
147,124.5,23.0,36,0
148,124.75,21.5,37,0
149,124.75,20.0,37,0
150,124.75,19.0,37,0
151,124.5,17.5,37,0
152,124.5,16.5,38,0
153,125.0,16.5,38,0
154,125.0,16.5,38,0
155,124.5,16.5,38,0
156,124.5,15.5,39,0
157,124.25,15.5,39,0
158,124.25,15.0,39,0
159,124.25,14.0,39,0
160,124.25,14.0,40,0
161,124.5,15.0,40,0
162,124.5,16.5,40,0
163,124.75,17.0,40,0
164,124.75,18.0,41,0
165,124.5,19.5,41,0
166,124.5,18.0,41,0
167,124.5,17.0,41,0
168,124.5,16.0,42,0
169,124.5,15.5,42,0
170,124.5,15.0,42,0
171,124.5,15.0,42,0
172,125.0,16.5,43,0
173,125.0,17.5,43,0
174,125.25,17.5,43,0
175,125.25,17.5,43,0
176,124.75,16.5,44,0
177,124.75,16.0,44,0
178,124.75,15.5,44,0
179,124.75,15.0,44,0
180,124.75,15.5,45,0
181,125.0,15.5,45,0
182,125.0,15.0,45,0
183,124.5,17.0,45,0
184,124.5,18.0,46,0
185,125.0,18.5,46,0
186,125.75,17.0,46,0
187,125.75,16.5,46,0
188,125.5,16.0,47,0
189,125.5,15.5,47,0
190,125.5,15.5,47,0
191,126.25,15.5,47,0
192,126.75,14.5,48,0
193,126.75,14.5,48,0
194,126.25,14.0,48,0
195,126.25,13.0,48,0
196,126.0,12.5,49,0
197,126.0,11.5,49,0
198,125.75,11.0,49,0
199,125.75,11.0,49,0
200,125.25,9.5,50,0
201,125.25,9.0,50,0
202,125.25,10.5,50,0
203,125.25,12.0,50,0
204,126.0,12.5,51,0
205,126.0,14.0,51,0
206,125.75,13.0,51,0
207,125.75,12.5,51,0
208,125.75,11.5,52,0
209,126.75,11.0,52,0
210,126.75,11.0,52,0
211,126.5,10.5,52,0
212,126.5,10.5,53,0
213,126.75,10.0,53,0
214,126.75,10.0,53,0
215,126.25,9.0,53,0
216,126.25,8.5,54,0
217,125.75,8.0,54,0
218,125.75,7.5,54,0
219,125.5,7.0,54,0
220,125.5,6.5,55,0
221,125.25,6.5,55,0
222,125.25,6.0,55,0
223,124.5,7.5,55,0
224,124.5,9.0,56,0
225,124.0,10.5,56,0
226,124.0,11.0,56,0
227,123.75,10.5,56,0
228,123.75,11.0,57,0
229,123.75,11.5,57,0
230,123.5,11.5,57,0
231,123.5,12.0,57,0
232,124.0,11.5,58,0
233,124.0,11.0,58,0
234,124.75,11.0,58,0
235,124.75,10.5,58,0
236,124.75,10.5,59,0
237,124.75,10.0,59,0
238,125.25,9.0,59,0
239,125.25,8.5,59,0
240,125.0,8.0,60,1
241,125.0,7.5,60,1
242,124.75,7.5,60,1
243,124.75,6.5,60,1
244,124.5,6.5,61,1
245,124.5,6.5,61,1
246,123.5,6.0,61,1
247,123.5,6.0,61,1
248,122.75,6.0,62,1
249,122.75,6.0,62,1
250,123.0,6.0,62,1
251,123.0,6.5,62,1
252,123.75,7.5,63,1
253,123.75,8.5,63,1
254,124.0,9.0,63,1
255,124.0,10.0,63,1
256,125.0,10.0,64,1
257,125.0,9.5,64,1
258,125.0,9.0,64,1
259,125.75,9.0,64,1
260,125.75,9.0,65,1
261,125.75,9.0,65,1
262,125.75,9.0,65,1
263,125.5,8.5,65,1
264,125.5,8.5,66,1
265,125.5,8.0,66,1
266,125.5,7.5,66,1
267,125.25,7.5,66,1
268,125.25,7.0,67,1
269,125.25,7.0,67,1
270,125.25,6.5,67,1
271,125.25,6.5,67,1
272,125.25,6.5,68,1
273,125.25,6.5,68,1
274,125.25,6.5,68,1
275,125.75,6.5,68,1
276,125.75,6.5,69,1
277,126.0,6.5,69,1
278,126.75,6.5,69,1
279,126.75,6.5,69,1
280,127.25,6.5,70,1
281,127.25,6.5,70,1
282,127.25,6.0,70,1
283,127.25,6.0,70,1
284,128.5,6.5,71,1
285,128.5,6.5,71,1
286,129.0,6.0,71,1
287,129.0,6.5,71,1
288,129.0,6.0,72,1
289,129.0,6.5,72,1
290,128.5,6.5,72,1
291,128.5,7.0,72,1
292,128.75,8.0,73,1
293,128.75,8.0,73,1
294,127.25,8.5,73,1
295,127.25,9.0,73,1
296,127.25,9.5,74,1
297,127.25,10.0,74,1
298,126.75,11.0,74,1
299,126.75,10.5,74,1
300,127.0,10.5,75,1
301,127.0,11.0,75,1
302,127.0,11.0,75,1
303,127.0,12.0,75,1
304,127.75,12.5,76,1
305,127.75,12.5,76,1
306,127.75,13.0,76,1
307,127.75,12.5,76,1
308,126.75,12.5,77,1
309,126.75,12.0,77,1
310,127.5,11.5,77,1
311,127.5,11.0,77,1
312,128.25,10.5,78,1
313,128.25,11.0,78,1
314,128.0,10.5,78,1
315,128.0,10.5,78,1
316,129.75,11.0,79,1
317,129.75,12.0,79,1
318,128.25,13.0,79,1
319,128.25,14.5,79,1
320,128.5,17.5,80,1
321,128.5,20.0,80,1
322,128.5,18.0,80,1
323,128.5,14.0,80,1
324,128.5,16.5,81,1
325,128.5,17.0,81,1
326,128.5,17.0,81,1
327,128.25,17.0,81,1
328,128.25,16.0,82,1
329,132.25,15.0,82,1
330,132.25,14.0,82,1
331,132.0,13.5,82,1
332,132.0,12.5,83,1
333,131.25,11.5,83,1
334,131.25,11.0,83,1
335,130.75,11.0,83,1
336,130.75,11.0,84,1
337,130.75,11.0,84,1
338,130.75,11.0,84,1
339,130.75,11.5,84,1
340,131.0,13.5,85,1
341,131.0,14.5,85,1
342,130.75,13.0,85,1
343,130.75,10.5,85,1
344,131.0,9.0,86,1
345,131.0,9.0,86,1
346,132.75,9.0,86,1
347,132.75,9.0,86,1
348,132.5,9.5,87,1
349,132.5,8.5,87,1
350,131.5,8.0,87,1
351,133.25,6.5,87,1
352,133.25,4.0,88,1
353,133.25,3.0,88,1
354,133.25,3.0,88,1
355,132.25,2.0,88,1
356,132.25,2.0,89,1
357,132.25,2.0,89,1
358,132.25,1.5,89,1
359,132.25,1.5,89,1
360,131.0,1.0,90,1
361,131.0,1.0,90,1
362,130.0,0.0,90,1
363,130.0,0.0,90,1
364,129.0,0.0,91,1
365,129.0,0.0,91,1
366,128.5,0.0,91,1
367,128.5,0.0,91,1
368,127.75,0.0,92,1
369,127.25,0.0,92,1
370,127.25,0.0,92,1
371,126.5,0.0,92,1
372,126.5,0.0,93,1
373,125.75,0.0,93,1
374,125.75,0.0,93,1
375,125.5,0.0,93,1
376,125.5,0.0,94,1
377,125.0,0.0,94,1
378,125.0,0.0,94,1
379,124.75,0.5,94,1
380,124.75,1.0,95,1
381,124.5,1.0,95,1
382,124.5,1.5,95,1
383,122.75,1.5,95,1
384,122.75,2.0,96,1
385,121.5,3.0,96,1
386,121.5,3.5,96,1
387,124.0,4.0,96,1
388,124.0,4.5,97,1
389,125.5,4.5,97,1
390,125.5,4.5,97,1
391,127.25,4.5,97,1
392,127.25,5.5,98,1
393,129.0,6.5,98,1
394,129.75,8.0,98,1
395,129.75,8.0,98,1
396,131.75,9.0,99,1
397,131.75,8.0,99,1
398,132.75,7.5,99,1
399,132.75,8.5,99,1
400,134.0,9.0,100,1
401,134.75,9.5,100,1
402,134.75,10.0,100,1
403,136.75,9.0,100,1
404,136.75,9.0,101,1
405,138.0,9.0,101,1
406,138.0,9.5,101,1
407,138.25,9.5,101,1
408,139.5,9.5,102,1
409,139.5,9.0,102,1
410,141.75,9.0,102,1
411,141.75,9.0,102,1
412,143.5,8.0,103,1
413,142.5,8.0,103,1
414,142.5,8.5,103,1
415,142.0,8.5,103,1
416,145.0,9.0,104,1
417,145.0,10.0,104,1
418,144.75,10.0,104,1
419,144.75,10.5,104,1
420,142.25,11.0,105,1
421,142.25,11.5,105,1
422,143.25,12.0,105,1
423,144.25,13.0,105,1
424,144.25,13.5,106,1
425,143.75,14.0,106,1
426,143.75,14.5,106,1
427,144.5,15.5,106,1
