quarter_second,FHR,UC,second,minute
0,148.5,27.0,0,0
1,150.75,27.5,0,0
2,152.5,27.5,0,0
3,152.5,27.5,0,0
4,152.5,28.0,1,0
5,152.75,28.0,1,0
6,152.75,28.5,1,0
7,151.75,29.0,1,0
8,153.0,29.0,2,0
9,153.0,29.0,2,0
10,153.0,28.5,2,0
11,153.0,28.5,2,0
12,153.0,27.5,3,0
13,151.25,27.5,3,0
14,151.25,25.5,3,0
15,150.5,25.0,3,0
16,150.75,25.0,4,0
17,150.75,26.0,4,0
18,151.75,27.5,4,0
19,151.75,29.0,4,0
20,151.75,29.0,5,0
21,151.75,28.0,5,0
22,152.5,27.5,5,0
23,152.5,27.0,5,0
24,151.75,27.5,6,0
25,151.25,27.5,6,0
26,151.25,27.5,6,0
27,149.5,28.0,6,0
28,149.5,27.5,7,0
29,149.0,27.0,7,0
30,149.0,26.5,7,0
31,148.5,26.0,7,0
32,148.75,25.0,8,0
33,148.75,24.0,8,0
34,150.0,24.0,8,0
35,150.5,25.5,8,0
36,150.5,27.0,9,0
37,151.75,28.5,9,0
38,151.75,30.5,9,0
39,151.75,30.0,9,0
40,151.0,29.5,10,0
41,151.0,29.5,10,0
42,150.75,29.0,10,0
43,151.25,29.0,10,0
44,151.25,29.0,11,0
45,150.5,29.5,11,0
46,150.25,29.5,11,0
47,150.25,29.0,11,0
48,150.25,28.5,12,0
49,150.25,28.0,12,0
50,151.25,27.0,12,0
51,151.25,28.5,12,0
52,151.0,29.5,13,0
53,150.75,31.0,13,0
54,150.75,32.0,13,0
55,151.5,31.0,13,0
56,151.5,29.0,14,0
57,151.5,28.5,14,0
58,150.5,28.5,14,0
59,150.5,28.0,14,0
60,150.0,27.5,15,0
61,150.0,29.0,15,0
62,150.0,31.0,15,0
63,151.25,30.5,15,0
64,151.0,29.5,16,0
65,151.0,29.0,16,0
66,151.5,29.0,16,0
67,151.5,29.0,16,0
68,152.0,29.0,17,0
69,152.5,29.0,17,0
70,152.5,29.0,17,0
71,153.0,29.5,17,0
72,152.25,29.5,18,0
73,152.25,30.0,18,0
74,152.5,29.0,18,0
75,152.5,29.0,18,0
76,153.5,30.0,19,0
77,153.5,29.5,19,0
78,153.25,29.0,19,0
79,153.5,29.5,19,0
80,153.5,29.5,20,0
81,153.75,31.5,20,0
82,153.75,32.5,20,0
83,153.75,33.0,20,0
84,153.25,32.5,21,0
85,153.75,31.5,21,0
86,153.75,31.0,21,0
87,153.5,31.0,21,0
88,153.5,30.5,22,0
89,154.25,30.5,22,0
90,153.0,29.5,22,0
91,153.0,29.5,22,0
92,153.0,29.5,23,0
93,152.25,28.0,23,0
94,152.25,27.5,23,0
95,151.75,28.0,23,0
96,151.75,29.5,24,0
97,151.5,29.5,24,0
98,151.5,29.0,24,0
99,151.75,28.5,24,0
100,151.5,27.5,25,0
101,151.5,27.0,25,0
102,151.75,26.5,25,0
103,151.75,26.0,25,0
104,151.75,26.5,26,0
105,152.25,29.0,26,0
106,152.5,29.5,26,0
107,152.5,29.0,26,0
108,153.25,28.5,27,0
109,153.25,27.5,27,0
110,153.25,26.5,27,0
111,155.25,26.0,27,0
112,156.25,25.5,28,0
113,156.25,26.0,28,0
114,155.75,27.5,28,0
115,156.5,29.5,28,0
116,156.5,29.5,29,0
117,157.0,29.0,29,0
118,157.25,29.0,29,0
119,157.25,28.5,29,0
120,155.75,28.5,30,0
121,155.75,28.5,30,0
122,155.75,28.5,30,0
123,155.5,29.0,30,0
124,155.75,29.5,31,0
125,155.75,29.0,31,0
126,156.0,29.0,31,0
127,156.0,28.5,31,0
128,154.75,28.5,32,0
129,155.0,27.5,32,0
130,155.0,29.0,32,0
131,155.25,30.5,32,0
132,154.75,31.5,33,0
133,154.75,31.0,33,0
134,153.75,30.5,33,0
135,154.25,30.0,33,0
136,154.25,30.0,34,0
137,153.25,30.0,34,0
138,152.75,30.0,34,0
139,152.75,30.0,34,0
140,152.75,29.0,35,0
141,152.75,29.0,35,0
142,152.0,30.0,35,0
143,150.75,29.5,35,0
144,150.75,28.5,36,0
145,151.5,27.5,36,0
146,151.5,28.0,36,0
147,151.0,29.0,36,0
148,150.75,31.0,37,0
149,150.75,32.5,37,0
150,151.5,31.5,37,0
151,151.5,29.5,37,0
152,151.0,28.5,38,0
153,151.0,27.5,38,0
154,151.0,27.0,38,0
155,151.5,26.5,38,0
156,151.25,26.0,39,0
157,151.25,26.5,39,0
158,151.25,27.0,39,0
159,151.5,27.5,39,0
160,151.5,28.5,40,0
161,151.25,29.0,40,0
162,151.25,27.5,40,0
163,151.5,26.0,40,0
164,151.5,25.5,41,0
165,151.5,25.5,41,0
166,151.75,25.5,41,0
167,151.5,25.5,41,0
168,151.5,26.0,42,0
169,151.75,27.5,42,0
170,151.75,28.5,42,0
171,152.25,29.0,42,0
172,152.25,28.5,43,0
173,152.25,29.5,43,0
174,152.5,30.5,43,0
175,152.25,29.0,43,0
176,152.25,29.5,44,0
177,153.0,28.5,44,0
178,153.25,28.5,44,0
179,153.25,28.5,44,0
180,153.25,28.5,45,0
181,153.25,28.0,45,0
182,153.25,27.5,45,0
183,155.0,27.5,45,0
184,154.25,29.0,46,0
185,154.25,28.5,46,0
186,154.5,28.0,46,0
187,156.0,27.5,46,0
188,156.0,27.5,47,0
189,156.0,27.0,47,0
190,157.25,27.0,47,0
191,157.25,26.5,47,0
192,158.0,26.0,48,0
193,158.0,26.0,48,0
194,158.0,27.0,48,0
195,157.75,28.5,48,0
196,157.75,29.5,49,0
197,157.75,29.0,49,0
198,158.0,27.0,49,0
199,156.75,26.5,49,0
200,156.75,26.0,50,0
201,155.0,25.5,50,0
202,155.0,25.5,50,0
203,152.0,25.5,50,0
204,152.0,27.0,51,0
205,151.75,27.5,51,0
206,152.25,28.5,51,0
207,152.25,28.5,51,0
208,152.5,26.5,52,0
209,152.5,25.5,52,0
210,152.0,25.0,52,0
211,152.5,25.5,52,0
212,152.5,25.0,53,0
213,153.5,25.0,53,0
214,153.5,26.0,53,0
215,153.75,27.0,53,0
216,154.25,27.5,54,0
217,154.25,28.5,54,0
218,154.75,29.0,54,0
219,154.75,29.5,54,0
220,155.25,29.0,55,0
221,154.75,30.5,55,0
222,154.75,30.5,55,0
223,154.5,30.5,55,0
224,153.75,31.0,56,0
225,153.75,31.0,56,0
226,152.0,30.5,56,0
227,152.0,29.0,56,0
228,152.25,28.0,57,0
229,153.75,27.5,57,0
230,153.75,26.5,57,0
231,152.25,26.0,57,0
232,152.25,25.0,58,0
233,152.25,24.5,58,0
234,152.75,23.5,58,0
235,152.75,23.0,58,0
236,152.0,23.0,59,0
237,151.75,22.5,59,0
238,151.75,23.0,59,0
239,151.25,24.0,59,0
240,150.75,25.5,60,1
241,150.75,26.5,60,1
242,150.0,25.5,60,1
243,150.5,25.0,60,1
244,150.5,24.5,61,1
245,150.25,24.5,61,1
246,150.25,24.5,61,1
247,149.75,24.5,61,1
248,150.0,24.5,62,1
249,150.0,25.0,62,1
250,149.75,26.0,62,1
251,150.5,26.5,62,1
252,150.5,27.5,63,1
253,150.75,27.0,63,1
254,150.75,25.5,63,1
255,151.25,24.5,63,1
256,151.5,24.0,64,1
257,151.5,24.0,64,1
258,152.0,24.5,64,1
259,152.25,25.5,64,1
260,152.25,26.5,65,1
261,152.75,27.5,65,1
262,152.75,27.5,65,1
263,153.25,27.0,65,1
264,151.75,27.0,66,1
265,151.75,26.5,66,1
266,153.5,27.0,66,1
267,153.75,26.5,66,1
268,153.75,27.0,67,1
269,153.0,27.0,67,1
270,152.5,27.0,67,1
271,152.5,26.5,67,1
272,152.75,26.5,68,1
273,152.5,26.0,68,1
274,152.5,26.0,68,1
275,152.5,25.5,68,1
276,152.5,24.5,69,1
277,152.5,24.0,69,1
278,152.0,24.5,69,1
279,152.0,26.0,69,1
280,152.0,27.5,70,1
281,153.25,28.5,70,1
282,153.25,28.5,70,1
283,153.25,28.0,70,1
284,152.75,28.0,71,1
285,152.75,28.0,71,1
286,152.0,28.5,71,1
287,152.0,28.5,71,1
288,152.5,29.0,72,1
289,152.75,28.5,72,1
290,152.75,28.5,72,1
291,153.25,29.0,72,1
292,153.0,28.5,73,1
293,153.0,27.0,73,1
294,153.25,27.0,73,1
295,153.5,26.5,73,1
296,153.5,26.5,74,1
297,154.5,26.0,74,1
298,154.5,26.5,74,1
299,153.75,28.5,74,1
300,153.25,30.5,75,1
301,153.25,29.5,75,1
302,153.0,29.5,75,1
303,153.0,29.0,75,1
304,153.0,28.0,76,1
305,153.0,27.0,76,1
306,153.0,26.5,76,1
307,153.0,27.0,76,1
308,153.0,29.0,77,1
309,153.0,30.5,77,1
310,154.25,30.5,77,1
311,154.25,28.5,77,1
312,154.5,27.5,78,1
313,153.5,25.5,78,1
314,153.5,24.5,78,1
315,153.5,23.5,78,1
316,153.5,25.0,79,1
317,153.25,27.0,79,1
318,152.5,28.5,79,1
319,152.5,30.0,79,1
320,152.0,29.0,80,1
321,152.0,27.5,80,1
322,152.25,27.5,80,1
323,151.25,27.5,80,1
324,151.25,28.0,81,1
325,153.25,29.0,81,1
326,153.25,28.5,81,1
327,152.75,28.5,81,1
328,153.75,28.0,82,1
329,153.75,25.5,82,1
330,153.75,25.0,82,1
331,153.25,26.0,82,1
332,153.25,27.0,83,1
333,153.5,28.0,83,1
334,154.0,29.0,83,1
335,154.0,30.0,83,1
336,154.5,29.0,84,1
337,154.5,26.5,84,1
338,154.5,26.0,84,1
339,155.25,25.5,84,1
340,155.25,25.0,85,1
341,155.75,25.0,85,1
342,156.5,24.5,85,1
343,156.5,24.5,85,1
344,156.25,25.0,86,1
345,156.0,26.0,86,1
346,156.0,27.0,86,1
347,156.5,27.5,86,1
348,156.75,26.5,87,1
349,156.75,25.0,87,1
350,156.25,24.5,87,1
351,157.0,23.5,87,1
352,157.0,23.5,88,1
353,156.25,23.5,88,1
354,156.75,24.0,88,1
355,156.75,25.0,88,1
356,156.5,25.5,89,1
357,156.25,26.5,89,1
358,156.25,27.5,89,1
359,156.0,26.5,89,1
360,156.0,25.0,90,1
361,157.0,23.5,90,1
362,156.75,23.0,90,1
363,156.75,23.0,90,1
364,156.5,23.0,91,1
365,156.75,23.5,91,1
366,156.75,24.5,91,1
367,157.0,25.0,91,1
368,157.0,25.5,92,1
369,157.0,26.5,92,1
370,156.75,25.5,92,1
371,158.0,24.0,92,1
372,158.0,22.5,93,1
373,156.75,22.0,93,1
374,155.75,22.0,93,1
375,155.75,23.0,93,1
376,155.0,24.0,94,1
377,154.5,25.5,94,1
378,154.5,26.5,94,1
379,154.25,27.0,94,1
380,154.25,25.5,95,1
381,155.25,23.5,95,1
382,154.5,22.5,95,1
383,154.5,22.0,95,1
384,154.5,22.0,96,1
385,154.25,23.5,96,1
386,154.25,25.0,96,1
387,152.25,26.5,96,1
388,153.0,26.5,97,1
389,153.0,25.5,97,1
390,153.0,24.5,97,1
391,152.75,24.0,97,1
392,152.75,25.0,98,1
393,152.75,25.0,98,1
394,152.75,25.0,98,1
395,153.0,25.0,98,1
396,153.0,25.0,99,1
397,153.0,24.5,99,1
398,153.0,24.0,99,1
399,152.75,25.5,99,1
400,152.75,25.5,100,1
401,153.0,25.5,100,1
402,153.75,26.5,100,1
403,153.75,26.0,100,1
404,153.5,25.5,101,1
405,153.5,25.5,101,1
406,154.25,25.5,101,1
407,154.25,26.0,101,1
408,154.5,27.5,102,1
409,154.5,29.5,102,1
410,154.5,31.0,102,1
411,154.5,31.5,102,1
412,154.75,30.0,103,1
413,154.75,28.5,103,1
414,154.75,27.5,103,1
415,154.75,27.5,103,1
416,154.0,27.0,104,1
417,154.0,26.5,104,1
418,153.25,26.0,104,1
419,153.75,25.5,104,1
420,153.75,26.5,105,1
421,153.5,26.5,105,1
422,153.5,27.5,105,1
423,152.0,27.5,105,1
424,153.0,25.5,106,1
425,153.0,24.5,106,1
426,152.5,24.5,106,1
427,151.25,25.5,106,1
428,151.25,26.0,107,1
429,151.5,26.5,107,1
430,151.5,26.0,107,1
431,151.0,25.5,107,1
432,151.5,26.5,108,1
433,151.5,28.0,108,1
434,150.5,28.5,108,1
435,152.0,27.5,108,1
436,152.0,27.0,109,1
437,152.75,27.0,109,1
438,152.25,26.5,109,1
439,152.25,25.5,109,1
440,152.25,25.0,110,1
441,152.25,25.0,110,1
442,152.5,25.5,110,1
443,153.0,27.0,110,1
444,153.0,28.0,111,1
445,152.25,29.0,111,1
446,153.75,29.0,111,1
447,153.75,27.0,111,1
448,154.0,26.0,112,1
449,153.75,25.0,112,1
450,153.75,25.0,112,1
451,154.5,25.0,112,1
452,154.5,26.0,113,1
453,155.0,27.0,113,1
454,154.5,27.5,113,1
455,154.5,28.5,113,1
456,155.0,29.0,114,1
457,155.0,27.0,114,1
458,155.0,25.5,114,1
459,154.75,25.0,114,1
460,154.75,24.5,115,1
461,154.75,24.5,115,1
462,155.0,24.5,115,1
463,154.5,25.5,115,1
464,154.5,26.5,116,1
465,154.25,28.0,116,1
466,155.0,27.5,116,1
467,155.0,25.5,116,1
468,154.0,24.5,117,1
469,154.0,24.0,117,1
470,153.25,23.5,117,1
471,154.0,24.0,117,1
472,154.0,24.5,118,1
473,155.25,26.0,118,1
474,155.75,27.0,118,1
475,155.75,27.0,118,1
476,154.5,26.5,119,1
477,154.5,25.5,119,1
478,154.5,25.0,119,1
479,154.75,24.0,119,1
480,154.25,23.5,120,2
481,154.25,23.5,120,2
482,155.25,24.5,120,2
483,155.0,25.5,120,2
484,155.0,27.0,121,2
485,155.0,27.5,121,2
486,155.0,27.0,121,2
487,155.5,25.0,121,2
488,154.75,24.0,122,2
489,154.75,23.5,122,2
490,154.0,23.5,122,2
491,154.25,23.5,122,2
492,154.25,24.5,123,2
493,154.75,25.5,123,2
494,154.0,26.5,123,2
495,154.0,27.0,123,2
496,154.75,25.5,124,2
497,154.75,23.0,124,2
498,154.75,22.5,124,2
499,154.25,22.5,124,2
500,154.25,22.5,125,2
501,154.25,23.0,125,2
502,154.25,23.5,125,2
503,154.25,25.0,125,2
504,153.75,26.0,126,2
505,153.75,27.5,126,2
506,154.0,27.5,126,2
507,154.0,26.0,126,2
508,153.75,24.5,127,2
509,153.75,23.5,127,2
510,153.75,23.0,127,2
511,153.75,23.5,127,2
512,153.25,23.5,128,2
513,153.25,24.0,128,2
514,153.5,25.0,128,2
515,153.5,26.5,128,2
516,153.25,27.0,129,2
517,153.5,28.0,129,2
518,153.5,28.0,129,2
519,153.5,26.5,129,2
