quarter_second,FHR,UC,second,minute
0,131.5,6.5,0,0
1,131.5,6.5,0,0
2,131.25,6.5,0,0
3,131.25,6.5,0,0
4,131.25,6.5,1,0
5,131.25,6.5,1,0
6,131.0,6.5,1,0
7,131.0,6.5,1,0
8,132.0,6.5,2,0
9,132.25,6.5,2,0
10,132.25,6.0,2,0
11,132.5,6.0,2,0
12,132.5,6.0,3,0
13,132.75,6.0,3,0
14,132.75,6.0,3,0
15,132.75,6.0,3,0
16,132.75,6.0,4,0
17,132.75,6.0,4,0
18,133.5,6.0,4,0
19,133.5,6.0,4,0
20,133.5,6.0,5,0
21,133.5,6.0,5,0
22,134.25,6.0,5,0
23,134.25,6.0,5,0
24,135.0,6.0,6,0
25,135.25,6.0,6,0
26,135.25,6.0,6,0
27,135.25,6.0,6,0
28,135.25,6.0,7,0
29,135.5,6.0,7,0
30,135.5,6.0,7,0
31,135.25,6.0,7,0
32,135.75,6.0,8,0
33,135.75,6.0,8,0
34,134.75,6.0,8,0
35,134.75,6.0,8,0
36,135.0,6.0,9,0
37,135.0,6.0,9,0
38,136.0,6.0,9,0
39,136.0,6.0,9,0
40,134.5,6.0,10,0
41,135.5,6.0,10,0
42,135.5,6.0,10,0
43,135.5,6.0,10,0
44,135.5,6.0,11,0
45,136.0,6.0,11,0
46,136.0,6.0,11,0
47,135.75,6.0,11,0
48,135.0,6.0,12,0
49,135.0,6.0,12,0
50,135.0,6.0,12,0
51,135.0,6.0,12,0
52,135.25,6.0,13,0
53,135.25,6.0,13,0
54,135.75,6.0,13,0
55,135.5,6.0,13,0
56,135.5,6.0,14,0
57,136.75,6.0,14,0
58,136.75,6.0,14,0
59,136.5,6.0,14,0
60,136.5,6.0,15,0
61,135.75,6.0,15,0
62,135.75,6.0,15,0
63,135.75,6.0,15,0
64,136.5,6.0,16,0
65,136.5,6.0,16,0
66,136.75,6.0,16,0
67,136.75,6.0,16,0
68,137.25,6.0,17,0
69,137.75,6.0,17,0
70,137.75,6.0,17,0
71,138.25,6.0,17,0
72,138.25,6.0,18,0
73,137.5,6.0,18,0
74,137.5,6.0,18,0
75,136.0,6.0,18,0
76,137.75,6.5,19,0
77,137.75,6.5,19,0
78,137.5,6.5,19,0
79,137.5,6.0,19,0
80,136.75,6.0,20,0
81,136.75,6.0,20,0
82,137.5,6.0,20,0
83,137.5,6.0,20,0
84,135.0,6.5,21,0
85,136.75,6.5,21,0
86,136.75,6.5,21,0
87,137.5,6.5,21,0
88,137.5,6.5,22,0
89,136.75,6.5,22,0
90,136.75,6.5,22,0
91,136.75,6.0,22,0
92,137.75,6.0,23,0
93,137.75,6.0,23,0
94,136.75,6.5,23,0
95,136.75,6.5,23,0
96,134.75,6.5,24,0
97,134.75,6.5,24,0
98,134.25,6.5,24,0
99,134.5,6.5,24,0
100,134.5,6.0,25,0
101,135.75,6.5,25,0
102,135.75,6.5,25,0
103,135.5,6.5,25,0
104,135.5,6.5,26,0
105,135.75,6.5,26,0
106,135.75,7.0,26,0
107,135.75,7.0,26,0
108,136.25,7.0,27,0
109,136.25,6.5,27,0
110,136.5,6.5,27,0
111,136.5,6.5,27,0
112,136.5,6.5,28,0
113,136.5,6.5,28,0
114,134.75,6.5,28,0
115,135.5,6.5,28,0
116,135.5,6.5,29,0
117,136.25,6.5,29,0
118,136.25,6.5,29,0
119,136.0,6.5,29,0
120,136.0,6.0,30,0
121,136.5,6.0,30,0
122,136.25,6.0,30,0
123,136.25,6.0,30,0
124,136.75,6.0,31,0
125,136.75,6.0,31,0
126,136.25,6.0,31,0
127,136.25,6.0,31,0
128,136.5,6.0,32,0
129,136.5,6.0,32,0
130,136.5,6.0,32,0
131,136.5,6.0,32,0
132,136.5,6.0,33,0
133,136.25,6.0,33,0
134,136.25,6.0,33,0
135,136.0,6.0,33,0
136,136.5,6.0,34,0
137,136.5,6.0,34,0
138,137.0,6.0,34,0
139,137.0,6.0,34,0
140,136.5,6.0,35,0
141,136.5,6.0,35,0
142,137.0,6.0,35,0
143,136.0,6.0,35,0
144,136.0,5.5,36,0
145,136.0,6.0,36,0
146,136.0,5.5,36,0
147,136.75,6.0,36,0
148,136.75,5.5,37,0
149,136.5,5.5,37,0
150,136.75,5.5,37,0
151,136.75,5.5,37,0
152,135.75,5.5,38,0
153,135.75,5.5,38,0
154,136.75,5.5,38,0
155,136.75,6.0,38,0
