quarter_second,FHR,UC,second,minute
0,95.0,100.0,0,0
1,95.0,100.0,0,0
2,95.0,100.0,0,0
3,97.0,100.0,0,0
4,97.0,100.0,1,0
5,97.0,100.0,1,0
6,98.0,100.0,1,0
7,98.0,100.0,1,0
8,99.0,100.0,2,0
9,99.0,100.0,2,0
10,99.0,100.0,2,0
11,99.0,100.0,2,0
12,99.0,100.0,3,0
13,97.0,100.0,3,0
14,97.0,100.0,3,0
15,97.0,100.0,3,0
16,96.0,100.0,4,0
17,96.0,100.0,4,0
18,99.0,100.0,4,0
19,99.0,100.0,4,0
20,102.0,100.0,5,0
21,102.0,100.0,5,0
22,102.0,100.0,5,0
23,103.0,100.0,5,0
24,103.0,100.0,6,0
25,102.0,100.0,6,0
26,102.0,100.0,6,0
27,101.0,100.0,6,0
28,101.0,100.0,7,0
29,101.0,100.0,7,0
30,98.0,100.0,7,0
31,98.0,100.0,7,0
32,98.0,100.0,8,0
33,98.0,100.0,8,0
34,98.0,100.0,8,0
35,98.0,100.0,8,0
36,98.0,100.0,9,0
37,98.0,100.0,9,0
38,98.0,100.0,9,0
39,98.0,100.0,9,0
40,97.0,100.0,10,0
41,97.0,100.0,10,0
42,96.0,100.0,10,0
43,96.0,100.0,10,0
44,96.0,100.0,11,0
45,95.0,100.0,11,0
46,95.0,100.0,11,0
47,98.0,100.0,11,0
48,98.0,100.0,12,0
49,98.0,100.0,12,0
50,98.0,100.0,12,0
51,98.0,100.0,12,0
52,99.0,100.0,13,0
53,99.0,100.0,13,0
54,99.0,100.0,13,0
55,99.0,100.0,13,0
56,99.0,100.0,14,0
57,97.0,100.0,14,0
58,97.0,100.0,14,0
59,98.0,100.0,14,0
60,98.0,100.0,15,0
61,98.0,100.0,15,0
62,100.0,100.0,15,0
63,100.0,100.0,15,0
64,101.0,100.0,16,0
65,101.0,100.0,16,0
66,100.0,100.0,16,0
67,100.0,100.0,16,0
68,100.0,100.0,17,0
69,98.0,100.0,17,0
70,98.0,100.0,17,0
71,96.0,100.0,17,0
72,96.0,100.0,18,0
73,96.0,100.0,18,0
74,95.0,100.0,18,0
75,95.0,100.0,18,0
76,92.0,100.0,19,0
77,92.0,100.0,19,0
78,92.0,100.0,19,0
79,92.0,100.0,19,0
80,92.0,100.0,20,0
81,92.0,100.0,20,0
82,96.0,100.0,20,0
83,96.0,100.0,20,0
84,97.0,100.0,21,0
85,97.0,99.0,21,0
86,98.0,99.0,21,0
87,98.0,96.0,21,0
88,98.0,96.0,22,0
89,101.0,95.0,22,0
90,101.0,95.0,22,0
91,100.0,95.0,22,0
92,100.0,95.0,23,0
93,100.0,91.0,23,0
94,101.0,91.0,23,0
95,101.0,85.0,23,0
96,100.0,85.0,24,0
97,100.0,82.0,24,0
98,97.0,82.0,24,0
99,97.0,82.0,24,0
100,97.0,82.0,25,0
101,96.0,82.0,25,0
102,96.0,82.0,25,0
103,94.0,78.0,25,0
104,94.0,78.0,26,0
105,94.0,75.0,26,0
106,94.0,75.0,26,0
107,94.0,73.0,26,0
108,94.0,73.0,27,0
109,94.0,73.0,27,0
110,94.0,73.0,27,0
111,96.0,72.0,27,0
112,96.0,72.0,28,0
113,98.0,69.0,28,0
114,98.0,69.0,28,0
115,98.0,66.0,28,0
116,98.0,66.0,29,0
117,98.0,66.0,29,0
118,100.0,66.0,29,0
119,100.0,65.0,29,0
120,100.0,65.0,30,0
121,99.0,63.0,30,0
122,99.0,63.0,30,0
123,99.0,60.0,30,0
124,99.0,60.0,31,0
125,99.0,60.0,31,0
126,100.0,60.0,31,0
127,100.0,59.0,31,0
128,101.0,59.0,32,0
129,101.0,59.0,32,0
130,104.0,59.0,32,0
131,104.0,57.0,32,0
132,104.0,57.0,33,0
133,104.0,54.0,33,0
134,104.0,54.0,33,0
135,105.0,53.0,33,0
136,105.0,53.0,34,0
137,103.0,52.0,34,0
138,103.0,52.0,34,0
139,101.0,52.0,34,0
140,101.0,52.0,35,0
141,101.0,51.0,35,0
142,100.0,51.0,35,0
143,100.0,50.0,35,0
144,101.0,50.0,36,0
145,101.0,48.0,36,0
146,101.0,48.0,36,0
147,102.0,47.0,36,0
148,102.0,47.0,37,0
149,104.0,47.0,37,0
150,104.0,47.0,37,0
151,104.0,47.0,37,0
152,104.0,47.0,38,0
153,104.0,46.0,38,0
154,104.0,46.0,38,0
155,104.0,45.0,38,0
156,105.0,45.0,39,0
157,105.0,44.0,39,0
158,105.0,44.0,39,0
159,105.0,44.0,39,0
160,105.0,44.0,40,0
161,105.0,43.0,40,0
162,105.0,43.0,40,0
163,103.0,43.0,40,0
164,103.0,43.0,41,0
165,104.0,42.0,41,0
166,104.0,42.0,41,0
167,106.0,41.0,41,0
168,106.0,41.0,42,0
169,106.0,40.0,42,0
170,106.0,40.0,42,0
171,106.0,41.0,42,0
172,107.0,41.0,43,0
173,107.0,41.0,43,0
174,106.0,41.0,43,0
175,106.0,41.0,43,0
176,106.0,41.0,44,0
177,106.0,40.0,44,0
178,106.0,40.0,44,0
179,106.0,40.0,44,0
180,106.0,40.0,45,0
181,104.0,38.0,45,0
182,104.0,38.0,45,0
183,104.0,37.0,45,0
184,104.0,37.0,46,0
185,105.0,36.0,46,0
186,105.0,36.0,46,0
187,105.0,37.0,46,0
188,106.0,37.0,47,0
189,106.0,37.0,47,0
190,106.0,37.0,47,0
191,106.0,37.0,47,0
192,105.0,37.0,48,0
193,105.0,37.0,48,0
194,104.0,37.0,48,0
195,104.0,37.0,48,0
196,104.0,37.0,49,0
197,104.0,37.0,49,0
198,104.0,37.0,49,0
199,107.0,36.0,49,0
200,107.0,36.0,50,0
201,104.0,36.0,50,0
202,104.0,36.0,50,0
203,103.0,35.0,50,0
204,103.0,35.0,51,0
205,103.0,34.0,51,0
206,104.0,34.0,51,0
207,104.0,34.0,51,0
208,104.0,34.0,52,0
209,104.0,34.0,52,0
210,104.0,34.0,52,0
211,104.0,33.0,52,0
212,104.0,33.0,53,0
213,105.0,33.0,53,0
214,105.0,33.0,53,0
215,107.0,33.0,53,0
216,107.0,33.0,54,0
217,106.0,33.0,54,0
218,106.0,33.0,54,0
219,107.0,32.0,54,0
220,107.0,32.0,55,0
