quarter_second,FHR,UC,second,minute
0,151.0,21.0,0,0
1,153.0,21.0,0,0
2,153.0,21.0,0,0
3,153.0,21.0,0,0
4,153.0,21.0,1,0
5,153.0,21.0,1,0
6,154.0,21.0,1,0
7,155.0,21.0,1,0
8,155.0,21.0,2,0
9,155.0,21.0,2,0
10,155.0,21.0,2,0
11,154.0,21.0,2,0
12,153.0,21.0,3,0
13,153.0,21.0,3,0
14,150.0,20.0,3,0
15,147.0,20.0,3,0
16,147.0,20.0,4,0
17,144.0,20.0,4,0
18,144.0,20.0,4,0
19,142.0,20.0,4,0
20,141.0,20.0,5,0
21,141.0,20.0,5,0
22,140.0,20.0,5,0
23,140.0,20.0,5,0
24,139.0,20.0,6,0
25,139.0,20.0,6,0
26,138.0,20.0,6,0
27,138.0,20.0,6,0
28,138.0,20.0,7,0
29,137.0,20.0,7,0
30,137.0,21.0,7,0
31,138.0,21.0,7,0
32,137.0,21.0,8,0
33,137.0,21.0,8,0
34,137.0,20.0,8,0
35,138.0,20.0,8,0
36,136.0,20.0,9,0
37,136.0,20.0,9,0
38,136.0,21.0,9,0
39,135.0,21.0,9,0
40,135.0,21.0,10,0
41,133.0,21.0,10,0
42,133.0,21.0,10,0
43,133.0,21.0,10,0
44,133.0,21.0,11,0
45,135.0,21.0,11,0
46,135.0,21.0,11,0
47,136.0,21.0,11,0
48,137.0,21.0,12,0
49,137.0,21.0,12,0
50,136.0,21.0,12,0
51,136.0,21.0,12,0
52,135.0,21.0,13,0
53,135.0,21.0,13,0
54,133.0,21.0,13,0
55,135.0,21.0,13,0
56,135.0,21.0,14,0
57,133.0,21.0,14,0
58,133.0,20.0,14,0
59,136.0,20.0,14,0
60,136.0,20.0,15,0
61,136.0,20.0,15,0
62,136.0,21.0,15,0
63,136.0,21.0,15,0
64,136.0,21.0,16,0
65,136.0,21.0,16,0
66,135.0,21.0,16,0
67,135.0,21.0,16,0
68,134.0,21.0,17,0
69,134.0,21.0,17,0
70,134.0,21.0,17,0
71,133.0,21.0,17,0
72,133.0,21.0,18,0
73,0.0,21.0,18,0
74,0.0,21.0,18,0
75,0.0,21.0,18,0
76,0.0,21.0,19,0
77,0.0,21.0,19,0
78,0.0,20.0,19,0
79,0.0,20.0,19,0
80,0.0,20.0,20,0
81,0.0,20.0,20,0
82,0.0,20.0,20,0
83,0.0,20.0,20,0
84,0.0,20.0,21,0
85,0.0,20.0,21,0
86,0.0,21.0,21,0
87,128.0,21.0,21,0
88,128.0,21.0,22,0
89,129.0,21.0,22,0
90,129.0,21.0,22,0
91,131.0,21.0,22,0
92,0.0,20.0,23,0
93,0.0,20.0,23,0
94,0.0,20.0,23,0
95,0.0,20.0,23,0
96,0.0,20.0,24,0
97,0.0,20.0,24,0
98,0.0,20.0,24,0
99,0.0,20.0,24,0
100,0.0,20.0,25,0
101,0.0,20.0,25,0
102,0.0,20.0,25,0
103,0.0,20.0,25,0
104,0.0,20.0,26,0
105,0.0,20.0,26,0
106,0.0,18.0,26,0
107,0.0,18.0,26,0
108,0.0,17.0,27,0
109,0.0,17.0,27,0
110,0.0,17.0,27,0
111,0.0,17.0,27,0
112,0.0,18.0,28,0
113,0.0,18.0,28,0
114,0.0,18.0,28,0
115,0.0,18.0,28,0
116,0.0,18.0,29,0
117,0.0,18.0,29,0
118,0.0,18.0,29,0
119,0.0,18.0,29,0
120,0.0,18.0,30,0
121,0.0,18.0,30,0
122,0.0,18.0,30,0
123,0.0,18.0,30,0
124,0.0,18.0,31,0
125,0.0,18.0,31,0
126,0.0,18.0,31,0
