quarter_second,FHR,UC,second,minute
0,132.75,16.0,0,0
1,133.25,16.0,0,0
2,133.25,17.0,0,0
3,133.25,16.5,0,0
4,133.25,16.5,1,0
5,132.5,17.0,1,0
6,133.0,16.5,1,0
7,133.0,17.0,1,0
8,133.75,17.0,2,0
9,133.75,16.5,2,0
10,134.25,16.5,2,0
11,134.25,16.5,2,0
12,135.0,16.5,3,0
13,135.0,17.0,3,0
14,135.75,17.0,3,0
15,136.5,17.0,3,0
16,136.5,17.5,4,0
17,137.5,17.0,4,0
18,137.5,16.5,4,0
19,138.0,16.5,4,0
20,138.0,16.0,5,0
21,139.0,16.5,5,0
22,137.75,17.0,5,0
23,137.75,16.5,5,0
24,141.25,17.0,6,0
25,141.25,16.0,6,0
26,143.5,16.0,6,0
27,143.0,16.0,6,0
28,143.0,16.0,7,0
29,142.0,16.0,7,0
30,142.0,16.5,7,0
31,140.75,16.5,7,0
32,141.0,17.0,8,0
33,141.0,17.0,8,0
34,139.5,16.5,8,0
35,139.5,17.0,8,0
36,135.0,16.5,9,0
37,134.25,16.5,9,0
38,134.25,17.5,9,0
39,133.75,17.5,9,0
40,133.75,17.5,10,0
41,133.5,17.0,10,0
42,133.5,16.5,10,0
43,134.25,16.5,10,0
44,134.25,16.5,11,0
45,133.0,17.0,11,0
46,133.0,17.0,11,0
47,130.25,17.0,11,0
48,130.25,17.0,12,0
49,127.25,17.5,12,0
50,127.25,17.0,12,0
51,126.0,16.0,12,0
52,126.0,15.5,13,0
53,125.75,15.5,13,0
54,125.75,15.5,13,0
55,126.0,15.5,13,0
56,126.0,15.5,14,0
57,126.0,15.5,14,0
58,124.5,15.0,14,0
59,124.5,15.0,14,0
60,123.5,14.5,15,0
61,123.5,14.5,15,0
62,124.0,15.0,15,0
63,124.0,14.5,15,0
64,123.5,15.0,16,0
65,123.5,14.5,16,0
66,123.5,14.5,16,0
67,123.5,15.0,16,0
68,125.0,14.5,17,0
69,125.25,14.0,17,0
70,125.25,14.0,17,0
71,125.25,14.0,17,0
72,125.5,14.0,18,0
73,125.5,14.0,18,0
74,125.5,14.0,18,0
75,125.5,14.0,18,0
76,125.5,14.0,19,0
77,125.0,14.0,19,0
78,125.0,13.5,19,0
79,124.5,14.0,19,0
80,124.5,14.0,20,0
81,124.25,14.0,20,0
82,124.25,14.0,20,0
83,124.25,14.0,20,0
84,124.25,14.0,21,0
85,124.5,13.5,21,0
86,124.5,13.5,21,0
87,124.5,13.5,21,0
88,124.5,13.5,22,0
89,124.75,13.5,22,0
90,124.75,13.5,22,0
91,125.5,14.0,22,0
92,125.5,13.5,23,0
93,127.5,13.5,23,0
94,127.5,13.5,23,0
95,128.5,13.0,23,0
96,128.75,13.0,24,0
97,128.75,13.0,24,0
98,128.0,13.0,24,0
99,128.0,13.5,24,0
100,128.25,13.0,25,0
101,128.25,13.0,25,0
102,128.25,13.0,25,0
103,128.25,13.0,25,0
104,128.0,13.0,26,0
105,128.0,12.5,26,0
106,128.0,12.5,26,0
107,128.0,13.0,26,0
108,126.5,13.0,27,0
109,125.0,13.0,27,0
110,125.0,13.0,27,0
111,124.0,13.0,27,0
112,124.0,13.0,28,0
113,124.75,13.0,28,0
114,124.75,12.5,28,0
115,124.5,12.5,28,0
116,124.5,13.0,29,0
117,124.0,13.0,29,0
118,124.0,12.5,29,0
119,124.0,13.0,29,0
120,124.0,12.5,30,0
121,124.0,12.5,30,0
122,124.0,12.5,30,0
123,124.0,12.5,30,0
124,121.75,12.5,31,0
125,121.75,12.5,31,0
126,120.25,12.5,31,0
127,120.25,12.5,31,0
128,119.75,12.5,32,0
129,119.75,12.0,32,0
130,120.0,12.0,32,0
131,120.0,12.0,32,0
132,119.5,12.0,33,0
133,119.5,12.0,33,0
134,118.75,12.0,33,0
135,118.75,12.0,33,0
136,117.5,12.0,34,0
137,117.5,12.0,34,0
138,117.5,12.0,34,0
139,117.5,12.0,34,0
140,117.5,12.0,35,0
141,117.5,12.0,35,0
142,117.25,12.0,35,0
143,117.25,12.0,35,0
144,117.25,12.0,36,0
145,117.25,12.0,36,0
146,117.25,12.0,36,0
147,117.25,12.0,36,0
148,117.25,12.0,37,0
149,117.5,12.0,37,0
150,117.5,12.0,37,0
