quarter_second,FHR,UC,second,minute
0,138.25,0.0,0,0
1,139.0,0.0,0,0
2,140.25,0.0,0,0
3,140.25,0.0,0,0
4,140.75,0.0,1,0
5,140.75,0.0,1,0
6,141.5,0.0,1,0
7,141.5,0.0,1,0
8,141.5,0.0,2,0
9,142.25,0.0,2,0
10,142.25,0.0,2,0
11,142.25,0.0,2,0
12,141.5,0.0,3,0
13,141.5,0.0,3,0
14,139.5,0.0,3,0
15,139.5,0.0,3,0
16,140.75,0.0,4,0
17,140.75,0.0,4,0
18,142.25,0.0,4,0
19,140.75,0.0,4,0
20,140.75,0.0,5,0
21,140.75,0.0,5,0
22,140.75,0.0,5,0
23,142.25,0.0,5,0
24,142.25,0.0,6,0
25,142.25,0.0,6,0
26,142.75,0.0,6,0
27,142.75,0.0,6,0
28,142.25,0.0,7,0
29,143.5,0.0,7,0
30,143.5,0.0,7,0
31,140.75,0.0,7,0
32,140.75,0.0,8,0
33,142.25,0.0,8,0
34,142.75,0.0,8,0
35,142.75,0.0,8,0
36,143.5,0.0,9,0
37,143.5,0.0,9,0
38,143.5,0.0,9,0
39,144.25,0.0,9,0
40,144.25,0.0,10,0
41,145.75,0.0,10,0
42,145.75,0.0,10,0
43,146.25,0.0,10,0
44,143.5,0.0,11,0
45,143.5,0.0,11,0
46,145.75,0.0,11,0
47,145.75,0.0,11,0
48,144.25,0.0,12,0
49,145.0,0.0,12,0
50,145.0,0.0,12,0
51,144.25,0.0,12,0
52,144.25,0.0,13,0
53,143.5,1.0,13,0
54,145.0,1.0,13,0
55,145.0,1.0,13,0
56,144.25,1.0,14,0
57,144.25,1.0,14,0
58,145.0,1.0,14,0
59,145.0,1.0,14,0
60,145.0,1.0,15,0
61,145.0,1.0,15,0
62,145.0,1.0,15,0
63,143.5,1.0,15,0
64,142.75,1.0,16,0
65,142.75,2.0,16,0
66,145.0,2.0,16,0
67,145.0,2.0,16,0
68,143.5,2.0,17,0
69,140.75,2.0,17,0
70,140.75,2.0,17,0
71,142.25,3.0,17,0
72,142.25,3.0,18,0
73,142.75,3.0,18,0
74,142.75,3.0,18,0
75,142.75,4.0,18,0
76,143.5,4.0,19,0
77,143.5,6.0,19,0
78,143.5,6.0,19,0
79,143.5,7.0,19,0
80,141.5,7.0,20,0
81,142.75,5.0,20,0
82,142.75,5.0,20,0
83,141.5,2.0,20,0
84,141.5,2.0,21,0
85,138.25,1.0,21,0
86,142.25,1.0,21,0
87,142.25,0.0,21,0
88,140.75,0.0,22,0
89,140.75,0.0,22,0
90,140.25,0.0,22,0
91,138.25,0.0,22,0
92,138.25,0.0,23,0
93,138.25,0.0,23,0
94,138.25,0.0,23,0
95,140.25,0.0,23,0
96,140.25,0.0,24,0
97,140.25,0.0,24,0
98,140.25,0.0,24,0
99,140.25,0.0,24,0
100,140.75,0.0,25,0
101,140.75,0.0,25,0
102,140.75,0.0,25,0
103,141.5,0.0,25,0
104,141.5,0.0,26,0
