quarter_second,FHR,UC,second,minute
0,159.5,31.0,0,0
1,159.5,30.5,0,0
2,160.25,29.0,0,0
3,160.0,30.0,0,0
4,160.0,31.5,1,0
5,160.0,33.5,1,0
6,160.25,31.5,1,0
7,160.25,30.5,1,0
8,160.75,29.5,2,0
9,160.5,29.0,2,0
10,160.5,30.0,2,0
11,161.5,32.0,2,0
12,162.0,33.0,3,0
13,162.0,32.0,3,0
14,162.0,30.5,3,0
15,162.25,29.0,3,0
16,162.25,29.0,4,0
17,162.5,31.0,4,0
18,163.25,32.0,4,0
19,164.0,32.0,4,0
20,164.0,30.5,5,0
21,164.0,30.0,5,0
22,164.25,29.0,5,0
23,164.25,29.5,5,0
24,164.75,30.5,6,0
25,165.5,31.5,6,0
26,165.5,31.0,6,0
27,165.75,30.0,6,0
28,165.5,29.5,7,0
29,165.5,29.0,7,0
30,166.0,30.0,7,0
31,166.5,30.5,7,0
32,166.5,30.5,8,0
33,166.5,30.0,8,0
34,166.25,30.0,8,0
35,165.0,29.5,8,0
36,165.0,29.5,9,0
37,165.0,29.0,9,0
38,163.75,30.5,9,0
39,163.75,31.5,9,0
40,163.5,31.5,10,0
41,162.5,29.5,10,0
42,162.5,32.0,10,0
43,162.75,32.5,10,0
44,161.5,30.5,11,0
45,161.5,30.5,11,0
46,163.5,31.5,11,0
47,161.0,33.0,11,0
48,161.0,34.5,12,0
49,157.75,36.5,12,0
50,156.5,36.0,12,0
51,156.5,36.5,12,0
52,156.5,36.0,13,0
53,156.5,35.0,13,0
54,156.5,37.5,13,0
55,155.25,38.5,13,0
56,155.25,39.5,14,0
57,151.25,39.0,14,0
58,145.0,39.0,14,0
59,145.0,39.0,14,0
60,147.0,41.0,15,0
61,147.0,42.5,15,0
62,148.5,43.0,15,0
63,149.75,43.0,15,0
64,149.75,42.0,16,0
65,151.25,44.0,16,0
66,151.25,46.5,16,0
67,151.25,47.5,16,0
68,152.0,47.0,17,0
69,152.0,47.0,17,0
70,152.5,47.0,17,0
71,153.0,49.0,17,0
72,153.0,51.0,18,0
73,150.75,52.0,18,0
74,149.25,52.0,18,0
75,149.25,52.0,18,0
76,148.5,52.5,19,0
77,148.5,54.0,19,0
78,149.0,57.5,19,0
79,149.75,57.5,19,0
80,149.75,58.0,20,0
81,150.0,59.5,20,0
82,150.75,60.5,20,0
83,150.75,61.5,20,0
84,150.0,63.0,21,0
85,150.0,65.5,21,0
86,149.5,67.5,21,0
87,148.75,68.5,21,0
88,148.75,69.5,22,0
89,148.5,71.0,22,0
90,148.75,72.5,22,0
91,148.75,75.5,22,0
92,150.0,76.0,23,0
93,150.0,77.0,23,0
