quarter_second,FHR,UC,second,minute
0,152.75,3.5,0,0
1,152.75,3.5,0,0
2,153.0,3.5,0,0
3,153.0,3.5,0,0
4,153.0,4.0,1,0
5,153.0,4.0,1,0
6,152.75,4.0,1,0
7,152.75,4.0,1,0
8,152.25,4.0,2,0
9,152.25,4.0,2,0
10,152.25,4.5,2,0
11,152.25,4.5,2,0
12,152.25,4.5,3,0
13,151.75,4.5,3,0
14,151.5,4.5,3,0
15,151.5,4.5,3,0
16,150.5,4.5,4,0
17,150.5,4.5,4,0
18,150.5,4.5,4,0
19,150.25,4.5,4,0
20,150.25,5.0,5,0
21,150.75,5.0,5,0
22,150.0,5.0,5,0
23,150.0,5.0,5,0
24,151.25,5.5,6,0
25,150.75,5.5,6,0
26,150.75,5.5,6,0
27,151.5,5.5,6,0
28,151.5,6.0,7,0
29,151.75,6.0,7,0
30,151.75,6.0,7,0
31,151.75,6.0,7,0
32,151.75,6.5,8,0
33,152.0,6.5,8,0
34,152.0,6.5,8,0
35,151.75,7.0,8,0
36,151.75,7.5,9,0
37,150.25,7.5,9,0
38,148.0,7.5,9,0
39,148.0,8.0,9,0
40,146.75,8.0,10,0
41,146.75,8.5,10,0
42,145.5,8.5,10,0
43,144.75,9.0,10,0
44,144.75,9.0,11,0
45,143.75,9.0,11,0
46,143.75,9.0,11,0
47,143.5,9.5,11,0
48,143.75,9.5,12,0
49,143.75,10.0,12,0
50,145.0,11.0,12,0
51,145.0,11.5,12,0
52,146.25,12.5,13,0
53,146.75,13.0,13,0
54,146.75,13.5,13,0
55,147.75,13.5,13,0
56,147.25,14.0,14,0
57,147.25,14.5,14,0
58,148.5,15.0,14,0
59,148.5,15.5,14,0
60,149.25,16.0,15,0
61,149.25,16.5,15,0
62,149.25,17.0,15,0
63,149.25,17.5,15,0
64,148.5,18.0,16,0
65,148.5,18.5,16,0
66,147.0,19.0,16,0
67,147.0,19.0,16,0
68,147.25,18.5,17,0
69,144.5,19.0,17,0
70,144.5,20.5,17,0
71,143.0,21.5,17,0
72,143.0,22.0,18,0
73,141.5,22.5,18,0
74,141.5,23.0,18,0
75,140.75,23.5,18,0
76,140.5,24.5,19,0
77,140.5,25.0,19,0
78,140.75,26.0,19,0
79,140.75,27.5,19,0
80,140.5,28.0,20,0
81,140.25,29.0,20,0
82,140.25,29.5,20,0
83,140.0,29.5,20,0
84,140.0,30.0,21,0
85,139.5,31.5,21,0
86,139.5,35.5,21,0
87,139.5,38.5,21,0
88,139.75,38.5,22,0
89,139.75,38.0,22,0
90,139.75,39.5,22,0
91,139.75,41.0,22,0
92,140.25,41.0,23,0
93,140.0,43.0,23,0
94,140.0,43.5,23,0
95,140.0,45.0,23,0
96,140.0,45.5,24,0
97,140.0,46.5,24,0
98,140.0,48.5,24,0
99,140.0,51.5,24,0
100,140.0,52.5,25,0
101,140.0,53.5,25,0
102,141.0,55.5,25,0
103,141.0,57.0,25,0
104,141.0,58.5,26,0
105,141.25,59.5,26,0
106,141.25,60.0,26,0
107,142.0,62.0,26,0
108,142.0,65.0,27,0
109,142.0,66.0,27,0
110,142.0,66.0,27,0
111,141.75,66.5,27,0
112,141.75,69.0,28,0
113,142.0,72.0,28,0
114,140.25,72.5,28,0
115,140.25,82.0,28,0
116,139.75,72.5,29,0
117,139.75,72.0,29,0
118,139.5,71.0,29,0
119,139.5,73.5,29,0
120,139.0,76.0,30,0
121,139.0,77.5,30,0
122,139.0,79.5,30,0
123,139.5,80.0,30,0
124,140.25,81.0,31,0
125,140.25,81.5,31,0
126,140.75,85.0,31,0
127,140.75,84.5,31,0
128,142.5,85.5,32,0
129,142.5,84.5,32,0
130,142.5,78.5,32,0
131,142.5,79.5,32,0
132,142.5,84.0,33,0
133,142.5,86.0,33,0
134,142.5,85.5,33,0
135,142.25,85.0,33,0
136,142.25,83.5,34,0
137,155.0,83.0,34,0
138,155.0,85.5,34,0
139,154.75,86.0,34,0
140,155.5,86.0,35,0
141,155.5,83.0,35,0
142,156.25,83.5,35,0
143,156.75,86.5,35,0
144,156.75,89.5,36,0
145,159.5,90.0,36,0
146,159.5,90.5,36,0
147,162.0,91.5,36,0
148,162.0,91.5,37,0
149,162.25,91.5,37,0
150,162.25,93.0,37,0
151,162.25,86.0,37,0
152,162.25,79.5,38,0
153,162.25,81.5,38,0
154,162.25,85.0,38,0
155,161.25,85.5,38,0
156,161.25,81.5,39,0
157,160.75,78.5,39,0
158,160.0,76.5,39,0
159,160.0,73.0,39,0
160,160.0,63.5,40,0
161,160.0,65.5,40,0
162,160.0,71.0,40,0
163,160.0,69.0,40,0
164,160.0,73.5,41,0
165,160.0,74.0,41,0
166,160.0,74.5,41,0
167,160.0,74.5,41,0
168,160.0,73.5,42,0
169,160.0,71.0,42,0
170,160.0,72.5,42,0
171,160.0,75.5,42,0
172,160.0,76.0,43,0
173,0.0,79.0,43,0
174,0.0,80.5,43,0
175,0.0,75.0,43,0
176,0.0,72.0,44,0
177,0.0,81.0,44,0
178,0.0,87.5,44,0
179,0.0,89.0,44,0
180,0.0,85.0,45,0
181,0.0,83.5,45,0
182,0.0,84.0,45,0
183,0.0,84.0,45,0
184,0.0,83.5,46,0
185,0.0,84.5,46,0
186,0.0,84.0,46,0
187,0.0,79.0,46,0
188,0.0,78.5,47,0
189,0.0,82.5,47,0
190,0.0,89.0,47,0
191,0.0,95.0,47,0
192,0.0,98.5,48,0
193,0.0,99.5,48,0
194,0.0,100.5,48,0
195,0.0,100.5,48,0
196,0.0,104.0,49,0
197,0.0,106.5,49,0
198,0.0,108.5,49,0
199,0.0,107.5,49,0
200,0.0,108.0,50,0
201,0.0,102.0,50,0
202,0.0,89.5,50,0
203,0.0,88.5,50,0
204,0.0,87.5,51,0
205,0.0,84.0,51,0
206,0.0,84.5,51,0
207,0.0,84.5,51,0
208,0.0,82.0,52,0
209,0.0,77.5,52,0
210,0.0,74.0,52,0
211,0.0,73.5,52,0
212,0.0,72.0,53,0
213,0.0,71.5,53,0
214,0.0,74.0,53,0
215,0.0,73.0,53,0
216,0.0,73.0,54,0
217,0.0,70.5,54,0
218,0.0,74.0,54,0
219,0.0,75.0,54,0
220,181.25,82.0,55,0
221,181.25,82.0,55,0
222,176.25,81.0,55,0
223,177.0,82.0,55,0
224,178.25,79.5,56,0
225,178.25,78.0,56,0
226,179.0,77.0,56,0
227,179.0,78.5,56,0
228,179.0,80.0,57,0
229,179.0,74.5,57,0
230,179.0,72.0,57,0
231,179.0,62.5,57,0
232,179.0,56.0,58,0
233,178.75,58.0,58,0
234,178.75,58.5,58,0
235,182.5,66.5,58,0
236,182.5,69.0,59,0
237,182.0,66.0,59,0
238,182.0,65.5,59,0
239,182.0,65.5,59,0
240,182.0,69.0,60,1
241,182.0,71.0,60,1
242,182.0,72.5,60,1
243,182.0,74.5,60,1
244,182.0,75.5,61,1
245,182.0,75.0,61,1
246,182.0,76.0,61,1
247,182.0,78.0,61,1
248,182.0,81.0,62,1
249,182.0,84.5,62,1
250,181.75,82.0,62,1
251,181.75,68.5,62,1
252,181.75,63.0,63,1
253,0.0,62.0,63,1
254,0.0,57.0,63,1
255,0.0,58.0,63,1
256,0.0,58.0,64,1
257,0.0,51.5,64,1
258,0.0,51.5,64,1
259,0.0,50.5,64,1
260,0.0,49.0,65,1
261,181.0,49.0,65,1
262,181.0,50.5,65,1
263,180.75,49.5,65,1
264,180.75,47.5,66,1
265,180.75,47.0,66,1
266,181.0,47.0,66,1
267,181.0,47.0,66,1
268,181.0,49.0,67,1
269,181.0,50.5,67,1
270,0.0,52.5,67,1
271,0.0,52.0,67,1
272,0.0,52.5,68,1
273,0.0,52.5,68,1
274,0.0,52.0,68,1
275,0.0,49.5,68,1
276,0.0,44.5,69,1
277,0.0,43.5,69,1
278,0.0,42.0,69,1
279,0.0,40.5,69,1
280,0.0,39.0,70,1
281,173.25,40.5,70,1
282,173.25,41.5,70,1
283,175.0,38.0,70,1
284,175.0,39.0,71,1
285,175.0,39.0,71,1
286,177.0,35.0,71,1
287,177.0,35.0,71,1
288,178.75,35.5,72,1
289,179.25,34.5,72,1
290,179.25,34.5,72,1
291,179.25,36.0,72,1
292,178.75,35.5,73,1
293,178.0,35.5,73,1
294,178.0,36.5,73,1
295,178.0,34.0,73,1
296,174.5,34.0,74,1
297,174.5,35.5,74,1
298,176.75,34.0,74,1
299,175.5,32.5,74,1
300,173.25,32.5,75,1
301,173.25,31.5,75,1
302,172.75,30.0,75,1
303,172.5,29.0,75,1
304,172.75,29.5,76,1
305,172.75,29.0,76,1
306,172.5,27.5,76,1
307,172.5,26.5,76,1
308,172.5,24.5,77,1
309,170.75,24.5,77,1
310,173.25,24.5,77,1
311,173.25,22.0,77,1
312,173.25,21.0,78,1
313,173.25,19.0,78,1
314,172.75,18.5,78,1
315,173.75,18.5,78,1
316,173.75,17.5,79,1
317,174.75,16.5,79,1
318,176.25,15.5,79,1
319,176.25,15.0,79,1
320,176.25,15.0,80,1
321,177.25,14.5,80,1
322,177.0,13.5,80,1
323,177.0,12.5,80,1
324,178.0,11.0,81,1
325,178.0,10.0,81,1
326,179.75,9.0,81,1
327,179.75,12.5,81,1
328,178.0,14.0,82,1
329,178.75,15.0,82,1
330,178.75,14.0,82,1
331,178.0,13.0,82,1
332,178.25,13.5,83,1
333,178.25,15.0,83,1
334,177.75,16.5,83,1
335,176.75,16.5,83,1
336,175.5,16.0,84,1
337,175.5,16.5,84,1
338,173.5,17.5,84,1
339,172.0,17.5,84,1
340,172.0,17.0,85,1
341,170.0,16.0,85,1
342,166.75,17.0,85,1
343,166.75,18.0,85,1
344,163.5,16.0,86,1
345,161.0,16.0,86,1
346,161.0,16.5,86,1
347,159.25,17.0,86,1
348,158.0,17.5,87,1
349,158.0,17.5,87,1
350,157.0,17.5,87,1
351,158.25,18.0,87,1
352,158.25,19.0,88,1
353,156.0,19.5,88,1
354,156.0,19.5,88,1
355,150.0,19.5,88,1
356,150.0,18.0,89,1
357,151.25,18.0,89,1
358,150.75,17.5,89,1
359,150.75,17.5,89,1
360,152.5,17.0,90,1
361,152.5,17.0,90,1
362,154.5,17.0,90,1
363,154.75,17.0,90,1
364,154.75,17.5,91,1
365,156.75,17.0,91,1
366,159.25,17.5,91,1
367,159.25,17.5,91,1
368,159.25,17.0,92,1
369,159.25,17.5,92,1
370,159.25,18.5,92,1
371,159.5,20.0,92,1
372,159.25,21.5,93,1
373,167.75,22.0,93,1
374,167.75,22.0,93,1
375,171.5,22.0,93,1
376,171.5,21.5,94,1
377,172.0,19.0,94,1
378,172.0,15.5,94,1
379,174.0,15.0,94,1
380,173.5,13.5,95,1
381,174.0,12.5,95,1
382,174.0,11.5,95,1
383,174.75,9.5,95,1
384,175.0,7.5,96,1
385,175.0,6.0,96,1
386,173.75,4.0,96,1
387,173.5,2.0,96,1
388,170.0,0.0,97,1
389,170.0,0.0,97,1
390,164.0,0.0,97,1
391,164.0,0.0,97,1
392,161.25,0.0,98,1
393,160.25,0.0,98,1
394,160.25,0.0,98,1
395,160.25,0.0,98,1
396,160.25,0.0,99,1
397,160.25,0.0,99,1
398,161.5,0.0,99,1
399,163.25,0.0,99,1
400,163.5,0.0,100,1
401,163.5,0.0,100,1
402,164.75,0.0,100,1
