quarter_second,FHR,UC,second,minute
0,128.5,41.5,0,0
1,128.5,41.0,0,0
2,128.5,41.0,0,0
3,128.5,41.0,0,0
4,128.0,41.0,1,0
5,128.0,40.5,1,0
6,128.0,41.0,1,0
7,128.0,40.5,1,0
8,128.0,40.0,2,0
9,128.0,40.0,2,0
10,128.0,39.5,2,0
11,128.5,39.5,2,0
12,128.5,40.0,3,0
13,128.75,39.5,3,0
14,128.75,39.5,3,0
15,128.75,40.0,3,0
16,128.75,39.0,4,0
17,129.25,39.5,4,0
18,129.0,39.5,4,0
19,129.0,39.5,4,0
20,129.0,39.0,5,0
21,129.0,39.0,5,0
22,128.5,39.0,5,0
23,128.5,39.0,5,0
24,129.0,39.0,6,0
25,129.0,39.0,6,0
26,128.5,39.0,6,0
27,128.5,38.5,6,0
28,127.5,39.0,7,0
29,127.5,38.5,7,0
30,127.0,38.5,7,0
31,127.0,37.5,7,0
32,125.5,36.5,8,0
33,125.5,36.5,8,0
34,125.25,36.5,8,0
35,125.25,36.0,8,0
36,125.25,35.5,9,0
37,125.25,35.0,9,0
38,125.5,34.5,9,0
39,125.5,34.5,9,0
40,125.5,35.0,10,0
41,125.5,34.5,10,0
42,125.25,34.0,10,0
43,125.25,33.0,10,0
44,125.75,33.0,11,0
45,125.75,33.0,11,0
46,125.25,32.5,11,0
47,125.25,33.0,11,0
48,125.0,33.0,12,0
49,125.0,33.5,12,0
50,125.0,33.5,12,0
51,125.5,33.0,12,0
52,125.5,33.0,13,0
53,125.0,33.0,13,0
54,125.0,32.5,13,0
55,124.5,33.0,13,0
56,124.5,33.0,14,0
57,124.5,33.0,14,0
58,124.5,33.0,14,0
59,124.5,32.5,14,0
60,124.5,33.0,15,0
61,124.5,33.5,15,0
62,124.5,34.0,15,0
63,124.25,35.0,15,0
64,124.25,34.0,16,0
65,124.5,34.0,16,0
66,124.5,35.5,16,0
67,124.5,35.5,16,0
68,125.25,35.0,17,0
69,125.25,35.5,17,0
70,126.5,35.5,17,0
71,126.5,36.0,17,0
72,126.5,37.5,18,0
73,126.5,38.0,18,0
74,126.75,38.5,18,0
75,126.75,38.5,18,0
76,126.75,38.0,19,0
77,126.75,38.0,19,0
78,127.25,37.5,19,0
79,127.25,37.0,19,0
80,127.25,36.5,20,0
81,127.25,35.0,20,0
82,127.25,35.5,20,0
83,127.25,34.5,20,0
84,127.25,34.0,21,0
85,128.0,33.5,21,0
86,128.0,33.0,21,0
87,128.75,34.0,21,0
88,128.75,33.0,22,0
89,129.0,33.5,22,0
90,129.0,33.5,22,0
91,129.0,32.5,22,0
92,129.0,32.5,23,0
93,128.25,32.0,23,0
94,128.25,32.0,23,0
95,129.25,31.5,23,0
96,129.25,32.0,24,0
97,128.0,32.5,24,0
98,126.25,32.0,24,0
99,126.25,31.5,24,0
100,125.5,30.5,25,0
101,125.5,30.0,25,0
102,125.0,30.0,25,0
103,125.0,29.5,25,0
104,124.0,29.0,26,0
105,123.0,28.5,26,0
106,123.0,28.5,26,0
107,123.0,28.5,26,0
108,123.75,28.0,27,0
109,123.75,28.0,27,0
110,123.75,28.5,27,0
111,123.75,29.0,27,0
112,123.75,29.5,28,0
113,123.75,30.0,28,0
114,123.75,29.5,28,0
115,123.75,29.5,28,0
116,123.75,30.5,29,0
117,124.0,32.0,29,0
118,124.0,36.0,29,0
119,122.75,38.5,29,0
120,122.75,42.5,30,0
121,122.75,43.0,30,0
122,122.75,42.0,30,0
123,124.25,41.5,30,0
124,124.25,41.5,31,0
125,124.75,41.0,31,0
126,124.75,41.5,31,0
127,125.75,42.0,31,0
128,125.75,42.0,32,0
129,126.25,43.0,32,0
130,125.75,45.5,32,0
131,125.75,46.0,32,0
132,125.5,45.0,33,0
133,125.5,43.0,33,0
134,125.25,42.5,33,0
135,125.25,42.0,33,0
136,124.0,43.5,34,0
137,124.0,42.5,34,0
138,124.0,42.5,34,0
139,124.0,41.5,34,0
140,123.5,42.5,35,0
141,123.5,43.5,35,0
142,123.5,43.5,35,0
143,123.5,42.5,35,0
144,124.5,41.5,36,0
145,124.5,40.0,36,0
146,124.5,39.5,36,0
147,124.5,39.0,36,0
148,124.0,38.5,37,0
149,124.0,39.0,37,0
150,123.0,39.0,37,0
151,123.0,39.5,37,0
152,122.25,39.0,38,0
153,122.25,38.5,38,0
154,121.5,38.5,38,0
155,121.5,38.0,38,0
156,121.0,38.0,39,0
157,121.0,38.0,39,0
158,121.25,38.0,39,0
159,121.25,39.0,39,0
160,121.0,39.0,40,0
161,121.0,40.0,40,0
162,122.0,40.0,40,0
163,122.0,39.0,40,0
164,122.75,38.5,41,0
165,122.75,39.0,41,0
166,123.75,38.5,41,0
167,123.75,39.0,41,0
168,124.0,39.0,42,0
169,124.5,38.5,42,0
170,124.5,38.5,42,0
171,124.0,38.5,42,0
172,124.0,38.5,43,0
173,124.0,38.5,43,0
174,124.0,39.5,43,0
175,124.5,39.5,43,0
176,124.5,39.5,44,0
177,125.0,39.0,44,0
178,125.0,38.0,44,0
179,125.0,37.5,44,0
180,125.0,37.5,45,0
181,124.75,37.5,45,0
182,124.75,37.5,45,0
183,125.0,37.0,45,0
184,125.0,37.5,46,0
185,125.0,37.0,46,0
186,124.75,37.5,46,0
187,124.75,38.0,46,0
188,124.75,38.5,47,0
189,124.5,38.5,47,0
190,124.5,38.0,47,0
191,124.0,37.5,47,0
192,124.0,37.0,48,0
193,124.0,37.5,48,0
194,123.25,38.0,48,0
195,123.25,38.0,48,0
196,123.25,38.0,49,0
197,123.25,38.0,49,0
198,123.5,38.0,49,0
199,123.5,37.5,49,0
200,123.5,38.5,50,0
201,122.75,39.0,50,0
202,122.75,39.5,50,0
203,123.75,40.5,50,0
204,123.75,39.5,51,0
205,124.75,38.0,51,0
206,124.75,38.0,51,0
207,126.25,38.0,51,0
208,126.25,38.5,52,0
209,126.75,38.5,52,0
210,126.75,38.0,52,0
211,126.25,36.5,52,0
212,126.25,34.5,53,0
213,126.5,34.5,53,0
214,125.5,36.0,53,0
215,125.5,37.5,53,0
216,125.25,37.5,54,0
217,125.25,37.0,54,0
218,124.75,36.5,54,0
219,124.75,36.5,54,0
220,123.5,36.5,55,0
221,123.5,37.0,55,0
222,122.5,37.0,55,0
223,122.5,37.5,55,0
224,121.0,38.0,56,0
225,121.0,37.5,56,0
226,120.25,37.5,56,0
227,120.25,36.5,56,0
228,120.75,36.0,57,0
229,120.75,36.0,57,0
230,120.25,36.0,57,0
231,121.75,35.5,57,0
232,121.75,35.5,58,0
233,122.75,35.5,58,0
234,122.75,35.0,58,0
235,122.5,35.0,58,0
236,122.5,35.5,59,0
237,122.0,35.5,59,0
238,122.0,36.0,59,0
239,122.25,36.0,59,0
240,122.25,35.5,60,1
241,121.5,35.0,60,1
242,121.5,35.5,60,1
243,121.5,35.5,60,1
244,121.5,35.5,61,1
245,120.75,35.5,61,1
246,120.75,35.5,61,1
247,121.0,35.5,61,1
248,121.0,35.5,62,1
249,120.5,36.0,62,1
250,120.5,36.5,62,1
251,120.5,37.0,62,1
252,120.75,37.5,63,1
253,120.75,37.0,63,1
254,121.0,36.5,63,1
255,121.0,36.5,63,1
256,118.75,37.0,64,1
257,118.75,37.0,64,1
258,117.75,37.0,64,1
259,117.75,37.0,64,1
260,117.75,36.5,65,1
261,117.75,36.5,65,1
262,118.0,36.5,65,1
263,118.0,37.0,65,1
264,119.0,37.5,66,1
265,119.0,37.5,66,1
266,119.5,37.5,66,1
267,119.5,37.0,66,1
268,119.5,36.5,67,1
269,119.5,37.0,67,1
270,121.75,37.0,67,1
271,121.75,37.0,67,1
272,124.75,37.5,68,1
273,124.75,37.0,68,1
274,125.0,37.5,68,1
275,125.0,37.5,68,1
276,125.75,38.5,69,1
277,125.75,38.5,69,1
278,125.0,38.0,69,1
279,125.0,37.0,69,1
280,123.0,37.0,70,1
281,123.0,37.0,70,1
282,123.75,37.0,70,1
283,123.75,37.0,70,1
284,124.0,36.5,71,1
285,124.0,36.5,71,1
286,123.75,37.0,71,1
287,124.75,37.5,71,1
288,124.75,37.5,72,1
289,124.0,38.0,72,1
290,124.0,38.0,72,1
291,124.0,36.5,72,1
292,122.75,36.5,73,1
293,123.0,36.5,73,1
294,123.0,36.5,73,1
295,122.5,36.5,73,1
296,122.5,36.5,74,1
297,122.5,36.5,74,1
298,121.0,36.5,74,1
299,121.0,36.5,74,1
300,121.0,36.5,75,1
301,122.0,37.0,75,1
302,122.0,37.0,75,1
303,121.75,37.5,75,1
304,121.75,37.0,76,1
305,121.5,36.5,76,1
306,121.5,36.5,76,1
307,121.75,37.0,76,1
308,121.75,37.0,77,1
309,122.25,37.0,77,1
310,122.25,36.5,77,1
311,122.25,37.0,77,1
312,122.25,36.5,78,1
313,122.5,36.5,78,1
314,122.5,36.5,78,1
315,121.0,36.5,78,1
316,121.0,36.5,79,1
317,121.0,37.0,79,1
318,120.75,37.5,79,1
319,120.75,37.5,79,1
320,122.25,36.5,80,1
321,122.25,36.5,80,1
322,122.25,36.5,80,1
323,122.25,36.5,80,1
324,122.25,36.5,81,1
325,122.5,36.5,81,1
326,122.5,36.5,81,1
327,122.5,36.0,81,1
328,122.5,36.0,82,1
329,122.0,36.5,82,1
330,122.0,36.5,82,1
331,121.25,37.0,82,1
332,121.25,38.0,83,1
333,121.25,38.0,83,1
334,121.25,37.0,83,1
335,120.5,36.5,83,1
336,120.5,36.5,84,1
337,121.0,36.5,84,1
338,121.0,36.5,84,1
339,121.5,36.5,84,1
340,121.5,36.5,85,1
341,122.5,36.5,85,1
342,122.5,36.0,85,1
343,122.25,36.0,85,1
344,122.25,36.0,86,1
345,122.5,36.5,86,1
346,122.25,37.0,86,1
347,122.25,37.5,86,1
348,123.5,38.0,87,1
349,123.5,38.0,87,1
350,123.5,37.0,87,1
351,123.5,36.5,87,1
352,125.0,36.5,88,1
353,125.0,37.0,88,1
354,126.25,37.0,88,1
355,126.25,36.5,88,1
356,129.0,37.0,89,1
357,129.0,36.5,89,1
358,131.5,36.5,89,1
359,133.25,36.5,89,1
360,133.25,37.0,90,1
361,133.25,37.5,90,1
362,132.0,38.0,90,1
363,130.75,37.5,90,1
364,130.75,37.0,91,1
365,128.75,36.5,91,1
366,128.75,36.0,91,1
367,126.25,36.0,91,1
368,126.25,36.5,92,1
369,123.75,36.0,92,1
370,123.75,36.0,92,1
371,122.75,36.0,92,1
372,122.75,36.0,93,1
373,119.0,35.5,93,1
374,119.0,35.5,93,1
375,117.75,35.5,93,1
376,117.75,36.0,94,1
377,118.5,36.0,94,1
378,118.5,36.5,94,1
379,117.0,37.0,94,1
380,117.0,36.0,95,1
381,116.5,35.5,95,1
382,116.5,36.0,95,1
383,117.25,36.0,95,1
384,117.25,36.5,96,1
385,117.75,36.5,96,1
386,117.75,36.5,96,1
387,118.5,36.5,96,1
388,118.5,36.5,97,1
389,119.5,36.5,97,1
390,119.5,36.5,97,1
391,120.75,36.5,97,1
392,120.75,37.5,98,1
393,122.5,38.0,98,1
394,122.5,38.0,98,1
395,123.5,37.0,98,1
396,123.5,36.5,99,1
397,124.0,36.5,99,1
398,124.0,36.5,99,1
399,124.0,37.0,99,1
400,124.0,37.0,100,1
401,124.0,36.5,100,1
402,123.0,36.0,100,1
403,123.0,36.0,100,1
404,121.75,35.5,101,1
405,121.75,36.0,101,1
406,121.75,36.5,101,1
407,122.25,37.0,101,1
408,122.25,37.0,102,1
409,123.5,37.0,102,1
410,123.5,36.5,102,1
411,123.0,35.5,102,1
412,123.0,35.5,103,1
413,123.5,36.5,103,1
414,123.5,36.5,103,1
415,122.5,36.0,103,1
416,120.75,36.0,104,1
417,120.75,36.0,104,1
418,118.0,36.0,104,1
419,118.0,36.0,104,1
420,118.0,36.5,105,1
421,118.0,37.0,105,1
422,118.0,37.5,105,1
423,118.5,38.0,105,1
424,118.5,36.5,106,1
425,119.5,36.5,106,1
426,119.5,36.5,106,1
427,123.0,36.5,106,1
428,123.0,36.5,107,1
429,124.5,36.5,107,1
430,125.0,36.5,107,1
431,125.0,36.5,107,1
432,125.25,36.0,108,1
433,125.25,36.0,108,1
434,125.25,36.0,108,1
435,125.25,36.0,108,1
436,124.5,36.0,109,1
437,123.75,36.0,109,1
438,123.75,37.0,109,1
439,122.25,37.0,109,1
440,122.25,37.0,110,1
441,121.25,36.0,110,1
442,121.25,36.0,110,1
443,119.25,36.0,110,1
444,119.25,36.5,111,1
445,119.25,36.5,111,1
446,117.0,36.0,111,1
447,117.0,36.0,111,1
448,117.25,36.0,112,1
449,117.25,36.0,112,1
450,118.0,36.0,112,1
451,118.0,36.0,112,1
452,119.5,36.0,113,1
453,119.5,36.0,113,1
454,121.0,36.0,113,1
455,121.0,36.0,113,1
456,121.75,36.5,114,1
457,121.75,36.5,114,1
458,123.0,36.5,114,1
459,123.0,36.5,114,1
460,123.0,36.5,115,1
461,123.0,36.5,115,1
462,122.25,37.0,115,1
463,122.25,37.0,115,1
464,122.75,37.0,116,1
465,122.75,37.0,116,1
466,122.25,36.5,116,1
467,122.25,36.5,116,1
468,122.5,37.0,117,1
469,122.5,37.0,117,1
470,122.75,37.0,117,1
471,123.5,37.0,117,1
472,123.5,37.5,118,1
473,123.75,37.5,118,1
474,123.75,37.5,118,1
475,125.0,37.5,118,1
476,125.0,38.0,119,1
477,125.0,37.5,119,1
478,126.25,37.0,119,1
479,126.25,37.5,119,1
480,126.25,37.5,120,2
481,126.25,38.0,120,2
482,126.5,38.0,120,2
483,126.5,38.0,120,2
484,125.5,37.5,121,2
485,125.0,37.5,121,2
486,125.0,37.5,121,2
487,123.75,37.5,121,2
488,123.75,37.5,122,2
489,123.0,37.5,122,2
490,123.0,38.0,122,2
491,121.75,37.5,122,2
492,120.0,37.0,123,2
493,120.0,37.5,123,2
494,119.25,38.0,123,2
495,119.25,38.0,123,2
496,119.0,38.5,124,2
497,119.0,38.5,124,2
498,119.0,37.5,124,2
499,119.0,37.0,124,2
500,119.0,37.5,125,2
501,119.25,37.0,125,2
502,119.25,37.0,125,2
503,120.25,37.5,125,2
504,120.25,37.5,126,2
505,121.25,37.0,126,2
506,121.25,37.0,126,2
507,122.0,37.0,126,2
508,122.0,37.0,127,2
509,122.75,37.0,127,2
510,122.75,37.5,127,2
511,123.0,37.5,127,2
512,123.0,37.0,128,2
513,123.5,37.0,128,2
514,123.5,37.0,128,2
515,123.5,37.0,128,2
516,123.25,37.0,129,2
517,123.25,37.5,129,2
518,122.75,37.0,129,2
519,122.75,37.5,129,2
520,122.75,37.5,130,2
521,122.75,38.0,130,2
522,121.0,38.0,130,2
523,121.0,38.5,130,2
524,121.0,38.5,131,2
525,121.0,38.0,131,2
526,121.0,37.0,131,2
527,121.0,37.0,131,2
528,120.75,37.5,132,2
529,120.75,37.0,132,2
530,121.0,37.5,132,2
531,121.0,37.5,132,2
532,117.5,37.0,133,2
533,117.5,37.0,133,2
534,119.5,37.0,133,2
535,119.5,37.0,133,2
536,119.75,37.5,134,2
537,119.75,38.0,134,2
538,121.25,38.0,134,2
