quarter_second,FHR,UC,second,minute
0,124.0,8.5,0,0
1,123.5,9.5,0,0
2,123.5,10.5,0,0
3,124.0,11.0,0,0
4,124.0,10.0,1,0
5,124.0,10.0,1,0
6,124.0,10.5,1,0
7,124.5,10.5,1,0
8,124.5,10.5,2,0
9,126.75,10.5,2,0
10,126.75,11.0,2,0
11,126.75,10.0,2,0
12,129.25,8.5,3,0
13,129.25,8.0,3,0
14,127.75,7.5,3,0
15,127.75,7.5,3,0
16,130.25,8.5,4,0
17,130.25,8.5,4,0
18,128.0,7.0,4,0
19,128.0,5.5,4,0
20,127.25,5.0,5,0
21,127.25,5.0,5,0
22,127.25,5.5,5,0
23,127.25,6.5,5,0
24,128.25,7.5,6,0
25,129.0,6.5,6,0
26,129.0,5.0,6,0
27,129.0,4.5,6,0
28,129.0,5.5,7,0
29,129.0,5.0,7,0
30,130.25,5.0,7,0
31,131.75,4.5,7,0
32,131.75,4.0,8,0
33,132.75,3.5,8,0
34,132.75,3.0,8,0
35,133.5,3.0,8,0
36,133.5,4.0,9,0
37,133.5,4.5,9,0
38,132.75,4.0,9,0
39,132.75,3.5,9,0
40,133.0,3.0,10,0
41,133.0,3.0,10,0
42,133.5,3.0,10,0
43,133.5,3.5,10,0
44,132.0,3.5,11,0
45,132.0,3.0,11,0
46,132.0,3.0,11,0
47,133.5,2.5,11,0
48,133.5,2.5,12,0
49,133.5,4.0,12,0
50,134.25,6.0,12,0
51,134.25,6.5,12,0
52,136.0,5.0,13,0
53,136.0,4.5,13,0
54,136.25,5.5,13,0
55,136.25,9.0,13,0
56,135.0,9.5,14,0
57,136.75,9.5,14,0
58,136.75,11.0,14,0
59,138.75,15.0,14,0
60,138.75,17.5,15,0
61,139.25,15.5,15,0
62,139.25,11.5,15,0
63,138.0,13.5,15,0
64,138.0,14.0,16,0
65,134.5,11.5,16,0
66,134.5,12.5,16,0
67,134.5,16.0,16,0
68,132.75,15.0,17,0
69,132.75,13.0,17,0
70,132.25,12.0,17,0
71,132.25,12.0,17,0
72,132.0,11.0,18,0
73,132.0,10.0,18,0
74,131.5,9.0,18,0
75,131.5,8.0,18,0
76,131.5,7.0,19,0
77,132.0,6.5,19,0
78,132.0,6.5,19,0
79,132.0,7.0,19,0
80,133.75,8.0,20,0
81,134.25,6.5,20,0
82,134.25,5.5,20,0
83,134.25,4.5,20,0
84,135.0,4.0,21,0
85,135.0,4.0,21,0
86,136.75,3.0,21,0
87,136.75,4.0,21,0
88,138.0,5.0,22,0
89,138.0,6.0,22,0
90,139.5,7.0,22,0
91,139.75,5.5,22,0
92,139.75,5.0,23,0
93,139.25,4.0,23,0
94,139.25,2.5,23,0
95,139.5,3.0,23,0
96,139.5,4.5,24,0
97,140.0,5.5,24,0
98,141.25,7.0,24,0
99,141.25,6.5,24,0
100,142.0,5.5,25,0
101,142.0,4.5,25,0
102,142.5,4.5,25,0
103,143.5,4.0,25,0
104,143.5,4.0,26,0
105,144.0,3.5,26,0
106,144.0,3.0,26,0
107,144.75,2.5,26,0
108,145.5,2.0,27,0
109,145.5,2.5,27,0
110,145.5,4.0,27,0
111,146.0,4.0,27,0
112,146.0,4.0,28,0
113,144.75,3.0,28,0
114,144.75,2.5,28,0
115,145.0,2.0,28,0
116,145.0,2.0,29,0
117,145.0,1.5,29,0
118,145.25,2.5,29,0
119,145.25,4.0,29,0
120,145.5,5.0,30,0
121,146.25,6.5,30,0
122,146.25,5.5,30,0
123,146.0,4.5,30,0
124,146.0,4.0,31,0
125,146.0,3.5,31,0
126,146.25,3.0,31,0
127,146.25,3.0,31,0
128,146.5,3.5,32,0
129,146.5,4.5,32,0
130,146.5,5.5,32,0
131,146.5,5.5,32,0
132,146.5,4.5,33,0
133,146.25,3.5,33,0
134,146.25,3.0,33,0
135,145.75,2.5,33,0
136,145.75,2.5,34,0
137,145.75,2.0,34,0
138,145.75,2.0,34,0
139,145.75,1.5,34,0
140,145.5,1.5,35,0
141,146.25,1.0,35,0
142,146.25,0.5,35,0
143,146.25,0.5,35,0
144,146.25,0.5,36,0
145,146.75,0.0,36,0
146,146.75,0.5,36,0
147,146.75,0.0,36,0
148,147.0,0.0,37,0
149,146.25,0.0,37,0
150,146.25,0.0,37,0
151,145.0,0.0,37,0
152,145.0,0.0,38,0
153,144.5,0.0,38,0
154,144.5,0.0,38,0
155,144.5,0.0,38,0
156,143.5,0.0,39,0
157,143.5,0.0,39,0
158,142.75,0.0,39,0
159,143.25,0.0,39,0
160,143.25,0.0,40,0
161,144.25,0.0,40,0
162,144.25,0.0,40,0
163,145.0,0.0,40,0
164,144.75,0.0,41,0
165,144.75,0.0,41,0
166,145.25,0.0,41,0
167,145.25,0.0,41,0
168,146.25,0.0,42,0
169,146.5,0.0,42,0
170,146.5,0.0,42,0
171,146.0,0.0,42,0
172,146.0,0.0,43,0
173,145.75,0.0,43,0
174,146.25,0.0,43,0
175,146.25,0.0,43,0
176,145.5,0.0,44,0
177,145.5,1.5,44,0
178,145.0,4.0,44,0
179,145.0,4.5,44,0
180,145.0,4.5,45,0
181,145.0,3.5,45,0
182,145.0,3.5,45,0
183,145.5,4.0,45,0
184,145.5,4.0,46,0
185,145.5,4.0,46,0
186,145.25,3.0,46,0
187,145.25,2.5,46,0
188,145.75,3.0,47,0
189,146.5,4.5,47,0
190,146.5,5.5,47,0
191,145.75,4.5,47,0
192,144.5,3.0,48,0
193,144.5,3.0,48,0
194,144.25,2.5,48,0
195,144.25,2.0,48,0
196,143.5,2.0,49,0
197,142.75,1.5,49,0
198,142.75,1.0,49,0
199,143.0,1.0,49,0
200,143.0,0.5,50,0
201,143.25,0.0,50,0
202,143.25,0.0,50,0
203,143.5,0.0,50,0
204,143.75,0.0,51,0
205,143.75,0.0,51,0
206,143.75,0.0,51,0
207,143.75,0.0,51,0
208,143.5,0.0,52,0
209,143.25,0.0,52,0
210,143.25,0.0,52,0
211,142.5,0.0,52,0
212,142.5,0.0,53,0
213,140.25,0.0,53,0
214,137.5,0.0,53,0
215,137.5,0.0,53,0
216,135.5,0.0,54,0
217,135.5,0.0,54,0
218,133.5,0.0,54,0
219,130.75,0.0,54,0
220,130.75,0.0,55,0
221,131.25,0.5,55,0
222,131.25,1.0,55,0
223,131.5,1.0,55,0
224,131.5,1.5,56,0
225,132.5,2.5,56,0
226,132.5,3.0,56,0
227,132.5,4.0,56,0
228,132.75,4.0,57,0
229,132.75,4.0,57,0
230,132.75,4.0,57,0
231,132.75,5.5,57,0
232,133.0,5.0,58,0
233,131.25,6.0,58,0
234,131.25,6.0,58,0
235,131.0,8.0,58,0
236,131.0,9.0,59,0
237,131.0,10.0,59,0
238,131.0,8.5,59,0
239,130.75,9.0,59,0
240,130.75,10.5,60,1
241,130.5,11.5,60,1
242,130.5,10.0,60,1
243,131.25,9.5,60,1
244,130.75,11.5,61,1
245,130.75,14.5,61,1
246,130.25,11.5,61,1
247,130.25,10.5,61,1
248,129.0,10.5,62,1
249,129.0,9.5,62,1
250,128.0,9.0,62,1
251,128.0,8.0,62,1
252,128.0,9.0,63,1
253,126.75,10.5,63,1
254,126.75,12.5,63,1
255,126.75,9.5,63,1
256,126.75,9.0,64,1
257,126.5,9.5,64,1
258,128.0,9.0,64,1
259,128.0,7.0,64,1
260,129.75,7.0,65,1
261,129.75,7.5,65,1
262,130.25,9.5,65,1
263,131.0,10.0,65,1
264,131.0,11.0,66,1
265,130.25,9.0,66,1
266,130.25,9.5,66,1
267,128.5,10.5,66,1
268,128.5,11.5,67,1
269,127.25,12.5,67,1
270,127.25,11.0,67,1
271,125.75,9.5,67,1
272,125.75,10.5,68,1
273,125.75,14.5,68,1
274,125.75,16.0,68,1
275,124.75,13.5,68,1
276,124.75,13.5,69,1
277,124.0,15.0,69,1
278,124.0,15.5,69,1
279,124.0,17.0,69,1
280,124.0,13.0,70,1
281,126.25,14.0,70,1
282,125.75,13.0,70,1
283,125.75,12.5,70,1
284,125.0,13.0,71,1
285,125.0,10.5,71,1
286,125.75,12.5,71,1
287,125.75,15.5,71,1
288,124.25,14.0,72,1
289,124.25,15.0,72,1
290,124.75,13.0,72,1
291,124.75,10.5,72,1
292,125.0,11.0,73,1
293,125.0,13.0,73,1
294,125.5,15.0,73,1
295,125.5,16.5,73,1
296,125.75,14.5,74,1
297,125.75,15.0,74,1
298,127.25,15.5,74,1
299,127.75,18.0,74,1
300,127.75,18.5,75,1
301,127.0,15.0,75,1
302,127.0,14.5,75,1
303,124.5,13.5,75,1
304,125.5,13.0,76,1
305,125.5,15.0,76,1
306,125.5,16.5,76,1
307,125.5,19.0,76,1
308,125.75,18.5,77,1
309,125.75,16.0,77,1
310,122.75,13.0,77,1
311,122.75,13.5,77,1
312,121.5,13.0,78,1
313,121.5,12.5,78,1
314,121.5,12.5,78,1
315,121.5,14.0,78,1
316,121.5,15.5,79,1
317,121.5,15.5,79,1
318,121.75,13.5,79,1
319,121.75,12.0,79,1
320,122.0,12.0,80,1
321,122.0,11.0,80,1
322,122.75,11.0,80,1
323,122.75,12.5,80,1
324,124.25,14.5,81,1
325,124.25,13.0,81,1
326,124.0,13.0,81,1
327,124.0,13.5,81,1
328,124.0,12.5,82,1
329,124.25,12.5,82,1
330,124.25,13.5,82,1
331,124.5,15.5,82,1
332,124.5,17.5,83,1
333,125.0,19.5,83,1
334,125.0,19.5,83,1
335,125.5,19.0,83,1
336,125.5,15.5,84,1
337,125.5,16.0,84,1
338,125.5,16.5,84,1
339,126.0,15.5,84,1
340,125.75,14.5,85,1
341,125.75,14.0,85,1
342,124.5,14.5,85,1
343,124.5,15.0,85,1
344,125.5,15.5,86,1
345,125.5,15.5,86,1
346,125.75,16.5,86,1
347,125.75,16.5,86,1
348,125.75,15.0,87,1
349,125.75,13.0,87,1
350,127.0,11.5,87,1
351,127.0,11.0,87,1
352,129.0,10.5,88,1
353,129.0,11.0,88,1
354,128.75,11.5,88,1
355,128.75,10.5,88,1
356,128.75,8.5,89,1
357,129.5,7.5,89,1
358,129.5,8.5,89,1
359,129.5,9.0,89,1
360,129.5,10.5,90,1
361,130.75,11.5,90,1
362,130.75,12.5,90,1
363,132.0,10.5,90,1
364,132.0,8.5,91,1
365,131.5,7.5,91,1
366,130.5,7.5,91,1
367,130.5,7.0,91,1
368,132.0,5.5,92,1
369,132.0,5.0,92,1
370,132.0,5.0,92,1
371,132.0,4.0,92,1
372,131.75,5.0,93,1
373,133.5,5.5,93,1
374,133.5,6.0,93,1
375,132.5,7.0,93,1
376,132.5,9.0,94,1
377,132.75,11.0,94,1
378,132.75,11.0,94,1
379,132.5,9.0,94,1
380,132.5,7.5,95,1
381,131.5,7.0,95,1
382,132.0,7.0,95,1
383,132.0,6.5,95,1
384,132.0,6.0,96,1
385,131.5,5.5,96,1
386,131.25,5.0,96,1
387,131.25,5.0,96,1
388,131.0,5.5,97,1
389,131.0,6.5,97,1
390,131.0,7.0,97,1
391,131.5,8.5,97,1
392,131.5,8.5,98,1
393,131.5,7.0,98,1
394,130.75,5.5,98,1
395,130.75,5.0,98,1
396,131.5,5.0,99,1
397,132.0,4.5,99,1
398,132.0,4.0,99,1
399,132.0,3.5,99,1
400,132.0,3.0,100,1
401,132.25,2.0,100,1
402,132.25,2.0,100,1
403,131.75,1.5,100,1
404,131.75,2.0,101,1
405,130.75,2.5,101,1
406,129.25,3.0,101,1
407,129.25,4.0,101,1
408,128.0,5.5,102,1
409,128.0,7.0,102,1
410,126.75,7.0,102,1
411,126.75,5.0,102,1
412,125.25,4.5,103,1
413,125.25,4.5,103,1
414,123.5,4.0,103,1
415,123.5,3.5,103,1
416,122.75,3.5,104,1
417,122.75,3.5,104,1
418,122.5,4.0,104,1
419,122.5,4.0,104,1
420,122.25,4.5,105,1
421,122.25,5.0,105,1
422,123.0,5.5,105,1
423,123.0,6.0,105,1
424,123.25,5.0,106,1
425,123.25,4.0,106,1
426,123.25,3.0,106,1
427,123.25,3.0,106,1
428,121.75,3.0,107,1
429,121.75,2.5,107,1
430,121.0,2.0,107,1
431,121.0,2.0,107,1
432,120.5,2.5,108,1
433,119.75,2.5,108,1
434,119.75,3.0,108,1
435,119.75,3.5,108,1
436,118.25,2.5,109,1
437,118.25,2.5,109,1
438,119.25,2.5,109,1
439,119.75,2.5,109,1
440,119.75,2.0,110,1
441,117.5,0.0,110,1
442,117.5,0.0,110,1
443,116.0,0.0,110,1
444,116.0,0.0,111,1
445,115.5,0.0,111,1
446,115.5,0.0,111,1
447,115.0,0.0,111,1
448,111.75,0.0,112,1
449,111.75,0.0,112,1
450,111.75,0.0,112,1
451,112.0,0.0,112,1
452,112.0,0.0,113,1
453,112.25,0.0,113,1
454,112.25,0.0,113,1
455,113.0,0.0,113,1
456,113.0,0.0,114,1
457,113.25,0.0,114,1
458,113.25,0.0,114,1
459,112.0,0.0,114,1
460,112.0,0.0,115,1
461,112.0,0.0,115,1
462,110.5,0.0,115,1
463,110.5,0.0,115,1
464,112.5,0.0,116,1
465,112.5,0.0,116,1
466,112.0,0.0,116,1
467,112.0,0.0,116,1
468,112.75,0.5,117,1
469,112.75,2.5,117,1
470,112.75,36.0,117,1
471,112.25,37.5,117,1
472,112.25,37.5,118,1
473,113.75,13.5,118,1
474,114.75,7.0,118,1
475,114.75,30.0,118,1
476,116.5,38.5,119,1
477,116.5,14.0,119,1
478,116.5,18.0,119,1
479,116.5,16.5,119,1
480,116.25,15.0,120,2
481,116.5,12.5,120,2
482,116.5,9.0,120,2
483,116.5,12.5,120,2
484,116.25,13.0,121,2
485,116.25,21.0,121,2
486,116.5,17.5,121,2
487,129.5,17.0,121,2
488,129.5,23.0,122,2
489,129.0,22.0,122,2
490,129.0,18.0,122,2
491,130.0,9.5,122,2
492,130.0,15.5,123,2
493,128.0,13.5,123,2
494,128.0,32.0,123,2
495,127.5,41.5,123,2
496,127.5,39.5,124,2
497,126.75,40.0,124,2
498,126.75,36.0,124,2
499,127.0,39.0,124,2
500,127.25,41.0,125,2
501,127.25,44.0,125,2
502,128.5,47.0,125,2
503,128.5,48.0,125,2
504,130.25,47.5,126,2
505,130.25,47.5,126,2
506,129.5,47.5,126,2
507,129.5,51.0,126,2
508,132.5,52.5,127,2
509,132.5,51.5,127,2
510,132.0,49.0,127,2
511,132.5,49.0,127,2
512,132.5,51.5,128,2
513,131.5,51.0,128,2
514,131.5,51.0,128,2
515,132.0,51.5,128,2
516,132.0,52.0,129,2
517,132.0,53.0,129,2
518,132.0,53.0,129,2
519,132.5,53.5,129,2
520,132.5,54.5,130,2
521,132.5,53.5,130,2
522,132.75,55.0,130,2
523,132.75,55.5,130,2
524,134.0,55.5,131,2
525,133.5,57.0,131,2
526,133.5,57.5,131,2
527,134.75,56.5,131,2
528,134.75,55.5,132,2
529,135.5,56.0,132,2
530,135.5,56.0,132,2
531,135.0,57.0,132,2
532,136.25,57.0,133,2
533,136.25,56.5,133,2
534,136.25,57.0,133,2
535,136.25,55.5,133,2
536,137.0,58.0,134,2
537,137.0,55.0,134,2
538,137.25,44.0,134,2
539,138.0,39.5,134,2
540,138.0,29.5,135,2
541,139.5,26.5,135,2
542,139.5,27.0,135,2
543,140.5,27.0,135,2
544,140.75,23.0,136,2
545,140.75,17.5,136,2
546,141.25,12.5,136,2
547,141.25,22.0,136,2
548,140.75,31.5,137,2
549,140.75,31.5,137,2
550,140.75,31.0,137,2
551,139.5,32.5,137,2
552,139.5,34.0,138,2
553,140.25,37.0,138,2
554,140.25,40.0,138,2
555,140.25,44.0,138,2
556,140.25,46.0,139,2
557,139.5,47.0,139,2
558,139.5,48.0,139,2
559,139.25,48.0,139,2
560,139.25,38.5,140,2
561,139.25,24.5,140,2
562,139.25,24.5,140,2
563,139.25,45.0,140,2
564,139.25,45.0,141,2
565,139.5,45.0,141,2
566,139.5,40.5,141,2
567,139.5,39.5,141,2
568,139.5,39.0,142,2
569,140.25,41.0,142,2
570,139.75,46.0,142,2
571,139.75,49.5,142,2
572,139.5,46.0,143,2
573,139.5,49.0,143,2
574,140.25,49.0,143,2
575,140.5,48.5,143,2
576,140.5,20.0,144,2
577,141.0,20.0,144,2
578,141.0,20.0,144,2
579,141.0,20.0,144,2
580,141.75,20.5,145,2
581,141.75,21.5,145,2
582,141.0,22.5,145,2
583,141.0,22.5,145,2
584,141.0,21.0,146,2
585,141.0,21.0,146,2
586,140.75,21.0,146,2
587,140.5,20.5,146,2
588,140.5,21.0,147,2
589,141.0,21.5,147,2
590,141.0,22.5,147,2
591,142.0,23.0,147,2
592,142.0,22.0,148,2
593,142.0,21.0,148,2
594,142.25,21.5,148,2
595,142.25,20.5,148,2
596,142.25,20.5,149,2
597,142.5,20.5,149,2
598,142.5,20.5,149,2
599,143.5,20.5,149,2
600,143.5,20.5,150,2
601,144.0,20.0,150,2
602,144.5,20.0,150,2
603,144.5,20.0,150,2
604,143.5,19.0,151,2
605,143.5,19.0,151,2
606,144.25,19.0,151,2
607,144.25,20.0,151,2
608,144.25,21.0,152,2
609,143.5,21.5,152,2
610,143.75,20.0,152,2
611,143.75,19.5,152,2
612,144.5,19.0,153,2
613,144.0,19.0,153,2
614,144.0,18.5,153,2
615,144.0,19.0,153,2
616,145.0,20.0,154,2
617,145.0,20.5,154,2
618,145.0,21.0,154,2
619,145.5,19.5,154,2
620,145.5,19.0,155,2
621,146.0,18.5,155,2
622,146.0,18.5,155,2
623,146.0,18.5,155,2
624,145.75,18.5,156,2
625,145.75,18.0,156,2
626,146.5,18.0,156,2
627,147.0,19.0,156,2
628,147.0,19.5,157,2
629,147.25,20.0,157,2
630,147.25,20.0,157,2
631,146.25,19.0,157,2
632,145.75,19.0,158,2
633,145.75,19.0,158,2
634,145.25,19.0,158,2
635,145.5,19.0,158,2
636,145.5,19.0,159,2
637,146.25,19.0,159,2
638,146.25,19.0,159,2
639,147.0,19.5,159,2
640,147.0,20.0,160,2
641,147.0,21.0,160,2
642,147.0,21.0,160,2
643,147.0,19.0,160,2
644,147.0,19.0,161,2
645,147.0,19.0,161,2
646,147.0,18.5,161,2
647,146.25,18.5,161,2
648,146.25,19.0,162,2
649,146.75,19.0,162,2
650,147.0,19.0,162,2
651,147.0,19.5,162,2
652,147.75,19.0,163,2
653,147.25,18.0,163,2
654,147.25,18.0,163,2
655,147.25,18.0,163,2
656,147.25,18.0,164,2
657,147.0,18.0,164,2
658,147.25,18.0,164,2
659,147.25,18.0,164,2
660,147.0,18.0,165,2
661,147.0,18.5,165,2
662,147.5,18.0,165,2
663,147.0,18.0,165,2
664,147.0,18.5,166,2
665,147.0,18.0,166,2
666,147.0,18.0,166,2
667,146.75,18.0,166,2
668,146.25,17.5,167,2
669,146.25,17.5,167,2
670,145.75,17.0,167,2
671,145.75,17.5,167,2
672,145.75,18.0,168,2
673,145.0,18.0,168,2
674,145.0,19.0,168,2
675,145.75,19.0,168,2
676,144.25,18.0,169,2
677,144.25,17.5,169,2
678,143.75,17.5,169,2
679,143.75,17.5,169,2
680,144.25,17.5,170,2
681,145.25,17.5,170,2
682,145.25,17.5,170,2
683,145.25,17.0,170,2
684,145.25,17.0,171,2
685,145.25,17.0,171,2
686,146.25,16.5,171,2
687,146.25,16.5,171,2
688,146.75,16.5,172,2
689,146.75,16.0,172,2
690,147.0,16.5,172,2
691,147.25,16.0,172,2
692,147.25,16.0,173,2
693,147.75,16.5,173,2
694,147.75,16.5,173,2
695,147.75,16.5,173,2
696,147.0,17.5,174,2
697,147.0,18.0,174,2
698,146.75,19.5,174,2
699,146.0,19.0,174,2
700,146.0,18.5,175,2
701,146.5,19.5,175,2
702,146.5,20.0,175,2
703,145.75,20.5,175,2
704,145.25,21.0,176,2
705,145.25,21.0,176,2
706,144.75,22.0,176,2
707,144.75,22.5,176,2
708,144.5,22.5,177,2
