quarter_second,FHR,UC,second,minute
0,120.5,20.0,0,0
1,120.5,20.0,0,0
2,0.0,20.0,0,0
3,0.0,20.0,0,0
4,0.0,20.0,1,0
5,0.0,20.0,1,0
6,0.0,20.0,1,0
7,0.0,20.0,1,0
8,0.0,20.0,2,0
9,0.0,20.0,2,0
10,0.0,20.0,2,0
11,0.0,20.0,2,0
12,0.0,20.0,3,0
13,0.0,20.0,3,0
14,0.0,20.0,3,0
15,0.0,20.0,3,0
16,0.0,20.0,4,0
17,0.0,20.0,4,0
18,0.0,20.0,4,0
19,0.0,20.0,4,0
20,0.0,20.0,5,0
21,0.0,20.0,5,0
22,0.0,20.0,5,0
23,0.0,20.0,5,0
24,0.0,20.0,6,0
25,0.0,20.0,6,0
26,0.0,20.0,6,0
27,0.0,20.0,6,0
28,0.0,20.0,7,0
29,116.5,20.0,7,0
30,116.5,20.0,7,0
31,116.5,20.0,7,0
32,116.5,20.0,8,0
33,116.5,20.0,8,0
34,116.5,20.0,8,0
35,116.5,20.0,8,0
36,116.5,20.0,9,0
37,116.5,20.0,9,0
38,116.5,20.0,9,0
39,116.5,20.0,9,0
40,122.75,20.0,10,0
41,122.75,20.0,10,0
42,123.25,20.0,10,0
43,123.25,20.0,10,0
44,123.25,20.0,11,0
45,123.25,20.0,11,0
46,123.25,20.0,11,0
47,123.25,20.0,11,0
48,123.25,20.0,12,0
49,123.25,20.0,12,0
50,123.25,20.0,12,0
51,123.25,20.0,12,0
52,120.75,20.0,13,0
53,120.75,20.0,13,0
54,121.0,20.0,13,0
55,121.0,20.0,13,0
56,121.5,20.0,14,0
57,121.5,20.0,14,0
58,120.5,20.0,14,0
59,120.5,20.0,14,0
60,120.5,20.0,15,0
61,120.5,20.0,15,0
62,120.5,20.0,15,0
63,120.5,20.0,15,0
64,120.5,20.0,16,0
65,120.5,20.0,16,0
66,120.5,20.0,16,0
67,120.5,20.0,16,0
68,120.5,20.0,17,0
69,120.5,20.0,17,0
70,120.5,20.0,17,0
71,120.5,20.0,17,0
72,0.0,20.0,18,0
73,0.0,20.0,18,0
74,0.0,20.0,18,0
75,126.25,20.0,18,0
76,126.25,20.0,19,0
77,126.25,20.0,19,0
78,124.75,20.0,19,0
79,124.75,19.5,19,0
80,124.75,20.0,20,0
81,124.75,20.0,20,0
82,124.75,19.5,20,0
83,124.75,20.0,20,0
84,124.75,20.0,21,0
85,124.75,20.0,21,0
86,124.75,20.0,21,0
87,121.75,20.0,21,0
88,121.75,20.0,22,0
89,120.5,20.0,22,0
90,120.5,20.0,22,0
91,120.5,20.0,22,0
92,120.5,19.5,23,0
93,120.5,20.0,23,0
94,119.0,19.5,23,0
95,119.0,20.0,23,0
96,119.0,20.0,24,0
97,119.0,20.0,24,0
98,119.0,20.0,24,0
99,119.0,20.0,24,0
100,0.0,20.0,25,0
101,0.0,20.0,25,0
102,106.5,20.0,25,0
103,106.5,20.0,25,0
104,115.0,20.0,26,0
105,115.0,20.0,26,0
106,115.0,20.0,26,0
107,116.5,20.0,26,0
108,116.5,20.0,27,0
109,117.5,20.0,27,0
110,117.5,20.0,27,0
111,118.0,20.0,27,0
112,118.0,20.0,28,0
113,119.5,20.0,28,0
114,119.5,20.0,28,0
115,120.75,20.0,28,0
116,120.75,20.0,29,0
117,119.25,20.0,29,0
118,119.25,20.0,29,0
119,118.75,20.0,29,0
120,118.75,20.0,30,0
121,118.75,20.0,30,0
122,118.75,19.5,30,0
123,119.25,20.0,30,0
124,119.25,20.0,31,0
125,122.0,20.0,31,0
126,122.0,20.0,31,0
127,124.5,20.0,31,0
128,125.5,20.0,32,0
129,125.5,20.0,32,0
130,125.5,20.0,32,0
131,125.5,20.0,32,0
132,125.75,20.0,33,0
133,125.75,20.0,33,0
134,125.25,20.0,33,0
135,125.25,20.0,33,0
136,125.25,20.0,34,0
137,125.25,20.0,34,0
138,125.25,20.0,34,0
139,125.25,20.0,34,0
140,125.25,19.5,35,0
141,125.25,20.0,35,0
142,125.25,20.0,35,0
143,118.25,20.0,35,0
144,118.25,20.0,36,0
145,115.75,20.0,36,0
146,115.75,20.0,36,0
147,115.75,20.0,36,0
148,111.75,20.0,37,0
149,111.75,20.0,37,0
150,111.75,20.0,37,0
151,111.75,20.0,37,0
152,115.0,20.5,38,0
153,115.0,20.0,38,0
154,117.0,20.0,38,0
155,117.0,20.0,38,0
156,117.5,19.5,39,0
157,117.5,19.5,39,0
158,118.0,20.0,39,0
159,118.0,20.5,39,0
160,118.0,25.0,40,0
161,118.0,35.0,40,0
162,117.5,39.0,40,0
163,117.5,30.5,40,0
164,117.5,32.5,41,0
165,117.5,53.0,41,0
166,117.5,63.0,41,0
167,117.5,70.0,41,0
168,117.5,71.0,42,0
169,117.5,71.0,42,0
170,117.5,77.0,42,0
171,121.25,83.0,42,0
172,121.25,87.0,43,0
173,121.5,89.0,43,0
174,121.5,91.5,43,0
175,121.5,92.0,43,0
176,121.5,92.0,44,0
177,120.0,91.5,44,0
178,120.0,91.5,44,0
179,119.5,90.5,44,0
180,119.5,91.5,45,0
181,119.5,92.0,45,0
182,119.5,94.5,45,0
183,0.0,98.5,45,0
184,0.0,98.5,46,0
185,0.0,99.0,46,0
186,0.0,101.0,46,0
187,121.5,103.5,46,0
188,121.5,106.0,47,0
189,121.5,103.5,47,0
190,121.5,101.0,47,0
191,121.5,103.5,47,0
192,121.5,104.5,48,0
193,121.5,101.0,48,0
194,0.0,99.5,48,0
195,0.0,100.0,48,0
196,0.0,98.5,49,0
197,0.0,101.0,49,0
198,0.0,103.5,49,0
199,0.0,99.5,49,0
200,0.0,90.0,50,0
201,0.0,85.0,50,0
202,0.0,86.0,50,0
203,0.0,87.0,50,0
204,0.0,87.0,51,0
205,0.0,86.0,51,0
206,120.25,83.5,51,0
207,120.25,80.5,51,0
208,122.0,78.5,52,0
209,122.0,77.0,52,0
210,122.5,20.0,52,0
211,122.5,20.0,52,0
212,122.0,20.0,53,0
213,122.0,19.5,53,0
214,121.25,19.5,53,0
215,121.25,19.5,53,0
216,121.75,19.5,54,0
217,121.75,20.0,54,0
218,121.75,20.5,54,0
219,121.75,21.0,54,0
220,120.25,21.0,55,0
221,120.25,21.5,55,0
222,120.0,21.5,55,0
223,120.0,21.0,55,0
224,120.0,21.0,56,0
225,120.0,21.0,56,0
226,118.75,21.0,56,0
227,118.75,21.0,56,0
228,118.5,21.0,57,0
229,118.5,20.5,57,0
230,118.25,20.0,57,0
231,118.25,20.0,57,0
232,118.25,20.5,58,0
233,122.75,21.0,58,0
234,122.75,21.5,58,0
235,123.25,22.0,58,0
236,123.25,22.5,59,0
237,123.25,22.5,59,0
238,123.25,22.0,59,0
239,123.25,22.0,59,0
240,123.25,21.5,60,1
241,123.0,22.0,60,1
242,123.0,21.5,60,1
243,123.25,21.5,60,1
244,123.25,21.0,61,1
245,121.5,20.5,61,1
246,121.5,20.0,61,1
247,120.75,20.5,61,1
248,120.75,21.0,62,1
249,120.75,21.5,62,1
250,120.75,22.0,62,1
251,120.75,22.0,62,1
252,120.75,22.5,63,1
253,0.0,23.0,63,1
254,0.0,23.0,63,1
255,123.25,23.0,63,1
256,123.25,24.0,64,1
257,123.5,24.5,64,1
258,123.5,24.5,64,1
259,123.5,25.0,64,1
260,123.5,24.5,65,1
261,119.75,24.0,65,1
262,119.75,25.0,65,1
263,119.75,25.5,65,1
264,119.75,26.0,66,1
265,120.0,25.5,66,1
266,119.75,26.5,66,1
267,119.75,27.0,66,1
268,119.75,26.5,67,1
269,120.25,26.0,67,1
270,120.5,26.0,67,1
271,120.5,26.5,67,1
272,119.5,26.0,68,1
273,119.5,26.0,68,1
274,119.5,26.0,68,1
275,119.5,25.5,68,1
276,120.0,26.0,69,1
277,120.0,25.5,69,1
278,120.0,25.5,69,1
279,120.25,24.5,69,1
280,120.25,24.0,70,1
281,120.25,24.0,70,1
282,117.5,23.5,70,1
283,117.5,24.0,70,1
284,117.5,24.0,71,1
285,117.5,24.5,71,1
286,117.5,24.5,71,1
287,120.25,24.5,71,1
288,120.25,24.5,72,1
289,121.75,24.5,72,1
290,122.0,24.5,72,1
291,122.0,25.0,72,1
292,122.75,25.0,73,1
293,122.75,25.0,73,1
294,122.0,24.5,73,1
295,122.0,24.5,73,1
296,121.5,24.5,74,1
297,121.5,24.5,74,1
298,121.5,24.0,74,1
299,121.5,24.0,74,1
300,121.5,23.5,75,1
301,121.5,23.5,75,1
302,121.5,23.5,75,1
303,121.5,23.5,75,1
304,120.5,24.5,76,1
305,120.5,26.5,76,1
306,120.25,26.5,76,1
307,120.25,25.0,76,1
308,120.25,24.5,77,1
309,115.75,24.5,77,1
310,115.75,25.0,77,1
311,115.75,26.0,77,1
312,119.25,26.5,78,1
313,119.25,27.0,78,1
314,121.25,27.0,78,1
315,121.25,27.0,78,1
316,121.25,26.5,79,1
317,121.25,26.0,79,1
318,120.5,26.5,79,1
319,120.5,27.5,79,1
320,120.5,29.0,80,1
321,114.75,29.5,80,1
322,114.75,29.5,80,1
323,113.0,29.0,80,1
324,113.0,29.0,81,1
325,114.5,29.5,81,1
326,114.5,30.0,81,1
327,117.0,30.5,81,1
328,117.0,30.5,82,1
329,119.5,31.0,82,1
330,119.5,30.5,82,1
331,122.75,31.0,82,1
332,122.75,31.0,83,1
333,124.0,31.5,83,1
334,124.0,32.0,83,1
335,124.25,32.0,83,1
336,124.25,32.5,84,1
337,124.25,33.5,84,1
338,124.25,34.5,84,1
339,124.25,35.5,84,1
340,124.25,36.5,85,1
341,126.0,37.5,85,1
342,126.0,39.0,85,1
343,126.5,39.0,85,1
344,126.75,39.5,86,1
345,126.75,40.5,86,1
346,126.75,41.0,86,1
347,126.75,42.0,86,1
348,126.75,42.5,87,1
349,126.75,43.0,87,1
350,126.75,43.0,87,1
351,126.75,43.0,87,1
352,0.0,43.0,88,1
353,0.0,44.0,88,1
354,0.0,44.5,88,1
355,0.0,45.5,88,1
356,0.0,46.0,89,1
357,0.0,47.0,89,1
358,0.0,47.5,89,1
359,0.0,47.5,89,1
360,114.25,48.0,90,1
361,114.25,48.5,90,1
362,115.0,50.0,90,1
363,115.0,51.0,90,1
364,117.5,51.0,91,1
365,117.5,51.0,91,1
366,117.5,51.0,91,1
367,117.5,50.0,91,1
368,118.25,49.5,92,1
369,118.25,49.5,92,1
370,118.0,50.0,92,1
371,118.0,50.5,92,1
372,115.5,50.5,93,1
373,115.5,51.0,93,1
374,118.5,51.0,93,1
375,118.5,51.5,93,1
376,118.5,51.5,94,1
377,115.5,50.5,94,1
378,115.5,50.5,94,1
379,113.5,51.5,94,1
380,113.5,52.0,95,1
381,113.5,52.0,95,1
382,113.5,52.5,95,1
383,117.5,53.0,95,1
384,117.5,52.0,96,1
385,118.5,51.5,96,1
386,118.5,53.0,96,1
387,119.25,53.0,96,1
388,119.25,52.5,97,1
389,119.25,52.5,97,1
390,120.5,53.0,97,1
391,120.5,54.0,97,1
392,120.5,55.0,98,1
393,120.5,55.0,98,1
394,117.75,55.0,98,1
395,117.75,54.5,98,1
396,120.0,54.0,99,1
397,120.0,55.0,99,1
398,120.25,56.0,99,1
