quarter_second,FHR,UC,second,minute
0,168.5,11.0,0,0
1,168.5,12.0,0,0
2,168.5,12.0,0,0
3,168.5,11.0,0,0
4,168.5,11.0,1,0
5,169.5,10.0,1,0
6,169.5,10.0,1,0
7,169.5,9.0,1,0
8,169.5,9.0,2,0
9,170.5,10.0,2,0
10,170.5,10.0,2,0
11,169.5,13.0,2,0
12,170.5,13.0,3,0
13,171.5,14.0,3,0
14,171.5,14.0,3,0
15,170.5,11.0,3,0
16,170.5,11.0,4,0
17,170.5,9.0,4,0
18,170.5,9.0,4,0
19,170.5,11.0,4,0
20,171.5,11.0,5,0
21,171.5,14.0,5,0
22,170.5,14.0,5,0
23,171.5,14.0,5,0
24,171.5,14.0,6,0
25,171.5,12.0,6,0
26,170.5,12.0,6,0
27,171.5,11.0,6,0
28,171.5,11.0,7,0
29,171.5,8.0,7,0
30,171.5,8.0,7,0
31,171.5,6.0,7,0
32,170.5,6.0,8,0
33,171.5,5.0,8,0
34,171.5,5.0,8,0
35,171.5,6.0,8,0
36,171.5,6.0,9,0
37,171.5,8.0,9,0
38,171.5,8.0,9,0
39,171.5,9.0,9,0
40,170.5,9.0,10,0
41,171.5,9.0,10,0
42,171.5,9.0,10,0
43,171.5,11.0,10,0
44,171.5,11.0,11,0
45,171.5,12.0,11,0
46,171.5,12.0,11,0
47,170.5,11.0,11,0
48,171.5,11.0,12,0
49,171.5,11.0,12,0
50,171.5,11.0,12,0
51,171.5,11.0,12,0
52,171.5,11.0,13,0
53,171.5,12.0,13,0
54,171.5,12.0,13,0
55,171.5,14.0,13,0
56,171.5,14.0,14,0
57,171.5,15.0,14,0
58,170.5,15.0,14,0
59,170.5,14.0,14,0
60,171.5,14.0,15,0
61,171.5,12.0,15,0
62,171.5,12.0,15,0
63,171.5,14.0,15,0
64,170.5,14.0,16,0
65,170.5,18.0,16,0
66,171.5,18.0,16,0
67,170.5,20.0,16,0
68,169.5,20.0,17,0
69,170.5,19.0,17,0
70,170.5,19.0,17,0
71,170.5,18.0,17,0
72,169.5,18.0,18,0
73,169.5,18.0,18,0
74,170.5,18.0,18,0
75,170.5,21.0,18,0
76,170.5,21.0,19,0
77,170.5,27.0,19,0
78,170.5,27.0,19,0
79,171.5,30.0,19,0
80,171.5,30.0,20,0
81,171.5,29.0,20,0
82,170.5,29.0,20,0
83,170.5,28.0,20,0
84,170.5,28.0,21,0
85,170.5,29.0,21,0
86,170.5,29.0,21,0
87,170.5,34.0,21,0
88,169.5,34.0,22,0
89,169.5,41.0,22,0
90,169.5,41.0,22,0
91,170.5,44.0,22,0
92,169.5,44.0,23,0
93,169.5,44.0,23,0
94,169.5,44.0,23,0
95,169.5,43.0,23,0
96,170.5,43.0,24,0
97,170.5,43.0,24,0
98,169.5,43.0,24,0
99,170.5,46.0,24,0
100,170.5,46.0,25,0
101,170.5,53.0,25,0
102,169.5,53.0,25,0
103,167.5,60.0,25,0
104,167.5,60.0,26,0
105,169.5,67.0,26,0
106,169.5,67.0,26,0
107,169.5,72.0,26,0
108,169.5,72.0,27,0
109,168.5,69.0,27,0
110,165.75,69.0,27,0
111,165.75,62.0,27,0
112,166.75,62.0,28,0
113,168.5,57.0,28,0
114,168.5,57.0,28,0
115,166.75,54.0,28,0
116,166.75,54.0,29,0
117,166.75,54.0,29,0
118,166.75,54.0,29,0
119,166.75,55.0,29,0
120,166.75,55.0,30,0
121,166.75,60.0,30,0
122,166.75,60.0,30,0
123,165.75,68.0,30,0
124,165.75,68.0,31,0
125,165.75,77.0,31,0
126,165.75,77.0,31,0
127,166.75,84.0,31,0
128,166.75,84.0,32,0
129,165.75,91.0,32,0
130,165.75,91.0,32,0
131,166.75,92.0,32,0
132,165.75,92.0,33,0
133,165.75,85.0,33,0
134,164.75,85.0,33,0
135,164.75,75.0,33,0
136,165.75,75.0,34,0
137,165.75,68.0,34,0
138,165.75,68.0,34,0
139,164.75,64.0,34,0
140,164.75,64.0,35,0
141,165.75,61.0,35,0
142,165.75,61.0,35,0
143,165.75,62.0,35,0
144,165.75,62.0,36,0
145,165.75,69.0,36,0
