quarter_second,FHR,UC,second,minute
0,133.0,14.5,0,0
1,132.75,14.5,0,0
2,132.75,14.5,0,0
3,131.5,14.5,0,0
4,131.5,15.0,1,0
5,131.5,14.5,1,0
6,131.5,14.5,1,0
7,132.75,15.0,1,0
8,132.75,14.5,2,0
9,131.0,15.0,2,0
10,131.0,15.0,2,0
11,129.75,15.0,2,0
12,129.0,15.0,3,0
13,129.0,15.0,3,0
14,128.5,15.5,3,0
15,128.5,16.0,3,0
16,128.75,16.0,4,0
17,128.75,15.5,4,0
18,129.5,15.5,4,0
19,129.5,15.5,4,0
20,129.25,15.5,5,0
21,129.25,16.0,5,0
22,129.25,16.0,5,0
23,129.75,16.5,5,0
24,129.75,16.5,6,0
25,132.0,16.5,6,0
26,132.0,16.5,6,0
27,133.25,16.0,6,0
28,133.25,16.5,7,0
29,133.25,16.0,7,0
30,133.25,16.0,7,0
31,132.75,16.5,7,0
32,134.0,16.5,8,0
33,134.0,16.5,8,0
34,136.0,16.5,8,0
35,136.0,16.0,8,0
36,135.75,16.0,9,0
37,135.75,15.5,9,0
38,135.75,15.5,9,0
39,135.75,16.0,9,0
40,135.75,15.5,10,0
41,135.5,15.5,10,0
42,135.5,16.0,10,0
43,135.75,15.5,10,0
44,135.75,16.0,11,0
45,136.75,15.0,11,0
46,136.75,15.0,11,0
47,136.75,15.5,11,0
48,136.0,15.0,12,0
49,136.0,15.5,12,0
50,136.0,15.0,12,0
51,136.0,15.0,12,0
52,137.0,15.5,13,0
53,137.25,15.0,13,0
54,137.25,15.0,13,0
55,138.25,15.0,13,0
56,138.25,15.0,14,0
57,138.5,15.0,14,0
58,138.5,15.0,14,0
59,138.5,15.0,14,0
60,138.5,15.0,15,0
61,138.5,15.0,15,0
62,138.25,15.5,15,0
63,138.25,15.5,15,0
64,139.5,15.0,16,0
65,139.75,15.0,16,0
66,139.75,15.0,16,0
67,139.5,15.5,16,0
68,139.5,15.0,17,0
69,140.0,15.0,17,0
70,140.0,15.5,17,0
71,139.0,15.0,17,0
72,139.0,15.5,18,0
73,139.25,16.0,18,0
74,140.0,15.0,18,0
75,140.0,15.5,18,0
76,140.75,15.5,19,0
77,139.5,15.0,19,0
78,139.5,15.5,19,0
79,138.5,15.0,19,0
80,138.5,15.5,20,0
81,138.5,16.0,20,0
82,138.5,15.5,20,0
83,139.5,15.5,20,0
84,140.25,15.0,21,0
85,140.25,15.0,21,0
86,140.25,15.0,21,0
87,140.25,15.0,21,0
88,139.5,15.0,22,0
89,140.5,15.5,22,0
90,140.5,15.0,22,0
91,140.0,15.5,22,0
92,140.0,15.0,23,0
93,142.0,15.0,23,0
94,142.0,15.0,23,0
95,142.25,14.5,23,0
96,142.0,15.0,24,0
97,142.0,15.0,24,0
98,141.75,15.0,24,0
99,142.0,15.0,24,0
100,142.0,15.5,25,0
101,142.0,15.0,25,0
102,142.0,14.5,25,0
103,141.5,15.0,25,0
104,143.25,14.5,26,0
105,143.25,14.5,26,0
106,143.25,14.5,26,0
107,143.25,14.5,26,0
108,142.25,15.0,27,0
109,142.0,15.0,27,0
110,142.0,15.0,27,0
111,142.5,15.0,27,0
112,142.5,14.5,28,0
113,142.5,15.0,28,0
114,142.5,15.0,28,0
115,142.5,15.0,28,0
116,142.0,15.0,29,0
117,140.75,15.0,29,0
118,140.75,15.0,29,0
119,138.75,15.5,29,0
120,138.75,15.0,30,0
121,137.0,15.0,30,0
122,137.5,15.0,30,0
123,137.5,14.5,30,0
124,138.25,15.0,31,0
125,138.25,14.5,31,0
126,137.5,14.5,31,0
127,137.5,15.0,31,0
128,138.0,15.0,32,0
129,138.0,15.5,32,0
130,138.0,15.0,32,0
131,137.5,15.0,32,0
132,137.5,15.0,33,0
133,138.25,14.5,33,0
134,137.5,15.0,33,0
135,137.5,14.5,33,0
136,137.5,15.0,34,0
137,137.5,15.5,34,0
138,137.75,15.0,34,0
139,137.75,15.5,34,0
140,137.75,15.0,35,0
141,138.5,15.0,35,0
142,138.5,15.0,35,0
143,138.5,15.0,35,0
144,138.5,15.0,36,0
145,138.5,15.5,36,0
146,139.75,15.5,36,0
147,139.75,15.0,36,0
148,139.75,15.0,37,0
149,140.75,14.5,37,0
150,140.75,14.5,37,0
151,141.5,14.5,37,0
152,141.5,14.5,38,0
153,142.0,14.5,38,0
154,142.75,15.0,38,0
155,142.75,16.0,38,0
156,143.5,16.0,39,0
157,143.5,16.5,39,0
158,145.0,15.5,39,0
159,145.25,15.5,39,0
160,145.25,16.5,40,0
161,144.5,17.0,40,0
162,143.5,17.5,40,0
163,143.5,19.0,40,0
164,145.25,19.5,41,0
165,145.25,20.0,41,0
166,146.0,18.0,41,0
167,149.25,17.5,41,0
168,149.25,17.5,42,0
169,144.0,17.0,42,0
170,144.0,16.5,42,0
171,149.25,16.5,42,0
