quarter_second,FHR,UC,second,minute
0,110.0,22.0,0,0
1,119.0,25.0,0,0
2,119.0,25.0,0,0
3,125.0,28.0,0,0
4,125.0,28.0,1,0
5,128.0,29.0,1,0
6,128.0,29.0,1,0
7,131.0,28.0,1,0
8,131.0,28.0,2,0
9,133.0,25.0,2,0
10,133.0,25.0,2,0
11,133.0,23.0,2,0
12,135.0,23.0,3,0
13,135.0,22.0,3,0
14,137.0,22.0,3,0
15,137.0,22.0,3,0
16,137.0,22.0,4,0
17,137.0,23.0,4,0
18,137.0,23.0,4,0
19,136.0,26.0,4,0
20,136.0,26.0,5,0
21,133.0,28.0,5,0
22,133.0,28.0,5,0
23,133.0,28.0,5,0
24,133.0,28.0,6,0
25,129.0,25.0,6,0
26,129.0,25.0,6,0
27,129.0,23.0,6,0
28,127.0,23.0,7,0
29,127.0,22.0,7,0
30,128.0,22.0,7,0
31,128.0,24.0,7,0
32,129.0,24.0,8,0
33,129.0,27.0,8,0
34,128.0,27.0,8,0
35,128.0,28.0,8,0
36,120.0,28.0,9,0
37,120.0,26.0,9,0
38,122.0,26.0,9,0
39,122.0,24.0,9,0
40,119.0,24.0,10,0
41,119.0,23.0,10,0
42,120.0,23.0,10,0
43,120.0,23.0,10,0
44,125.0,23.0,11,0
45,125.0,24.0,11,0
46,123.0,24.0,11,0
47,123.0,27.0,11,0
48,127.0,27.0,12,0
49,127.0,30.0,12,0
50,120.0,30.0,12,0
51,120.0,32.0,12,0
52,115.0,32.0,13,0
53,115.0,33.0,13,0
54,117.0,33.0,13,0
55,117.0,31.0,13,0
56,120.0,31.0,14,0
57,120.0,28.0,14,0
58,124.0,28.0,14,0
59,129.0,22.0,14,0
60,129.0,22.0,15,0
61,133.0,17.0,15,0
62,133.0,17.0,15,0
63,135.0,15.0,15,0
64,135.0,15.0,16,0
65,136.0,17.0,16,0
66,136.0,17.0,16,0
67,138.0,18.0,16,0
68,138.0,18.0,17,0
69,138.0,22.0,17,0
70,138.0,22.0,17,0
