quarter_second,FHR,UC,second,minute
0,157.0,19.0,0,0
1,157.0,19.0,0,0
2,157.0,19.0,0,0
3,155.0,19.0,0,0
4,155.0,19.0,1,0
5,155.0,19.0,1,0
6,155.0,19.0,1,0
7,155.0,18.0,1,0
8,155.0,18.0,2,0
9,155.0,18.0,2,0
10,153.0,18.0,2,0
11,155.0,19.0,2,0
12,155.0,19.0,3,0
13,151.0,19.0,3,0
14,153.0,19.0,3,0
15,153.0,19.0,3,0
16,153.0,19.0,4,0
17,149.0,19.0,4,0
18,149.0,19.0,4,0
19,151.0,19.0,4,0
20,151.0,19.0,5,0
21,153.0,19.0,5,0
22,150.0,19.0,5,0
23,150.0,19.0,5,0
24,153.0,19.0,6,0
25,153.0,19.0,6,0
26,153.0,19.0,6,0
27,152.0,18.0,6,0
28,153.0,18.0,7,0
29,153.0,18.0,7,0
30,152.0,18.0,7,0
31,152.0,17.0,7,0
32,152.0,17.0,8,0
33,153.0,17.0,8,0
34,153.0,17.0,8,0
35,150.0,17.0,8,0
36,152.0,17.0,9,0
37,152.0,17.0,9,0
38,153.0,17.0,9,0
39,152.0,17.0,9,0
40,152.0,17.0,10,0
41,153.0,17.0,10,0
42,153.0,17.0,10,0
43,153.0,17.0,10,0
44,152.0,17.0,11,0
45,152.0,18.0,11,0
46,153.0,18.0,11,0
47,154.0,18.0,11,0
48,154.0,18.0,12,0
49,153.0,17.0,12,0
50,153.0,17.0,12,0
51,153.0,17.0,12,0
52,154.0,17.0,13,0
53,154.0,17.0,13,0
54,153.0,17.0,13,0
55,153.0,18.0,13,0
56,153.0,18.0,14,0
57,153.0,18.0,14,0
58,155.0,18.0,14,0
59,155.0,18.0,14,0
60,153.0,18.0,15,0
61,153.0,17.0,15,0
62,153.0,17.0,15,0
63,155.0,17.0,15,0
64,152.0,17.0,16,0
65,152.0,18.0,16,0
66,153.0,18.0,16,0
67,153.0,19.0,16,0
68,151.0,19.0,17,0
69,152.0,19.0,17,0
70,152.0,19.0,17,0
71,153.0,18.0,17,0
72,150.0,18.0,18,0
73,150.0,18.0,18,0
74,151.0,18.0,18,0
75,151.0,18.0,18,0
76,150.0,18.0,19,0
77,152.0,18.0,19,0
78,152.0,18.0,19,0
79,152.0,18.0,19,0
80,151.0,18.0,20,0
81,151.0,18.0,20,0
82,152.0,18.0,20,0
83,152.0,18.0,20,0
84,152.0,18.0,21,0
85,153.0,18.0,21,0
86,153.0,18.0,21,0
87,152.0,18.0,21,0
88,154.0,18.0,22,0
89,154.0,19.0,22,0
90,154.0,19.0,22,0
91,154.0,19.0,22,0
92,154.0,19.0,23,0
93,155.0,18.0,23,0
94,153.0,18.0,23,0
95,153.0,18.0,23,0
96,154.0,18.0,24,0
97,154.0,18.0,24,0
98,154.0,18.0,24,0
99,153.0,18.0,24,0
100,153.0,18.0,25,0
101,154.0,18.0,25,0
102,154.0,18.0,25,0
103,154.0,18.0,25,0
104,152.0,18.0,26,0
105,153.0,18.0,26,0
106,153.0,18.0,26,0
107,153.0,18.0,26,0
108,153.0,18.0,27,0
109,153.0,18.0,27,0
110,153.0,18.0,27,0
111,153.0,18.0,27,0
112,153.0,18.0,28,0
113,153.0,18.0,28,0
114,153.0,18.0,28,0
115,154.0,18.0,28,0
116,155.0,18.0,29,0
117,155.0,17.0,29,0
118,154.0,17.0,29,0
119,156.0,17.0,29,0
120,156.0,17.0,30,0
121,156.0,17.0,30,0
122,154.0,17.0,30,0
123,154.0,17.0,30,0
124,156.0,17.0,31,0
125,155.0,17.0,31,0
126,155.0,17.0,31,0
127,149.0,17.0,31,0
128,149.0,17.0,32,0
129,150.0,18.0,32,0
130,152.0,18.0,32,0
131,152.0,18.0,32,0
132,150.0,18.0,33,0
133,151.0,18.0,33,0
134,151.0,18.0,33,0
135,152.0,18.0,33,0
136,152.0,18.0,34,0
137,153.0,18.0,34,0
138,152.0,18.0,34,0
139,152.0,18.0,34,0
140,153.0,18.0,35,0
141,153.0,18.0,35,0
142,153.0,18.0,35,0
143,153.0,18.0,35,0
144,155.0,18.0,36,0
145,155.0,18.0,36,0
146,155.0,18.0,36,0
147,153.0,18.0,36,0
148,153.0,18.0,37,0
149,156.0,18.0,37,0
150,156.0,18.0,37,0
151,155.0,18.0,37,0
152,154.0,18.0,38,0
153,154.0,18.0,38,0
154,155.0,18.0,38,0
155,152.0,18.0,38,0
156,152.0,18.0,39,0
157,154.0,18.0,39,0
158,154.0,18.0,39,0
159,154.0,18.0,39,0
160,153.0,18.0,40,0
161,153.0,18.0,40,0
162,153.0,18.0,40,0
163,153.0,18.0,40,0
164,153.0,18.0,41,0
165,153.0,18.0,41,0
166,154.0,18.0,41,0
167,154.0,18.0,41,0
168,154.0,18.0,42,0
169,154.0,18.0,42,0
170,154.0,18.0,42,0
171,155.0,19.0,42,0
172,154.0,19.0,43,0
173,154.0,19.0,43,0
174,156.0,19.0,43,0
175,156.0,18.0,43,0
176,156.0,18.0,44,0
177,155.0,18.0,44,0
178,156.0,18.0,44,0
179,156.0,18.0,44,0
180,154.0,18.0,45,0
181,154.0,19.0,45,0
182,154.0,19.0,45,0
183,155.0,19.0,45,0
184,155.0,19.0,46,0
185,152.0,19.0,46,0
186,153.0,19.0,46,0
187,153.0,18.0,46,0
188,153.0,18.0,47,0
189,153.0,18.0,47,0
190,153.0,18.0,47,0
191,153.0,19.0,47,0
192,153.0,19.0,48,0
193,153.0,19.0,48,0
194,153.0,19.0,48,0
195,153.0,19.0,48,0
196,153.0,19.0,49,0
197,154.0,18.0,49,0
198,154.0,18.0,49,0
199,154.0,18.0,49,0
200,154.0,18.0,50,0
201,154.0,18.0,50,0
202,156.0,18.0,50,0
203,153.0,19.0,50,0
204,153.0,19.0,51,0
205,156.0,18.0,51,0
206,156.0,18.0,51,0
207,156.0,18.0,51,0
208,154.0,18.0,52,0
209,154.0,18.0,52,0
210,156.0,18.0,52,0
211,156.0,18.0,52,0
212,154.0,18.0,53,0
213,156.0,18.0,53,0
214,153.0,18.0,53,0
215,153.0,18.0,53,0
216,155.0,18.0,54,0
217,153.0,18.0,54,0
218,153.0,18.0,54,0
219,155.0,18.0,54,0
220,154.0,18.0,55,0
221,154.0,19.0,55,0
222,154.0,19.0,55,0
223,154.0,19.0,55,0
224,154.0,19.0,56,0
225,153.0,19.0,56,0
226,153.0,19.0,56,0
227,155.0,18.0,56,0
228,153.0,18.0,57,0
229,153.0,18.0,57,0
230,155.0,18.0,57,0
231,155.0,19.0,57,0
232,155.0,19.0,58,0
233,153.0,19.0,58,0
234,155.0,19.0,58,0
235,155.0,19.0,58,0
236,155.0,19.0,59,0
237,154.0,19.0,59,0
238,154.0,19.0,59,0
239,156.0,18.0,59,0
240,156.0,18.0,60,1
241,152.0,18.0,60,1
242,154.0,18.0,60,1
243,154.0,19.0,60,1
244,154.0,19.0,61,1
245,153.0,19.0,61,1
246,153.0,19.0,61,1
247,155.0,19.0,61,1
248,153.0,19.0,62,1
249,153.0,19.0,62,1
250,155.0,19.0,62,1
251,153.0,19.0,62,1
252,153.0,19.0,63,1
253,154.0,19.0,63,1
254,154.0,19.0,63,1
255,155.0,19.0,63,1
256,153.0,19.0,64,1
257,153.0,19.0,64,1
258,154.0,19.0,64,1
259,153.0,20.0,64,1
260,153.0,20.0,65,1
261,152.0,20.0,65,1
262,153.0,20.0,65,1
263,153.0,20.0,65,1
264,152.0,20.0,66,1
265,153.0,19.0,66,1
266,153.0,19.0,66,1
267,153.0,19.0,66,1
268,153.0,19.0,67,1
269,152.0,19.0,67,1
270,152.0,19.0,67,1
271,152.0,20.0,67,1
272,154.0,20.0,68,1
273,152.0,20.0,68,1
274,152.0,20.0,68,1
275,153.0,19.0,68,1
276,150.0,19.0,69,1
277,150.0,19.0,69,1
278,151.0,19.0,69,1
279,151.0,19.0,69,1
280,153.0,19.0,70,1
281,150.0,19.0,70,1
282,150.0,19.0,70,1
283,150.0,19.0,70,1
284,152.0,19.0,71,1
285,152.0,19.0,71,1
286,148.0,19.0,71,1
287,148.0,19.0,71,1
288,150.0,19.0,72,1
289,151.0,19.0,72,1
290,151.0,19.0,72,1
291,148.0,18.0,72,1
292,150.0,18.0,73,1
293,150.0,18.0,73,1
294,152.0,18.0,73,1
295,152.0,19.0,73,1
296,151.0,19.0,74,1
297,152.0,19.0,74,1
298,152.0,19.0,74,1
299,153.0,19.0,74,1
300,153.0,19.0,75,1
301,153.0,19.0,75,1
302,153.0,19.0,75,1
303,154.0,19.0,75,1
304,154.0,19.0,76,1
305,151.0,19.0,76,1
306,151.0,19.0,76,1
307,149.0,19.0,76,1
308,151.0,19.0,77,1
309,151.0,19.0,77,1
310,144.0,19.0,77,1
311,144.0,19.0,77,1
312,142.0,19.0,78,1
313,144.0,18.0,78,1
314,144.0,18.0,78,1
315,144.0,18.0,78,1
316,146.0,18.0,79,1
317,146.0,19.0,79,1
318,148.0,19.0,79,1
319,148.0,19.0,79,1
320,148.0,19.0,80,1
321,150.0,19.0,80,1
322,150.0,19.0,80,1
323,151.0,19.0,80,1
324,149.0,19.0,81,1
325,149.0,19.0,81,1
326,151.0,19.0,81,1
327,151.0,19.0,81,1
