quarter_second,FHR,UC,second,minute
0,146.25,14.0,0,0
1,146.25,11.5,0,0
2,146.25,13.0,0,0
3,146.5,13.0,0,0
4,146.5,12.0,1,0
5,147.0,11.0,1,0
6,147.0,9.5,1,0
7,147.0,10.0,1,0
8,147.0,9.5,2,0
9,147.0,9.5,2,0
10,147.0,8.5,2,0
11,147.25,8.0,2,0
12,147.25,6.5,3,0
13,147.75,6.0,3,0
14,147.75,7.0,3,0
15,148.25,6.5,3,0
16,148.0,6.0,4,0
17,148.0,7.0,4,0
18,147.5,8.0,4,0
19,147.5,8.5,4,0
20,147.5,10.0,5,0
21,149.25,11.0,5,0
22,149.25,12.0,5,0
23,149.25,12.0,5,0
24,149.75,9.5,6,0
25,149.75,11.0,6,0
26,148.5,15.5,6,0
27,148.5,12.5,6,0
28,148.5,12.5,7,0
29,149.25,12.0,7,0
30,149.25,9.5,7,0
31,149.25,12.5,7,0
32,150.0,10.0,8,0
33,150.0,9.0,8,0
34,149.5,10.5,8,0
35,150.0,11.5,8,0
36,150.0,11.0,9,0
37,150.5,11.0,9,0
38,150.5,12.0,9,0
39,150.5,12.5,9,0
40,150.5,12.5,10,0
41,150.5,13.5,10,0
42,150.75,16.0,10,0
43,151.0,16.0,10,0
44,151.0,17.5,11,0
45,152.5,17.0,11,0
46,154.25,17.5,11,0
47,154.25,20.0,11,0
48,154.0,19.0,12,0
49,154.0,18.5,12,0
50,154.0,19.0,12,0
51,153.5,18.5,12,0
52,153.5,19.5,13,0
53,153.25,18.5,13,0
54,152.5,18.0,13,0
55,152.5,17.0,13,0
56,151.25,16.5,14,0
57,151.25,16.5,14,0
58,150.0,16.5,14,0
59,147.0,15.5,14,0
60,147.0,16.0,15,0
61,143.25,15.5,15,0
62,143.25,15.0,15,0
63,141.0,16.5,15,0
64,141.0,17.5,16,0
65,141.0,16.5,16,0
66,141.0,16.5,16,0
67,141.0,17.0,16,0
68,141.0,18.5,17,0
69,140.75,19.5,17,0
70,141.0,19.0,17,0
71,141.0,19.0,17,0
72,140.75,21.0,18,0
73,140.75,21.5,18,0
74,0.0,21.0,18,0
75,0.0,22.0,18,0
76,0.0,20.5,19,0
77,99.25,21.5,19,0
78,99.25,22.0,19,0
79,99.5,24.0,19,0
80,99.5,22.5,20,0
81,101.25,23.5,20,0
82,101.25,24.0,20,0
83,102.75,25.0,20,0
84,102.75,26.5,21,0
85,103.0,24.5,21,0
86,103.0,25.0,21,0
87,103.0,25.5,21,0
88,101.75,28.0,22,0
89,101.75,26.5,22,0
90,103.5,25.5,22,0
91,103.5,25.0,22,0
92,105.0,25.0,23,0
93,105.0,27.5,23,0
94,105.0,25.5,23,0
95,106.0,25.5,23,0
96,106.0,24.5,24,0
97,108.5,25.0,24,0
98,108.5,26.5,24,0
99,108.5,23.5,24,0
100,110.25,23.0,25,0
101,110.75,23.5,25,0
102,110.75,23.5,25,0
103,111.25,24.5,25,0
104,111.25,24.5,26,0
105,113.0,30.5,26,0
106,113.0,31.0,26,0
107,113.0,30.5,26,0
108,113.5,31.0,27,0
109,113.5,32.0,27,0
110,115.25,32.5,27,0
111,115.25,34.5,27,0
112,115.0,34.5,28,0
113,115.0,35.0,28,0
114,114.5,35.0,28,0
115,114.5,35.5,28,0
116,115.0,36.5,29,0
117,115.0,37.0,29,0
118,119.75,35.0,29,0
119,119.75,35.0,29,0
120,131.75,35.0,30,0
121,131.75,34.5,30,0
122,139.0,35.0,30,0
123,145.0,34.5,30,0
124,145.0,33.5,31,0
125,146.5,33.5,31,0
126,149.5,33.0,31,0
127,149.5,33.5,31,0
128,150.0,32.5,32,0
129,150.0,32.0,32,0
130,150.5,31.5,32,0
131,151.75,31.5,32,0
132,151.75,31.0,33,0
133,153.0,31.5,33,0
134,153.5,30.5,33,0
135,153.5,30.0,33,0
136,155.5,29.5,34,0
137,155.75,29.5,34,0
138,155.75,29.5,34,0
139,156.0,28.5,34,0
140,155.5,28.0,35,0
141,155.5,27.5,35,0
142,155.5,27.0,35,0
143,155.25,26.5,35,0
144,155.25,25.5,36,0
145,156.25,24.0,36,0
146,156.75,24.5,36,0
147,156.75,24.5,36,0
148,155.5,24.5,37,0
149,155.5,24.0,37,0
150,155.5,23.5,37,0
151,155.5,23.0,37,0
152,155.5,22.5,38,0
153,155.5,23.0,38,0
154,156.5,23.0,38,0
155,156.5,22.0,38,0
156,157.75,22.0,39,0
157,155.75,21.5,39,0
158,155.75,21.0,39,0
159,156.25,20.0,39,0
160,156.0,21.0,40,0
161,156.0,21.0,40,0
162,156.0,20.5,40,0
163,154.75,22.0,40,0
164,154.75,21.5,41,0
165,155.25,21.0,41,0
166,155.25,21.0,41,0
167,156.5,22.5,41,0
168,158.0,23.5,42,0
169,158.0,22.5,42,0
170,156.0,22.0,42,0
171,156.25,22.0,42,0
172,156.25,23.0,43,0
173,156.75,24.0,43,0
174,157.25,24.0,43,0
175,157.25,23.0,43,0
176,156.0,23.0,44,0
177,157.0,23.0,44,0
178,157.0,23.0,44,0
179,156.25,24.0,44,0
180,157.25,23.5,45,0
181,157.25,23.0,45,0
182,157.0,23.0,45,0
183,158.75,24.0,45,0
184,158.75,24.0,46,0
185,158.0,23.5,46,0
186,157.25,23.0,46,0
187,157.25,23.0,46,0
188,158.0,23.0,47,0
189,156.75,23.5,47,0
190,156.75,22.5,47,0
191,160.0,23.5,47,0
192,160.0,24.0,48,0
193,160.0,24.0,48,0
194,159.25,23.5,48,0
195,159.25,26.5,48,0
196,161.25,26.5,49,0
197,161.0,27.5,49,0
198,161.0,29.5,49,0
199,160.5,31.5,49,0
200,161.5,32.0,50,0
201,161.5,33.0,50,0
202,162.0,33.0,50,0
203,160.75,33.0,50,0
204,160.75,33.5,51,0
205,160.5,34.5,51,0
206,160.25,34.5,51,0
207,160.25,35.0,51,0
208,161.0,30.5,52,0
209,159.5,28.5,52,0
210,159.5,27.5,52,0
211,158.75,27.0,52,0
212,158.75,26.0,53,0
213,158.0,25.5,53,0
214,158.0,25.0,53,0
215,158.0,25.0,53,0
216,156.75,24.0,54,0
217,156.25,22.5,54,0
218,156.25,22.0,54,0
219,156.25,22.0,54,0
220,155.75,21.5,55,0
221,155.75,22.0,55,0
222,155.75,22.5,55,0
223,155.25,23.0,55,0
224,155.25,23.5,56,0
225,154.5,23.5,56,0
226,155.0,22.5,56,0
227,155.0,22.0,56,0
228,155.0,22.0,57,0
229,155.0,22.0,57,0
230,155.5,22.0,57,0
231,155.75,22.0,57,0
232,155.75,23.0,58,0
233,155.5,23.5,58,0
234,155.5,22.5,58,0
235,155.5,22.0,58,0
236,154.75,22.0,59,0
237,154.25,22.0,59,0
238,154.25,22.0,59,0
239,154.5,22.5,59,0
240,154.25,23.0,60,1
241,154.25,23.5,60,1
242,153.75,22.0,60,1
243,153.75,22.0,60,1
244,153.0,22.0,61,1
245,152.5,22.0,61,1
246,152.5,22.0,61,1
247,152.0,22.0,61,1
248,152.5,22.5,62,1
249,152.5,23.0,62,1
250,152.0,23.5,62,1
251,150.5,22.5,62,1
252,150.5,22.0,63,1
253,150.0,21.5,63,1
254,150.0,22.0,63,1
255,150.25,22.0,63,1
256,150.0,22.0,64,1
257,150.0,22.0,64,1
258,150.0,22.5,64,1
259,150.0,22.5,64,1
260,150.0,22.5,65,1
261,150.0,22.5,65,1
262,150.0,22.0,65,1
263,150.25,22.0,65,1
264,150.0,22.0,66,1
265,150.0,22.0,66,1
266,150.0,22.0,66,1
267,150.0,22.0,66,1
268,149.5,22.0,67,1
269,150.5,21.5,67,1
270,150.5,22.0,67,1
271,150.75,22.5,67,1
272,151.25,23.0,68,1
273,151.25,23.0,68,1
274,151.5,22.5,68,1
275,150.75,22.5,68,1
276,150.75,22.0,69,1
277,150.25,22.0,69,1
278,150.25,22.5,69,1
279,149.25,22.5,69,1
280,148.25,22.5,70,1
281,148.25,23.0,70,1
282,149.0,23.0,70,1
283,149.0,23.0,70,1
284,149.5,23.5,71,1
285,149.0,24.0,71,1
286,149.0,24.5,71,1
287,149.0,25.0,71,1
288,149.0,25.0,72,1
289,149.0,24.5,72,1
290,149.5,24.5,72,1
291,149.5,25.0,72,1
292,149.25,25.5,73,1
293,149.5,25.5,73,1
294,149.5,25.5,73,1
295,149.25,25.5,73,1
296,149.0,26.0,74,1
297,149.0,26.0,74,1
298,149.0,26.5,74,1
299,149.0,27.0,74,1
300,149.0,28.0,75,1
301,148.0,28.0,75,1
302,148.0,27.5,75,1
303,147.75,27.5,75,1
304,147.75,28.0,76,1
305,147.75,28.0,76,1
306,148.5,29.0,76,1
307,148.5,30.0,76,1
308,148.5,30.5,77,1
309,148.25,30.0,77,1
310,148.25,29.5,77,1
311,148.25,30.0,77,1
312,148.25,30.0,78,1
313,147.25,30.5,78,1
314,147.0,30.5,78,1
315,147.0,30.5,78,1
316,148.0,31.0,79,1
317,148.5,31.5,79,1
318,148.5,32.0,79,1
319,148.25,31.5,79,1
320,148.25,31.5,80,1
321,148.25,32.0,80,1
322,148.75,32.0,80,1
323,148.75,32.0,80,1
324,149.25,32.5,81,1
325,149.25,32.5,81,1
326,149.25,32.5,81,1
327,149.25,33.0,81,1
328,149.25,34.0,82,1
329,149.0,34.0,82,1
330,147.5,33.0,82,1
331,147.5,33.5,82,1
332,147.0,33.5,83,1
333,147.0,33.5,83,1
334,146.5,34.0,83,1
335,146.25,34.5,83,1
336,146.25,34.5,84,1
337,146.75,34.0,84,1
338,146.75,34.5,84,1
339,147.0,35.5,84,1
340,145.5,35.5,85,1
341,145.5,35.5,85,1
342,145.5,35.0,85,1
343,145.5,35.5,85,1
344,147.0,35.5,86,1
345,147.5,36.0,86,1
346,147.5,36.5,86,1
347,146.25,37.0,86,1
348,145.25,38.5,87,1
349,145.25,36.5,87,1
350,144.5,36.0,87,1
351,144.5,35.5,87,1
352,144.75,34.5,88,1
353,145.0,35.0,88,1
354,145.0,35.5,88,1
355,146.25,36.0,88,1
