quarter_second,FHR,UC,second,minute
0,0.0,0.0,0,0
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,1,0
5,0.0,0.0,1,0
6,0.0,0.0,1,0
7,0.0,0.0,1,0
8,0.0,0.0,2,0
9,0.0,0.0,2,0
10,0.0,0.0,2,0
11,0.0,0.0,2,0
12,0.0,0.0,3,0
13,0.0,0.0,3,0
14,0.0,0.0,3,0
15,0.0,0.0,3,0
16,0.0,0.0,4,0
17,0.0,0.0,4,0
18,0.0,0.0,4,0
19,0.0,0.0,4,0
20,0.0,0.0,5,0
21,0.0,0.0,5,0
22,0.0,0.0,5,0
23,0.0,0.0,5,0
24,0.0,0.0,6,0
25,0.0,0.0,6,0
26,0.0,0.0,6,0
27,0.0,0.0,6,0
28,0.0,0.0,7,0
29,0.0,0.0,7,0
30,0.0,0.0,7,0
31,0.0,0.0,7,0
32,0.0,0.0,8,0
33,0.0,0.0,8,0
34,0.0,0.0,8,0
35,0.0,0.0,8,0
36,0.0,0.0,9,0
37,0.0,0.0,9,0
38,0.0,0.0,9,0
39,0.0,0.0,9,0
40,0.0,0.0,10,0
41,0.0,0.0,10,0
42,0.0,0.0,10,0
43,0.0,0.0,10,0
44,0.0,0.0,11,0
45,0.0,0.0,11,0
46,0.0,0.0,11,0
47,0.0,0.0,11,0
48,0.0,0.0,12,0
49,0.0,0.0,12,0
50,0.0,0.0,12,0
51,0.0,0.0,12,0
52,0.0,0.0,13,0
53,0.0,0.0,13,0
54,0.0,0.0,13,0
55,0.0,0.0,13,0
56,0.0,0.0,14,0
57,148.5,35.0,14,0
58,147.75,35.0,14,0
59,147.75,35.0,14,0
60,147.75,35.0,15,0
61,146.25,36.0,15,0
62,146.25,36.0,15,0
63,146.25,36.0,15,0
64,146.25,36.0,16,0
65,146.25,35.0,16,0
66,146.25,35.0,16,0
67,146.25,34.0,16,0
68,146.25,34.0,17,0
69,146.25,33.0,17,0
70,147.75,33.0,17,0
71,147.0,34.0,17,0
72,147.0,34.0,18,0
73,147.0,33.0,18,0
74,147.75,33.0,18,0
75,147.75,32.0,18,0
76,147.75,32.0,19,0
77,147.75,30.0,19,0
78,147.0,30.0,19,0
79,147.75,30.0,19,0
80,147.75,30.0,20,0
81,147.75,30.0,20,0
82,147.75,30.0,20,0
83,146.25,30.0,20,0
84,147.0,30.0,21,0
85,147.0,29.0,21,0
86,146.25,29.0,21,0
87,146.25,29.0,21,0
88,146.25,29.0,22,0
89,147.0,28.0,22,0
90,147.0,28.0,22,0
91,147.0,29.0,22,0
92,148.5,29.0,23,0
93,148.5,29.0,23,0
94,147.0,29.0,23,0
95,147.0,28.0,23,0
96,147.0,28.0,24,0
97,148.5,28.0,24,0
98,148.5,28.0,24,0
99,147.0,28.0,24,0
100,147.0,28.0,25,0
101,147.75,28.0,25,0
102,145.0,28.0,25,0
103,145.0,29.0,25,0
104,147.0,29.0,26,0
105,147.0,29.0,26,0
106,147.0,29.0,26,0
107,147.75,28.0,26,0
108,147.75,28.0,27,0
109,148.5,26.0,27,0
110,148.5,26.0,27,0
111,148.5,25.0,27,0
112,148.5,25.0,28,0
113,148.5,24.0,28,0
114,148.5,24.0,28,0
115,147.75,25.0,28,0
116,147.75,25.0,29,0
117,148.5,25.0,29,0
118,149.25,25.0,29,0
119,149.25,25.0,29,0
120,149.25,25.0,30,0
121,149.25,23.0,30,0
122,149.25,23.0,30,0
123,150.0,22.0,30,0
124,150.0,22.0,31,0
125,150.0,21.0,31,0
126,150.0,21.0,31,0
127,150.0,22.0,31,0
128,148.5,22.0,32,0
129,148.5,22.0,32,0
130,148.5,22.0,32,0
131,147.75,23.0,32,0
132,147.75,23.0,33,0
133,148.5,22.0,33,0
134,148.5,22.0,33,0
135,148.5,21.0,33,0
136,148.5,21.0,34,0
137,148.5,20.0,34,0
138,146.25,20.0,34,0
139,147.75,19.0,34,0
140,147.75,19.0,35,0
141,147.75,19.0,35,0
142,147.75,19.0,35,0
143,147.75,19.0,35,0
144,148.5,19.0,36,0
145,148.5,18.0,36,0
146,149.25,18.0,36,0
147,148.5,18.0,36,0
148,148.5,18.0,37,0
149,148.5,18.0,37,0
150,148.5,18.0,37,0
151,148.5,17.0,37,0
152,148.5,17.0,38,0
153,148.5,18.0,38,0
154,149.25,18.0,38,0
155,149.25,18.0,38,0
156,149.25,18.0,39,0
157,148.5,16.0,39,0
158,148.5,16.0,39,0
159,149.25,16.0,39,0
160,149.25,16.0,40,0
161,149.25,17.0,40,0
162,148.5,17.0,40,0
163,148.5,19.0,40,0
164,150.0,19.0,41,0
165,150.0,21.0,41,0
166,150.0,21.0,41,0
167,149.25,23.0,41,0
168,150.0,23.0,42,0
169,150.0,24.0,42,0
170,150.0,24.0,42,0
171,150.0,24.0,42,0
172,150.0,24.0,43,0
173,150.0,24.0,43,0
174,150.0,24.0,43,0
175,149.25,23.0,43,0
176,150.0,23.0,44,0
177,150.0,22.0,44,0
178,149.25,22.0,44,0
179,149.25,21.0,44,0
180,149.25,21.0,45,0
181,149.25,21.0,45,0
182,149.25,21.0,45,0
183,149.25,22.0,45,0
184,149.25,22.0,46,0
185,149.25,23.0,46,0
186,147.75,23.0,46,0
187,147.75,24.0,46,0
188,148.5,24.0,47,0
189,149.25,25.0,47,0
190,149.25,25.0,47,0
191,147.75,24.0,47,0
192,149.25,24.0,48,0
193,149.25,23.0,48,0
194,149.25,23.0,48,0
195,149.25,22.0,48,0
196,149.25,22.0,49,0
197,149.25,21.0,49,0
198,149.25,21.0,49,0
199,150.75,20.0,49,0
200,150.0,20.0,50,0
201,150.0,19.0,50,0
202,149.25,19.0,50,0
203,149.25,20.0,50,0
204,150.0,20.0,51,0
205,150.75,21.0,51,0
206,150.75,21.0,51,0
