quarter_second,FHR,UC,second,minute
0,117.0,29.5,0,0
1,117.5,30.0,0,0
2,117.5,30.0,0,0
3,119.25,30.0,0,0
4,119.25,30.0,1,0
5,119.25,30.0,1,0
6,120.0,29.5,1,0
7,120.25,30.5,1,0
8,120.25,30.0,2,0
9,121.5,31.0,2,0
10,121.5,31.5,2,0
11,122.25,32.0,2,0
12,122.25,31.5,3,0
13,122.75,31.5,3,0
14,122.75,32.5,3,0
15,120.25,31.0,3,0
16,120.25,30.5,4,0
17,120.75,31.5,4,0
18,120.75,31.5,4,0
19,120.0,32.0,4,0
20,120.0,32.0,5,0
21,118.5,30.0,5,0
22,118.5,30.0,5,0
23,118.5,30.0,5,0
24,118.5,30.5,6,0
25,120.75,29.0,6,0
26,120.75,27.5,6,0
27,129.0,25.5,6,0
28,129.0,24.5,7,0
29,130.75,24.0,7,0
30,130.75,24.0,7,0
31,132.5,23.5,7,0
32,132.5,24.5,8,0
33,133.5,21.5,8,0
34,133.5,22.0,8,0
35,134.5,23.5,8,0
36,134.5,26.0,9,0
37,134.25,26.0,9,0
38,134.25,23.0,9,0
39,136.75,20.5,9,0
40,142.5,19.5,10,0
41,142.5,20.0,10,0
42,140.75,21.0,10,0
43,140.75,20.0,10,0
44,140.75,18.5,11,0
45,140.75,17.0,11,0
46,140.75,15.5,11,0
47,140.75,14.5,11,0
48,140.75,13.0,12,0
49,140.75,12.0,12,0
50,140.75,11.0,12,0
51,141.0,10.0,12,0
52,139.5,9.5,13,0
53,139.5,8.5,13,0
54,139.5,7.0,13,0
55,139.5,6.5,13,0
56,139.75,7.0,14,0
57,140.5,6.5,14,0
58,140.5,5.5,14,0
59,140.75,4.0,14,0
60,140.75,3.5,15,0
61,140.75,3.0,15,0
62,140.0,3.5,15,0
63,140.0,3.5,15,0
64,140.75,3.0,16,0
65,140.75,3.0,16,0
66,141.0,3.0,16,0
67,139.5,3.5,16,0
68,139.5,4.5,17,0
69,139.25,6.5,17,0
70,139.25,7.5,17,0
71,139.25,8.0,17,0
72,139.25,8.5,18,0
73,137.75,7.5,18,0
74,138.5,9.0,18,0
75,138.5,8.5,18,0
76,138.5,8.0,19,0
77,138.5,6.5,19,0
78,139.5,7.0,19,0
79,140.75,7.0,19,0
80,140.75,6.5,20,0
81,140.75,6.0,20,0
82,140.75,5.5,20,0
83,140.25,5.5,20,0
84,140.25,4.5,21,0
85,139.5,4.5,21,0
86,138.0,4.5,21,0
87,138.0,3.5,21,0
88,132.75,3.0,22,0
89,132.75,2.5,22,0
90,133.5,2.5,22,0
91,133.5,3.0,22,0
92,134.5,3.0,23,0
93,134.5,4.5,23,0
94,136.75,6.5,23,0
95,136.0,7.5,23,0
96,136.0,7.0,24,0
97,135.75,5.0,24,0
98,135.75,4.5,24,0
99,135.25,4.5,24,0
100,135.25,5.5,25,0
101,136.25,5.5,25,0
102,135.0,6.0,25,0
103,135.0,5.5,25,0
104,131.5,5.5,26,0
105,131.5,4.5,26,0
106,128.5,3.5,26,0
107,128.5,2.5,26,0
108,128.5,3.0,27,0
109,128.5,2.5,27,0
110,130.5,1.5,27,0
111,130.5,0.5,27,0
112,132.25,0.0,28,0
113,132.5,0.0,28,0
114,132.5,0.5,28,0
115,132.25,0.5,28,0
116,132.25,0.5,29,0
117,133.25,0.5,29,0
118,133.25,0.0,29,0
119,134.25,0.0,29,0
120,134.25,0.0,30,0
121,134.0,0.0,30,0
122,134.0,0.0,30,0
123,132.25,0.0,30,0
124,129.5,0.5,31,0
125,129.5,2.0,31,0
126,126.5,1.0,31,0
127,126.5,2.5,31,0
128,125.75,2.5,32,0
129,125.75,2.5,32,0
130,125.25,2.5,32,0
131,125.25,3.0,32,0
132,125.0,3.0,33,0
133,125.0,2.5,33,0
134,125.25,2.5,33,0
135,125.25,2.5,33,0
136,128.5,3.0,34,0
137,128.5,3.0,34,0
138,131.75,3.0,34,0
139,133.5,3.0,34,0
140,133.5,3.0,35,0
141,133.25,3.0,35,0
142,133.25,3.0,35,0
143,132.25,3.0,35,0
144,132.25,3.0,36,0
145,131.0,2.5,36,0
146,131.0,2.5,36,0
147,128.5,3.0,36,0
148,128.5,2.5,37,0
149,127.25,2.5,37,0
150,128.5,2.5,37,0
151,128.5,2.0,37,0
152,129.75,2.0,38,0
153,129.75,1.5,38,0
154,129.0,1.5,38,0
155,129.0,1.5,38,0
156,129.25,1.5,39,0
157,129.25,1.0,39,0
158,130.0,1.5,39,0
159,130.0,1.5,39,0
160,129.5,1.5,40,0
161,129.5,1.5,40,0
162,130.25,1.5,40,0
163,130.25,1.0,40,0
164,130.25,0.5,41,0
165,130.0,0.5,41,0
166,130.0,1.0,41,0
167,130.25,1.0,41,0
168,130.25,0.5,42,0
169,130.5,0.5,42,0
170,130.5,0.5,42,0
171,130.25,0.5,42,0
172,130.25,0.5,43,0
173,129.5,0.5,43,0
174,129.5,1.0,43,0
175,128.0,1.0,43,0
176,128.25,1.5,44,0
177,128.25,1.0,44,0
178,128.25,1.0,44,0
179,128.25,0.5,44,0
180,126.25,0.5,45,0
181,126.25,0.5,45,0
182,125.5,0.5,45,0
183,125.5,0.0,45,0
184,127.25,0.5,46,0
185,127.25,0.0,46,0
186,129.5,0.0,46,0
187,129.5,0.0,46,0
188,130.75,0.0,47,0
189,132.0,0.0,47,0
190,132.0,0.0,47,0
191,132.5,0.0,47,0
192,132.5,0.0,48,0
193,132.5,0.0,48,0
194,132.5,0.0,48,0
195,132.0,0.0,48,0
196,132.0,0.0,49,0
197,132.75,0.0,49,0
198,132.75,0.0,49,0
199,132.75,0.0,49,0
200,132.5,0.0,50,0
201,132.5,0.0,50,0
202,132.0,0.0,50,0
203,132.0,0.0,50,0
204,132.25,0.0,51,0
205,132.25,0.0,51,0
206,133.0,0.0,51,0
207,133.0,0.0,51,0
208,133.0,0.0,52,0
209,133.5,0.0,52,0
210,133.5,0.5,52,0
211,133.75,1.0,52,0
212,133.75,1.0,53,0
213,134.25,0.5,53,0
214,134.25,0.0,53,0
215,135.0,0.0,53,0
216,136.0,0.0,54,0
217,136.0,0.5,54,0
218,136.5,1.0,54,0
219,136.5,1.0,54,0
220,136.75,1.0,55,0
221,136.75,1.0,55,0
222,137.0,1.0,55,0
223,137.5,2.0,55,0
224,137.5,2.0,56,0
225,138.5,2.0,56,0
226,138.5,2.0,56,0
227,139.0,2.0,56,0
228,139.0,2.0,57,0
229,138.25,2.5,57,0
230,138.25,2.5,57,0
231,139.5,3.0,57,0
232,140.0,2.5,58,0
233,140.0,1.5,58,0
234,141.0,1.0,58,0
235,141.0,1.0,58,0
236,141.0,1.0,59,0
237,141.5,1.5,59,0
238,141.5,1.5,59,0
239,141.25,2.0,59,0
240,141.75,2.0,60,1
241,141.75,2.0,60,1
242,142.0,2.5,60,1
243,142.0,3.0,60,1
244,142.75,4.0,61,1
245,142.75,3.5,61,1
246,142.75,3.5,61,1
247,142.75,3.5,61,1
248,142.75,4.0,62,1
249,142.75,4.0,62,1
250,142.75,4.0,62,1
251,143.25,3.0,62,1
252,143.25,2.5,63,1
253,143.25,1.5,63,1
254,143.25,1.0,63,1
255,143.25,0.5,63,1
256,143.25,0.5,64,1
257,143.25,0.0,64,1
258,143.25,0.0,64,1
259,143.25,0.0,64,1
260,143.25,0.0,65,1
261,143.0,0.0,65,1
262,143.0,0.5,65,1
263,143.0,0.0,65,1
264,143.25,0.0,66,1
