quarter_second,FHR,UC,second,minute
0,149.25,38.5,0,0
1,146.25,38.0,0,0
2,146.25,38.0,0,0
3,146.25,38.0,0,0
4,139.25,37.5,1,0
5,139.25,37.5,1,0
6,139.25,37.5,1,0
7,140.0,36.5,1,0
8,140.0,36.5,2,0
9,140.25,36.0,2,0
10,141.0,36.0,2,0
11,141.0,36.0,2,0
12,141.25,36.0,3,0
13,139.5,37.0,3,0
14,139.5,38.5,3,0
15,137.75,39.0,3,0
16,137.75,38.0,4,0
17,139.25,37.0,4,0
18,140.5,36.5,4,0
19,140.5,36.5,4,0
20,140.75,37.5,5,0
21,140.75,39.0,5,0
22,140.25,40.0,5,0
23,140.25,38.5,5,0
24,140.25,37.5,6,0
25,140.25,37.5,6,0
26,138.0,37.5,6,0
27,137.75,37.5,6,0
28,137.75,39.5,7,0
29,140.75,39.5,7,0
30,140.75,37.5,7,0
31,142.75,37.0,7,0
32,142.75,37.5,8,0
33,143.5,37.5,8,0
34,143.5,37.0,8,0
35,144.5,36.5,8,0
36,144.5,35.5,9,0
37,144.5,34.5,9,0
38,145.25,34.5,9,0
39,145.25,34.0,9,0
40,145.25,34.5,10,0
41,145.75,35.0,10,0
42,145.75,33.5,10,0
43,145.75,34.5,10,0
44,140.5,34.0,11,0
45,140.5,33.5,11,0
46,141.0,37.5,11,0
47,142.5,35.5,11,0
48,142.5,34.0,12,0
49,144.0,34.0,12,0
50,144.0,33.0,12,0
51,147.25,33.0,12,0
52,147.25,32.5,13,0
53,147.75,32.5,13,0
54,146.75,32.5,13,0
55,146.75,32.0,13,0
56,146.0,32.5,14,0
57,146.75,32.0,14,0
58,146.75,32.0,14,0
59,146.25,31.5,14,0
60,146.25,31.0,15,0
61,146.75,31.0,15,0
62,146.75,31.5,15,0
63,147.25,32.0,15,0
64,147.25,33.0,16,0
65,148.25,34.5,16,0
66,148.25,33.5,16,0
67,148.25,32.0,16,0
68,147.75,31.5,17,0
69,147.5,31.5,17,0
70,147.5,31.5,17,0
71,148.0,32.5,17,0
72,148.0,33.5,18,0
73,148.5,34.0,18,0
74,148.75,35.0,18,0
75,148.75,34.5,18,0
76,148.75,32.5,19,0
77,148.5,31.5,19,0
78,147.75,31.5,19,0
79,147.75,31.5,19,0
80,146.0,33.0,20,0
81,146.0,33.5,20,0
82,145.5,34.5,20,0
83,145.5,35.0,20,0
84,145.5,33.5,21,0
85,145.75,32.0,21,0
86,145.75,31.5,21,0
87,146.25,31.0,21,0
88,147.5,31.0,22,0
89,147.5,31.5,22,0
90,147.5,31.5,22,0
91,147.5,31.5,22,0
92,146.0,32.0,23,0
93,146.0,33.0,23,0
94,142.25,33.5,23,0
95,142.25,32.5,23,0
96,145.25,31.5,24,0
97,145.25,31.0,24,0
98,146.0,31.0,24,0
99,146.0,31.0,24,0
100,147.25,31.0,25,0
101,146.75,30.5,25,0
102,146.75,30.5,25,0
103,147.0,31.0,25,0
104,147.0,31.0,26,0
105,147.25,31.5,26,0
106,147.5,30.5,26,0
107,147.5,29.5,26,0
108,147.5,29.0,27,0
109,143.25,29.5,27,0
110,142.25,29.5,27,0
111,142.25,29.5,27,0
112,142.25,30.0,28,0
113,142.25,30.5,28,0
114,142.25,30.5,28,0
115,145.75,32.0,28,0
116,145.75,32.0,29,0
117,146.0,30.0,29,0
118,146.0,30.0,29,0
119,146.5,29.5,29,0
120,146.75,29.5,30,0
121,146.75,30.0,30,0
122,146.75,30.0,30,0
123,146.75,30.0,30,0
124,146.25,30.0,31,0
125,144.75,30.5,31,0
126,144.75,31.0,31,0
127,144.25,32.0,31,0
128,144.25,31.0,32,0
129,142.75,30.0,32,0
130,142.0,29.5,32,0
131,142.0,29.5,32,0
132,141.0,30.0,33,0
133,141.0,30.0,33,0
134,139.75,30.0,33,0
135,139.75,30.5,33,0
136,138.5,30.5,34,0
137,137.75,30.5,34,0
138,137.75,31.5,34,0
139,137.0,30.5,34,0
140,137.0,29.5,35,0
141,137.25,29.5,35,0
142,139.5,29.5,35,0
143,139.5,29.5,35,0
144,140.75,30.0,36,0
145,140.75,29.5,36,0
146,140.25,29.0,36,0
147,140.75,29.5,36,0
148,140.75,29.5,37,0
149,140.75,30.0,37,0
150,139.0,30.5,37,0
151,139.0,29.5,37,0
152,138.0,28.5,38,0
153,138.0,29.0,38,0
154,139.75,29.0,38,0
155,139.75,29.0,38,0
156,141.75,29.0,39,0
157,141.75,29.0,39,0
158,143.5,29.5,39,0
159,144.5,30.0,39,0
160,144.5,31.0,40,0
161,145.25,31.0,40,0
162,145.25,29.5,40,0
163,145.25,29.0,40,0
164,147.75,29.0,41,0
165,149.0,29.0,41,0
166,149.0,29.5,41,0
167,148.75,29.5,41,0
168,148.75,30.0,42,0
169,149.25,30.0,42,0
170,149.25,30.5,42,0
171,149.25,31.5,42,0
172,152.75,31.0,43,0
173,151.75,30.0,43,0
174,151.75,29.5,43,0
175,152.5,29.5,43,0
176,152.5,29.5,44,0
177,152.5,30.0,44,0
178,151.5,30.5,44,0
179,151.5,30.5,44,0
180,151.25,31.0,45,0
181,151.25,31.5,45,0
182,151.0,31.0,45,0
183,151.25,30.0,45,0
184,151.25,29.5,46,0
185,151.5,29.5,46,0
186,151.75,30.0,46,0
187,151.75,30.0,46,0
188,151.5,30.5,47,0
189,151.5,31.0,47,0
190,151.0,31.5,47,0
191,150.25,31.5,47,0
192,150.25,30.0,48,0
193,150.75,29.5,48,0
194,151.0,29.5,48,0
195,151.0,30.0,48,0
196,150.75,30.0,49,0
197,150.5,30.5,49,0
198,150.5,30.5,49,0
199,151.5,31.0,49,0
200,151.5,31.5,50,0
201,151.0,30.5,50,0
202,150.75,29.5,50,0
203,150.75,29.5,50,0
204,150.75,29.5,51,0
205,151.75,30.0,51,0
206,151.75,30.0,51,0
207,152.0,30.0,51,0
208,152.0,30.5,52,0
209,151.5,31.0,52,0
210,151.5,31.5,52,0
211,151.75,30.5,52,0
212,151.75,30.0,53,0
213,152.5,29.5,53,0
214,152.5,29.5,53,0
215,152.75,30.0,53,0
216,153.5,30.0,54,0
217,153.5,30.0,54,0
218,154.25,31.0,54,0
219,154.75,31.5,54,0
220,154.75,31.0,55,0
221,155.25,30.0,55,0
222,155.0,29.5,55,0
223,155.0,29.5,55,0
224,155.5,30.0,56,0
225,155.5,30.0,56,0
226,155.75,30.0,56,0
227,155.75,30.5,56,0
228,156.25,31.5,57,0
229,156.25,32.0,57,0
230,156.25,31.5,57,0
231,156.25,30.5,57,0
232,157.5,30.0,58,0
233,157.5,30.0,58,0
234,156.0,30.0,58,0
235,155.25,30.0,58,0
236,155.25,30.5,59,0
237,152.75,31.0,59,0
238,152.75,31.0,59,0
239,152.25,31.5,59,0
240,152.25,31.5,60,1
241,152.75,30.5,60,1
242,152.75,29.5,60,1
243,152.5,29.5,60,1
244,150.75,30.0,61,1
245,150.75,30.0,61,1
246,149.5,30.0,61,1
247,149.5,30.5,61,1
248,149.0,31.0,62,1
249,149.0,31.0,62,1
250,149.0,30.5,62,1
251,149.5,29.5,62,1
252,149.5,29.0,63,1
253,151.5,29.0,63,1
254,151.5,29.5,63,1
255,151.75,29.5,63,1
256,153.25,30.0,64,1
257,153.25,30.5,64,1
258,154.0,30.5,64,1
259,154.75,31.0,64,1
260,154.75,30.0,65,1
261,155.0,30.0,65,1
262,155.0,29.5,65,1
263,156.25,29.5,65,1
264,156.5,29.5,66,1
265,156.5,29.5,66,1
266,156.75,30.0,66,1
267,156.75,30.0,66,1
268,156.75,30.5,67,1
269,156.0,31.0,67,1
270,156.0,31.0,67,1
271,156.25,30.0,67,1
272,156.5,29.5,68,1
273,156.5,29.5,68,1
274,156.5,29.5,68,1
275,158.75,29.5,68,1
276,158.75,30.0,69,1
277,158.75,30.0,69,1
278,158.5,30.0,69,1
279,158.5,30.5,69,1
280,158.0,31.0,70,1
281,158.0,30.5,70,1
282,157.0,29.5,70,1
283,157.0,29.5,70,1
284,157.75,29.5,71,1
285,157.75,29.0,71,1
286,158.0,29.0,71,1
287,157.5,29.5,71,1
288,157.5,30.0,72,1
289,157.5,30.0,72,1
