quarter_second,FHR,UC,second,minute
0,137.5,0.0,0,0
1,137.5,0.0,0,0
2,137.5,0.0,0,0
3,139.5,0.0,0,0
4,139.5,0.0,1,0
5,140.75,0.0,1,0
6,141.5,0.0,1,0
7,141.5,0.0,1,0
8,142.75,0.0,2,0
9,142.75,0.0,2,0
10,143.5,0.0,2,0
11,141.5,0.0,2,0
12,141.5,0.0,3,0
13,141.5,0.0,3,0
14,141.5,0.0,3,0
15,142.25,0.0,3,0
16,144.25,0.0,4,0
17,144.25,0.0,4,0
18,143.5,0.0,4,0
19,143.5,0.0,4,0
20,145.0,0.0,5,0
21,145.0,0.0,5,0
22,145.0,0.0,5,0
23,144.25,0.0,5,0
24,144.25,0.0,6,0
25,145.75,0.0,6,0
26,145.75,0.0,6,0
27,145.75,0.0,6,0
28,142.75,0.0,7,0
29,142.75,0.0,7,0
30,139.0,0.0,7,0
31,139.0,0.0,7,0
32,135.25,0.0,8,0
33,133.25,0.0,8,0
34,133.25,0.0,8,0
35,136.25,0.0,8,0
36,136.25,0.0,9,0
37,137.0,0.0,9,0
38,137.0,0.0,9,0
39,138.25,0.0,9,0
40,137.5,0.0,10,0
41,137.5,0.0,10,0
42,137.5,0.0,10,0
43,137.0,0.0,10,0
44,137.5,0.0,11,0
45,137.5,0.0,11,0
46,139.0,0.0,11,0
47,140.25,0.0,11,0
48,140.25,0.0,12,0
49,140.75,0.0,12,0
50,140.75,0.0,12,0
51,142.75,0.0,12,0
52,142.75,0.0,13,0
53,142.75,0.0,13,0
54,145.0,0.0,13,0
55,145.0,0.0,13,0
56,145.0,0.0,14,0
57,147.0,0.0,14,0
58,147.0,0.0,14,0
59,147.0,0.0,14,0
60,147.0,0.0,15,0
61,147.75,0.0,15,0
62,149.25,0.0,15,0
63,149.25,0.0,15,0
64,149.25,0.0,16,0
65,147.75,0.0,16,0
66,147.75,0.0,16,0
67,149.25,0.0,16,0
68,149.25,0.0,17,0
69,149.25,0.0,17,0
70,149.25,0.0,17,0
71,149.25,0.0,17,0
72,147.75,0.0,18,0
73,147.0,0.0,18,0
74,147.0,0.0,18,0
75,145.0,0.0,18,0
76,145.0,0.0,19,0
77,145.0,0.0,19,0
78,146.25,0.0,19,0
79,146.25,0.0,19,0
80,146.25,0.0,20,0
81,146.25,0.0,20,0
82,145.75,0.0,20,0
83,146.25,0.0,20,0
