quarter_second,FHR,UC,second,minute
0,117.0,9.0,0,0
1,118.0,9.0,0,0
2,118.0,9.0,0,0
3,118.0,9.0,0,0
4,118.0,9.0,1,0
5,119.0,10.0,1,0
6,119.0,10.0,1,0
7,119.0,10.0,1,0
8,119.0,10.0,2,0
9,119.0,9.0,2,0
10,119.0,9.0,2,0
11,118.0,9.0,2,0
12,118.0,9.0,3,0
13,120.0,9.0,3,0
14,120.0,9.0,3,0
15,120.0,9.0,3,0
16,120.0,9.0,4,0
17,119.0,9.0,4,0
18,119.0,9.0,4,0
19,120.0,9.0,4,0
20,120.0,9.0,5,0
21,118.0,9.0,5,0
22,118.0,9.0,5,0
23,118.0,9.0,5,0
24,118.0,9.0,6,0
25,118.0,9.0,6,0
26,118.0,9.0,6,0
27,118.0,9.0,6,0
28,118.0,9.0,7,0
29,118.0,9.0,7,0
30,118.0,9.0,7,0
31,119.0,9.0,7,0
32,119.0,9.0,8,0
33,118.0,9.0,8,0
34,118.0,9.0,8,0
35,120.0,9.0,8,0
36,120.0,9.0,9,0
37,120.0,9.0,9,0
38,120.0,9.0,9,0
39,119.0,9.0,9,0
40,119.0,9.0,10,0
41,119.0,9.0,10,0
42,119.0,9.0,10,0
43,119.0,9.0,10,0
44,119.0,9.0,11,0
45,119.0,9.0,11,0
46,119.0,9.0,11,0
47,120.0,9.0,11,0
48,120.0,9.0,12,0
49,120.0,9.0,12,0
50,120.0,9.0,12,0
51,120.0,9.0,12,0
52,120.0,9.0,13,0
53,120.0,9.0,13,0
54,120.0,9.0,13,0
55,120.0,9.0,13,0
56,120.0,9.0,14,0
57,121.0,9.0,14,0
58,121.0,9.0,14,0
59,121.0,9.0,14,0
60,121.0,9.0,15,0
61,120.0,9.0,15,0
62,120.0,9.0,15,0
63,119.0,9.0,15,0
64,119.0,9.0,16,0
65,120.0,9.0,16,0
66,120.0,9.0,16,0
67,120.0,9.0,16,0
68,120.0,9.0,17,0
69,119.0,9.0,17,0
70,119.0,9.0,17,0
71,119.0,9.0,17,0
72,119.0,9.0,18,0
73,120.0,9.0,18,0
74,120.0,9.0,18,0
75,119.0,9.0,18,0
76,119.0,9.0,19,0
77,120.0,9.0,19,0
78,120.0,9.0,19,0
79,119.0,9.0,19,0
80,119.0,9.0,20,0
81,120.0,9.0,20,0
82,120.0,9.0,20,0
83,120.0,9.0,20,0
84,120.0,9.0,21,0
85,121.0,9.0,21,0
86,121.0,9.0,21,0
87,121.0,9.0,21,0
88,121.0,9.0,22,0
89,120.0,9.0,22,0
90,120.0,9.0,22,0
91,121.0,8.0,22,0
92,121.0,8.0,23,0
93,121.0,8.0,23,0
94,121.0,8.0,23,0
95,120.0,8.0,23,0
96,120.0,8.0,24,0
97,121.0,8.0,24,0
98,121.0,8.0,24,0
99,120.0,8.0,24,0
100,120.0,8.0,25,0
101,121.0,8.0,25,0
102,121.0,8.0,25,0
103,120.0,8.0,25,0
104,120.0,8.0,26,0
105,121.0,8.0,26,0
106,121.0,8.0,26,0
107,121.0,8.0,26,0
108,121.0,8.0,27,0
109,122.0,8.0,27,0
110,122.0,8.0,27,0
111,121.0,8.0,27,0
112,121.0,8.0,28,0
113,122.0,8.0,28,0
114,122.0,8.0,28,0
115,122.0,8.0,28,0
116,122.0,8.0,29,0
117,121.0,8.0,29,0
118,121.0,8.0,29,0
119,122.0,8.0,29,0
120,122.0,8.0,30,0
121,121.0,8.0,30,0
122,121.0,8.0,30,0
123,120.0,8.0,30,0
124,120.0,8.0,31,0
125,121.0,9.0,31,0
126,121.0,9.0,31,0
127,122.0,8.0,31,0
128,122.0,8.0,32,0
129,120.0,8.0,32,0
130,120.0,8.0,32,0
131,121.0,8.0,32,0
132,121.0,8.0,33,0
133,121.0,8.0,33,0
134,121.0,8.0,33,0
135,121.0,8.0,33,0
136,121.0,8.0,34,0
137,122.0,8.0,34,0
138,122.0,8.0,34,0
139,121.0,8.0,34,0
140,121.0,8.0,35,0
141,122.0,8.0,35,0
142,122.0,8.0,35,0
143,122.0,8.0,35,0
144,122.0,8.0,36,0
145,121.0,8.0,36,0
146,121.0,8.0,36,0
147,121.0,8.0,36,0
148,122.0,8.0,37,0
149,122.0,8.0,37,0
150,121.0,8.0,37,0
151,121.0,8.0,37,0
152,122.0,8.0,38,0
153,122.0,8.0,38,0
154,122.0,8.0,38,0
155,122.0,8.0,38,0
156,122.0,8.0,39,0
157,122.0,8.0,39,0
158,123.0,8.0,39,0
159,123.0,8.0,39,0
160,123.0,8.0,40,0
161,123.0,8.0,40,0
162,123.0,8.0,40,0
163,123.0,8.0,40,0
164,123.0,8.0,41,0
165,123.0,8.0,41,0
166,123.0,8.0,41,0
167,123.0,8.0,41,0
168,122.0,8.0,42,0
169,122.0,8.0,42,0
170,122.0,8.0,42,0
171,122.0,8.0,42,0
172,122.0,8.0,43,0
173,122.0,8.0,43,0
174,122.0,8.0,43,0
175,122.0,8.0,43,0
176,123.0,8.0,44,0
177,123.0,8.0,44,0
178,122.0,8.0,44,0
179,122.0,8.0,44,0
180,122.0,8.0,45,0
181,122.0,8.0,45,0
182,122.0,8.0,45,0
183,122.0,8.0,45,0
184,122.0,8.0,46,0
185,122.0,8.0,46,0
186,121.0,8.0,46,0
187,122.0,8.0,46,0
188,122.0,8.0,47,0
189,122.0,8.0,47,0
190,122.0,8.0,47,0
191,121.0,8.0,47,0
192,121.0,8.0,48,0
193,122.0,8.0,48,0
194,122.0,8.0,48,0
195,121.0,8.0,48,0
196,121.0,8.0,49,0
197,121.0,8.0,49,0
198,121.0,8.0,49,0
199,121.0,8.0,49,0
200,121.0,8.0,50,0
201,122.0,8.0,50,0
202,122.0,8.0,50,0
203,122.0,8.0,50,0
204,122.0,8.0,51,0
205,121.0,8.0,51,0
206,121.0,8.0,51,0
207,122.0,8.0,51,0
208,122.0,8.0,52,0
209,122.0,8.0,52,0
210,122.0,8.0,52,0
211,122.0,8.0,52,0
212,122.0,8.0,53,0
213,122.0,8.0,53,0
214,122.0,8.0,53,0
215,122.0,8.0,53,0
216,122.0,8.0,54,0
217,122.0,8.0,54,0
218,122.0,8.0,54,0
219,122.0,8.0,54,0
220,122.0,8.0,55,0
221,123.0,8.0,55,0
222,123.0,8.0,55,0
223,122.0,8.0,55,0
224,122.0,8.0,56,0
225,123.0,8.0,56,0
226,123.0,8.0,56,0
227,123.0,8.0,56,0
228,123.0,8.0,57,0
229,123.0,8.0,57,0
230,124.0,8.0,57,0
231,124.0,8.0,57,0
232,123.0,8.0,58,0
233,123.0,8.0,58,0
234,123.0,8.0,58,0
235,123.0,8.0,58,0
236,122.0,8.0,59,0
237,122.0,8.0,59,0
238,123.0,8.0,59,0
239,123.0,8.0,59,0
240,123.0,8.0,60,1
241,123.0,8.0,60,1
242,122.0,8.0,60,1
243,122.0,8.0,60,1
244,123.0,8.0,61,1
245,123.0,8.0,61,1
246,123.0,8.0,61,1
247,123.0,8.0,61,1
248,123.0,8.0,62,1
249,123.0,8.0,62,1
250,124.0,8.0,62,1
251,124.0,8.0,62,1
252,124.0,8.0,63,1
253,124.0,8.0,63,1
254,125.0,8.0,63,1
255,125.0,8.0,63,1
256,125.0,8.0,64,1
257,125.0,8.0,64,1
258,124.0,8.0,64,1
259,124.0,8.0,64,1
260,124.0,8.0,65,1
261,123.0,8.0,65,1
262,123.0,8.0,65,1
263,122.0,8.0,65,1
264,122.0,8.0,66,1
265,122.0,8.0,66,1
266,122.0,8.0,66,1
267,122.0,8.0,66,1
268,122.0,8.0,67,1
269,122.0,8.0,67,1
270,122.0,8.0,67,1
271,121.0,8.0,67,1
272,121.0,8.0,68,1
273,122.0,8.0,68,1
274,122.0,8.0,68,1
275,122.0,8.0,68,1
276,122.0,8.0,69,1
277,123.0,8.0,69,1
278,123.0,8.0,69,1
279,123.0,8.0,69,1
280,123.0,8.0,70,1
281,123.0,8.0,70,1
282,123.0,8.0,70,1
283,123.0,8.0,70,1
284,123.0,8.0,71,1
285,123.0,8.0,71,1
286,123.0,8.0,71,1
287,123.0,8.0,71,1
288,123.0,8.0,72,1
289,123.0,8.0,72,1
290,123.0,8.0,72,1
291,122.0,8.0,72,1
292,122.0,8.0,73,1
293,123.0,8.0,73,1
294,123.0,8.0,73,1
295,123.0,8.0,73,1
296,123.0,8.0,74,1
297,123.0,8.0,74,1
298,123.0,8.0,74,1
299,123.0,8.0,74,1
300,123.0,8.0,75,1
301,123.0,8.0,75,1
302,123.0,8.0,75,1
303,123.0,8.0,75,1
304,124.0,8.0,76,1
305,124.0,8.0,76,1
306,123.0,8.0,76,1
307,123.0,8.0,76,1
308,123.0,8.0,77,1
309,123.0,8.0,77,1
310,123.0,8.0,77,1
311,123.0,8.0,77,1
312,123.0,8.0,78,1
313,123.0,8.0,78,1
314,123.0,8.0,78,1
315,123.0,8.0,78,1
316,123.0,8.0,79,1
317,123.0,8.0,79,1
318,122.0,8.0,79,1
319,122.0,8.0,79,1
320,123.0,8.0,80,1
321,123.0,8.0,80,1
322,123.0,8.0,80,1
323,123.0,8.0,80,1
324,125.0,8.0,81,1
325,125.0,8.0,81,1
326,125.0,8.0,81,1
327,125.0,8.0,81,1
328,125.0,8.0,82,1
329,124.0,8.0,82,1
330,124.0,8.0,82,1
331,125.0,8.0,82,1
332,125.0,8.0,83,1
333,125.0,8.0,83,1
334,125.0,8.0,83,1
335,125.0,8.0,83,1
336,125.0,8.0,84,1
337,125.0,8.0,84,1
338,125.0,8.0,84,1
339,124.0,8.0,84,1
340,124.0,8.0,85,1
341,124.0,8.0,85,1
342,124.0,8.0,85,1
343,123.0,8.0,85,1
344,123.0,8.0,86,1
345,123.0,8.0,86,1
346,123.0,8.0,86,1
347,123.0,8.0,86,1
348,123.0,8.0,87,1
349,123.0,8.0,87,1
350,123.0,8.0,87,1
351,123.0,8.0,87,1
352,123.0,8.0,88,1
353,122.0,8.0,88,1
354,122.0,8.0,88,1
355,123.0,8.0,88,1
356,123.0,8.0,89,1
357,123.0,8.0,89,1
358,122.0,8.0,89,1
359,122.0,8.0,89,1
360,123.0,8.0,90,1
361,123.0,8.0,90,1
362,123.0,8.0,90,1
363,123.0,8.0,90,1
364,125.0,8.0,91,1
365,125.0,8.0,91,1
366,125.0,8.0,91,1
367,125.0,9.0,91,1
368,125.0,9.0,92,1
369,125.0,9.0,92,1
370,125.0,9.0,92,1
371,125.0,9.0,92,1
372,124.0,9.0,93,1
373,124.0,9.0,93,1
374,124.0,9.0,93,1
375,124.0,9.0,93,1
