quarter_second,FHR,UC,second,minute
0,127.5,13.0,0,0
1,128.75,13.0,0,0
2,128.75,12.0,0,0
3,128.5,11.5,0,0
4,129.0,12.0,1,0
5,129.0,12.0,1,0
6,128.5,11.5,1,0
7,128.5,11.5,1,0
8,128.0,11.5,2,0
9,128.0,11.5,2,0
10,129.0,11.5,2,0
11,129.0,11.0,2,0
12,128.75,11.5,3,0
13,128.75,11.5,3,0
14,129.75,11.5,3,0
15,129.75,11.0,3,0
16,130.25,11.5,4,0
17,129.25,11.5,4,0
18,129.25,11.0,4,0
19,127.25,11.5,4,0
20,127.25,11.5,5,0
21,125.0,11.0,5,0
22,125.0,11.0,5,0
23,124.5,11.0,5,0
24,124.5,10.5,6,0
25,124.5,11.0,6,0
26,124.5,11.0,6,0
27,124.5,10.5,6,0
28,124.5,10.0,7,0
29,124.5,11.0,7,0
30,124.5,10.5,7,0
31,123.0,10.0,7,0
32,123.0,10.5,8,0
33,122.5,11.5,8,0
34,122.5,11.5,8,0
35,121.75,11.5,8,0
36,121.75,11.0,9,0
37,121.25,11.0,9,0
38,121.25,11.5,9,0
39,121.0,12.0,9,0
40,121.0,12.0,10,0
41,121.0,16.0,10,0
42,121.0,23.0,10,0
43,120.75,21.5,10,0
44,120.75,23.5,11,0
45,121.5,22.5,11,0
46,121.5,20.5,11,0
47,121.75,18.0,11,0
48,121.75,23.0,12,0
49,123.0,22.5,12,0
50,123.0,21.5,12,0
51,122.0,21.5,12,0
52,122.0,20.0,13,0
53,122.0,18.0,13,0
54,122.0,17.0,13,0
55,121.5,16.0,13,0
56,121.5,14.5,14,0
57,118.5,14.0,14,0
58,118.5,13.0,14,0
59,118.25,12.5,14,0
60,118.25,12.5,15,0
61,117.25,11.5,15,0
62,117.25,11.0,15,0
63,119.25,10.5,15,0
64,119.25,10.5,16,0
65,119.25,10.5,16,0
66,119.25,10.5,16,0
67,119.5,11.0,16,0
68,119.5,10.0,17,0
69,120.25,10.0,17,0
70,120.25,10.0,17,0
71,121.5,10.5,17,0
72,121.5,10.5,18,0
73,121.5,10.0,18,0
74,121.5,10.0,18,0
75,122.0,10.0,18,0
76,122.0,10.0,19,0
77,123.0,10.5,19,0
78,123.0,10.0,19,0
79,123.75,10.0,19,0
80,123.75,10.0,20,0
81,123.75,9.5,20,0
82,123.75,10.0,20,0
83,123.75,10.0,20,0
84,123.75,9.5,21,0
85,123.75,10.0,21,0
86,124.0,10.0,21,0
87,124.0,10.0,21,0
88,129.5,10.0,22,0
89,129.5,9.5,22,0
90,131.5,9.5,22,0
91,132.75,9.5,22,0
92,132.75,9.5,23,0
93,130.25,10.0,23,0
94,130.25,9.5,23,0
95,129.0,9.5,23,0
96,129.0,10.0,24,0
97,128.0,10.0,24,0
98,128.0,9.5,24,0
99,126.75,10.0,24,0
100,126.75,10.0,25,0
101,125.0,9.5,25,0
