quarter_second,FHR,UC,second,minute
0,175.75,38.5,0,0
1,175.75,37.5,0,0
2,175.5,36.5,0,0
3,174.75,35.5,0,0
4,174.75,34.5,1,0
5,174.75,33.0,1,0
6,175.75,32.0,1,0
7,175.5,30.5,1,0
8,175.5,29.5,2,0
9,176.25,28.5,2,0
10,176.0,28.5,2,0
11,175.75,28.5,2,0
12,175.75,29.0,3,0
13,176.25,29.5,3,0
14,176.25,29.0,3,0
15,176.0,29.5,3,0
16,176.0,29.5,4,0
17,176.25,29.0,4,0
18,175.5,29.0,4,0
19,175.5,29.0,4,0
20,175.5,29.0,5,0
21,175.5,28.5,5,0
22,174.5,28.0,5,0
23,174.5,27.5,5,0
24,174.75,27.0,6,0
25,173.75,26.5,6,0
26,173.75,25.5,6,0
27,173.75,25.0,6,0
28,172.75,24.5,7,0
29,172.5,23.0,7,0
30,172.5,22.5,7,0
31,172.25,21.5,7,0
32,172.5,20.0,8,0
33,172.75,20.5,8,0
34,172.75,22.0,8,0
35,173.25,23.5,8,0
36,173.5,25.0,9,0
37,173.5,25.0,9,0
38,173.5,26.0,9,0
39,173.5,26.5,9,0
40,173.75,26.5,10,0
41,173.75,26.5,10,0
42,173.75,26.0,10,0
43,174.0,26.0,10,0
44,174.75,25.0,11,0
45,174.75,23.5,11,0
46,174.75,22.0,11,0
47,174.75,20.5,11,0
48,174.0,19.5,12,0
49,176.0,18.0,12,0
50,176.0,17.0,12,0
51,172.75,15.5,12,0
52,172.75,14.0,13,0
53,174.75,12.0,13,0
54,174.5,11.0,13,0
55,174.75,10.5,13,0
56,174.75,10.0,14,0
57,174.0,10.5,14,0
58,173.75,11.0,14,0
59,173.75,11.0,14,0
60,173.25,11.5,15,0
61,174.0,12.0,15,0
62,174.0,12.0,15,0
63,174.0,12.5,15,0
64,174.0,12.5,16,0
65,175.0,12.5,16,0
66,175.75,12.5,16,0
67,175.75,12.5,16,0
68,176.25,12.5,17,0
69,177.25,12.0,17,0
70,177.75,11.5,17,0
71,177.75,11.0,17,0
72,179.0,10.5,18,0
73,179.25,10.0,18,0
74,180.0,9.0,18,0
75,180.0,8.5,18,0
76,179.75,8.0,19,0
77,180.25,7.0,19,0
78,180.0,7.0,19,0
79,180.0,7.0,19,0
80,180.75,6.5,20,0
