quarter_second,FHR,UC,second,minute
0,124.5,2.5,0,0
1,124.5,2.0,0,0
2,124.5,1.5,0,0
3,124.5,0.5,0,0
4,123.75,0.5,1,0
5,123.75,0.5,1,0
6,123.75,0.0,1,0
7,123.75,0.0,1,0
8,123.75,0.0,2,0
9,123.75,0.0,2,0
10,123.75,0.0,2,0
11,123.75,1.5,2,0
12,123.75,2.5,3,0
13,123.75,1.0,3,0
14,0.0,0.5,3,0
15,0.0,0.5,3,0
16,0.0,0.0,4,0
17,0.0,0.0,4,0
18,0.0,0.0,4,0
19,0.0,0.5,4,0
20,0.0,1.5,5,0
21,0.0,2.0,5,0
22,0.0,1.5,5,0
23,0.0,0.5,5,0
24,0.0,0.0,6,0
25,0.0,0.0,6,0
26,0.0,0.0,6,0
27,0.0,0.0,6,0
28,0.0,0.0,7,0
29,0.0,1.0,7,0
30,0.0,1.5,7,0
31,0.0,0.0,7,0
32,0.0,0.0,8,0
33,0.0,0.0,8,0
34,0.0,0.0,8,0
35,0.0,0.0,8,0
36,0.0,0.0,9,0
37,0.0,0.0,9,0
38,0.0,0.0,9,0
39,0.0,0.0,9,0
40,0.0,0.0,10,0
41,0.0,0.0,10,0
42,0.0,0.0,10,0
43,0.0,0.0,10,0
44,0.0,0.0,11,0
45,0.0,0.0,11,0
46,0.0,0.0,11,0
47,0.0,1.0,11,0
48,0.0,3.0,12,0
49,0.0,6.5,12,0
50,0.0,6.5,12,0
51,0.0,4.5,12,0
52,0.0,3.0,13,0
53,0.0,3.5,13,0
54,0.0,6.5,13,0
55,0.0,26.0,13,0
56,0.0,38.5,14,0
57,0.0,33.0,14,0
58,0.0,25.5,14,0
59,0.0,31.5,14,0
60,0.0,41.0,15,0
61,0.0,40.0,15,0
62,0.0,37.0,15,0
63,0.0,34.0,15,0
64,0.0,31.5,16,0
65,0.0,32.5,16,0
66,0.0,35.0,16,0
67,0.0,40.5,16,0
68,0.0,32.0,17,0
69,0.0,21.5,17,0
70,0.0,15.5,17,0
71,0.0,14.5,17,0
72,0.0,18.0,18,0
73,0.0,18.5,18,0
74,0.0,22.5,18,0
75,0.0,22.0,18,0
76,0.0,18.5,19,0
77,0.0,16.0,19,0
78,0.0,14.5,19,0
79,0.0,14.0,19,0
80,0.0,14.0,20,0
81,0.0,13.5,20,0
82,0.0,11.5,20,0
83,0.0,10.5,20,0
84,0.0,11.0,21,0
85,0.0,11.0,21,0
86,0.0,10.5,21,0
87,0.0,11.0,21,0
88,0.0,12.0,22,0
89,0.0,13.0,22,0
90,0.0,14.0,22,0
91,0.0,13.5,22,0
92,0.0,13.0,23,0
93,0.0,13.0,23,0
94,0.0,13.5,23,0
95,0.0,14.0,23,0
96,0.0,13.5,24,0
97,0.0,12.0,24,0
98,0.0,11.5,24,0
99,0.0,11.5,24,0
100,0.0,11.5,25,0
101,0.0,12.0,25,0
102,128.25,11.5,25,0
103,128.25,11.0,25,0
104,128.25,11.0,26,0
105,128.25,10.0,26,0
106,128.25,10.0,26,0
107,128.25,11.5,26,0
108,128.25,13.0,27,0
109,128.25,13.5,27,0
110,128.25,12.5,27,0
111,128.25,11.0,27,0
112,128.25,10.0,28,0
113,0.0,10.0,28,0
114,0.0,9.0,28,0
115,0.0,9.5,28,0
116,0.0,9.5,29,0
117,0.0,9.5,29,0
118,0.0,10.0,29,0
119,0.0,9.5,29,0
120,0.0,7.5,30,0
121,0.0,6.5,30,0
122,0.0,7.0,30,0
123,0.0,6.5,30,0
124,0.0,6.5,31,0
125,0.0,6.5,31,0
126,0.0,6.5,31,0
127,0.0,8.0,31,0
128,0.0,8.5,32,0
129,0.0,8.0,32,0
130,0.0,6.5,32,0
131,0.0,6.0,32,0
132,0.0,6.0,33,0
133,0.0,6.0,33,0
134,0.0,6.0,33,0
135,0.0,6.0,33,0
136,0.0,6.5,34,0
137,0.0,7.0,34,0
138,0.0,6.0,34,0
139,0.0,4.5,34,0
140,0.0,4.0,35,0
141,0.0,4.0,35,0
142,0.0,4.0,35,0
143,0.0,4.0,35,0
144,0.0,4.0,36,0
145,0.0,4.0,36,0
146,0.0,4.5,36,0
147,0.0,5.0,36,0
148,0.0,6.0,37,0
149,0.0,5.0,37,0
150,0.0,3.5,37,0
151,0.0,4.0,37,0
152,0.0,4.5,38,0
153,0.0,4.5,38,0
154,0.0,4.0,38,0
155,0.0,3.5,38,0
156,0.0,4.0,39,0
157,0.0,4.5,39,0
158,0.0,5.5,39,0
159,119.5,5.5,39,0
160,119.5,4.0,40,0
161,118.5,3.0,40,0
162,118.5,3.5,40,0
163,118.5,3.5,40,0
164,118.5,3.5,41,0
165,118.75,3.5,41,0
166,119.75,3.5,41,0
167,119.75,3.0,41,0
168,119.75,3.5,42,0
169,120.25,3.0,42,0
170,120.25,1.5,42,0
171,123.75,1.0,42,0
172,127.0,0.5,43,0
173,127.0,0.0,43,0
174,130.0,0.5,43,0
175,130.0,0.0,43,0
176,131.0,0.0,44,0
177,131.0,0.5,44,0
178,131.0,2.5,44,0
179,127.5,6.0,44,0
180,127.5,6.5,45,0
181,127.5,6.0,45,0
182,126.0,6.0,45,0
183,124.5,7.5,45,0
184,124.5,8.0,46,0
185,124.5,9.5,46,0
186,124.5,12.0,46,0
187,124.5,13.0,46,0
188,120.5,13.0,47,0
189,120.5,11.5,47,0
190,120.5,10.0,47,0
191,120.5,8.5,47,0
192,123.75,7.0,48,0
193,123.75,8.0,48,0
194,124.5,9.0,48,0
195,124.5,9.0,48,0
196,124.5,8.5,49,0
197,125.0,8.5,49,0
198,126.0,8.5,49,0
199,126.0,8.5,49,0
200,126.0,7.5,50,0
201,125.5,6.5,50,0
202,125.5,6.5,50,0
203,126.0,6.5,50,0
204,126.0,6.0,51,0
205,126.0,5.0,51,0
206,124.25,4.5,51,0
207,124.25,4.5,51,0
208,124.25,6.0,52,0
209,124.25,7.0,52,0
210,124.25,8.5,52,0
211,125.75,8.5,52,0
212,125.75,5.5,53,0
213,128.0,4.0,53,0
214,128.25,4.0,53,0
215,128.25,3.5,53,0
216,129.75,3.5,54,0
217,129.75,2.5,54,0
218,130.5,1.5,54,0
219,130.5,1.0,54,0
220,130.75,2.0,55,0
221,130.75,3.0,55,0
222,125.5,4.0,55,0
223,125.5,4.5,55,0
224,123.5,5.5,56,0
225,123.5,6.0,56,0
226,123.0,5.0,56,0
227,123.0,4.5,56,0
228,121.25,5.0,57,0
229,121.25,5.5,57,0
230,121.25,5.0,57,0
231,121.25,4.5,57,0
232,119.0,3.0,58,0
233,119.0,3.0,58,0
234,120.5,4.0,58,0
235,120.5,5.5,58,0
236,122.0,6.0,59,0
237,122.0,4.5,59,0
238,122.0,3.5,59,0
239,122.0,4.0,59,0
240,122.5,4.5,60,1
241,124.75,4.5,60,1
242,124.75,4.5,60,1
243,126.25,4.0,60,1
244,126.25,4.0,61,1
245,126.5,4.5,61,1
246,126.5,5.0,61,1
247,127.5,6.0,61,1
248,127.5,6.5,62,1
249,127.0,6.0,62,1
250,127.0,5.0,62,1
251,127.5,4.5,62,1
252,127.5,5.5,63,1
253,126.5,5.0,63,1
254,126.5,4.5,63,1
255,124.75,4.0,63,1
256,124.75,3.0,64,1
257,124.75,2.5,64,1
258,124.5,2.5,64,1
259,124.5,3.0,64,1
260,125.0,4.5,65,1
261,125.0,5.5,65,1
262,125.0,5.5,65,1
263,125.0,5.0,65,1
264,125.25,4.5,66,1
265,125.25,4.0,66,1
266,126.0,3.5,66,1
267,126.0,3.5,66,1
268,125.75,3.5,67,1
269,125.75,2.5,67,1
270,125.75,2.0,67,1
271,123.0,2.5,67,1
272,123.0,3.5,68,1
273,123.0,4.5,68,1
274,124.75,5.5,68,1
275,124.75,5.5,68,1
276,126.25,4.5,69,1
277,126.25,3.5,69,1
278,125.5,3.5,69,1
279,125.5,4.0,69,1
280,125.5,4.0,70,1
281,125.5,4.0,70,1
282,123.75,3.0,70,1
283,123.75,2.5,70,1
284,126.0,2.0,71,1
285,126.0,3.0,71,1
286,127.0,4.0,71,1
287,127.0,5.0,71,1
288,125.75,6.5,72,1
289,125.75,6.5,72,1
290,124.25,5.5,72,1
291,124.25,5.0,72,1
292,123.5,4.5,73,1
293,124.5,4.5,73,1
294,124.5,5.0,73,1
295,124.5,5.0,73,1
296,124.5,4.0,74,1
297,126.25,3.0,74,1
298,126.25,3.5,74,1
299,129.25,5.0,74,1
300,129.25,6.0,75,1
301,128.25,6.5,75,1
302,128.25,5.0,75,1
303,128.25,4.5,75,1
304,129.5,4.5,76,1
305,129.5,5.0,76,1
306,129.5,5.0,76,1
307,129.5,5.0,76,1
308,132.25,4.5,77,1
309,132.25,4.0,77,1
310,130.25,3.0,77,1
311,130.25,3.5,77,1
312,130.5,5.0,78,1
313,130.5,6.0,78,1
314,127.75,6.0,78,1
315,127.75,4.5,78,1
316,126.0,4.0,79,1
317,126.0,4.0,79,1
318,126.0,3.5,79,1
319,126.0,3.5,79,1
